113	0 -1.0000000000000e+00  -1.0000000000000e+00  0.0000000000000e+00  0.0000000000000e+00                 -nan                 -nan
2 -6.0000000000000e-01  -1.0000000000000e+00  1.3750000000000e+01  0.0000000000000e+00                 -nan                 -nan
2 -4.0000000000000e-01  -1.0000000000000e+00  1.4375000000000e+01  0.0000000000000e+00                 -nan                 -nan
2 -2.0000000000000e-01  -1.0000000000000e+00  1.5000000000000e+01  0.0000000000000e+00                 -nan                 -nan
2  0.0000000000000e+00  -1.0000000000000e+00  1.5625000000000e+01  0.0000000000000e+00                 -nan                 -nan
2  2.0000000000000e-01  -1.0000000000000e+00  1.6250000000000e+01  0.0000000000000e+00                 -nan                 -nan
2  4.0000000000000e-01  -1.0000000000000e+00  1.6875000000000e+01  0.0000000000000e+00                 -nan                 -nan
2  6.0000000000000e-01  -1.0000000000000e+00  1.7500000000000e+01  0.0000000000000e+00                 -nan                 -nan
2  8.0000000000000e-01  -1.0000000000000e+00  1.8125000000000e+01  0.0000000000000e+00                 -nan                 -nan
2  1.0000000000000e+00  -1.0000000000000e+00  1.8750000000000e+01  0.0000000000000e+00                 -nan                 -nan
2 -1.0000000000000e+00  -8.0000000000000e-01  1.2500000000000e+01  6.2500000000000e-01                 -nan                 -nan
2 -8.0000000000000e-01  -8.0000000000000e-01  1.3125000000000e+01  6.2500000000000e-01                 -nan                 -nan
2 -6.0000000000000e-01  -8.0000000000000e-01  1.3750000000000e+01  6.2500000000000e-01                 -nan                 -nan
2 -4.0000000000000e-01  -8.0000000000000e-01  1.4375000000000e+01  6.2500000000000e-01                 -nan                 -nan
2 -2.0000000000000e-01  -8.0000000000000e-01  1.5000000000000e+01  6.2500000000000e-01                 -nan                 -nan
2  0.0000000000000e+00  -8.0000000000000e-01  1.5625000000000e+01  6.2500000000000e-01                 -nan                 -nan
2  2.0000000000000e-01  -8.0000000000000e-01  1.6250000000000e+01  6.2500000000000e-01                 -nan                 -nan
2  4.0000000000000e-01  -8.0000000000000e-01  1.6875000000000e+01  6.2500000000000e-01                 -nan                 -nan
2  6.0000000000000e-01  -8.0000000000000e-01  1.7500000000000e+01  6.2500000000000e-01                 -nan                 -nan
2  8.0000000000000e-01  -8.0000000000000e-01  1.8125000000000e+01  6.2500000000000e-01                 -nan                 -nan
2  1.0000000000000e+00  -8.0000000000000e-01  1.8750000000000e+01  6.2500000000000e-01                 -nan                 -nan
2 -1.0000000000000e+00  -6.0000000000000e-01  1.2500000000000e+01  1.2500000000000e+00                 -nan                 -nan
2 -8.0000000000000e-01  -6.0000000000000e-01  1.3125000000000e+01  1.2500000000000e+00                 -nan                 -nan
2 -6.0000000000000e-01  -6.0000000000000e-01  1.3750000000000e+01  1.2500000000000e+00                 -nan                 -nan
2 -4.0000000000000e-01  -6.0000000000000e-01  1.4375000000000e+01  1.2500000000000e+00                 -nan                 -nan
2 -2.0000000000000e-01  -6.0000000000000e-01  1.5000000000000e+01  1.2500000000000e+00                 -nan                 -nan
2  0.0000000000000e+00  -6.0000000000000e-01  1.5625000000000e+01  1.2500000000000e+00                 -nan                 -nan
2  2.0000000000000e-01  -6.0000000000000e-01  1.6250000000000e+01  1.2500000000000e+00                 -nan                 -nan
2  4.0000000000000e-01  -6.0000000000000e-01  1.6875000000000e+01  1.2500000000000e+00                 -nan                 -nan
2  6.0000000000000e-01  -6.0000000000000e-01  1.7500000000000e+01  1.2500000000000e+00                 -nan                 -nan
2  8.0000000000000e-01  -6.0000000000000e-01  1.8125000000000e+01  1.2500000000000e+00                 -nan                 -nan
2  1.0000000000000e+00  -6.0000000000000e-01  1.8750000000000e+01  1.2500000000000e+00                 -nan                 -nan
2 -1.0000000000000e+00  -4.0000000000000e-01  1.2500000000000e+01  1.8750000000000e+00                 -nan                 -nan
2 -8.0000000000000e-01  -4.0000000000000e-01  1.3125000000000e+01  1.8750000000000e+00                 -nan                 -nan
2 -6.0000000000000e-01  -4.0000000000000e-01  1.3750000000000e+01  1.8750000000000e+00                 -nan                 -nan
2 -4.0000000000000e-01  -4.0000000000000e-01  1.4375000000000e+01  1.8750000000000e+00                 -nan                 -nan
2 -2.0000000000000e-01  -4.0000000000000e-01  1.5000000000000e+01  1.8750000000000e+00                 -nan                 -nan
2  0.0000000000000e+00  -4.0000000000000e-01  1.5625000000000e+01  1.8750000000000e+00                 -nan                 -nan
2  2.0000000000000e-01  -4.0000000000000e-01  1.6250000000000e+01  1.8750000000000e+00                 -nan                 -nan
2  4.0000000000000e-01  -4.0000000000000e-01  1.6875000000000e+01  1.8750000000000e+00                 -nan                 -nan
2  6.0000000000000e-01  -4.0000000000000e-01  1.7500000000000e+01  1.8750000000000e+00                 -nan                 -nan
2  8.0000000000000e-01  -4.0000000000000e-01  1.8125000000000e+01  1.8750000000000e+00                 -nan                 -nan
2  1.0000000000000e+00  -4.0000000000000e-01  1.8750000000000e+01  1.8750000000000e+00                 -nan                 -nan
2 -1.0000000000000e+00  -2.0000000000000e-01  1.2500000000000e+01  2.5000000000000e+00                 -nan                 -nan
2 -8.0000000000000e-01  -2.0000000000000e-01  1.3125000000000e+01  2.5000000000000e+00                 -nan                 -nan
2 -6.0000000000000e-01  -2.0000000000000e-01  1.3750000000000e+01  2.5000000000000e+00                 -nan                 -nan
2 -4.0000000000000e-01  -2.0000000000000e-01  1.4375000000000e+01  2.5000000000000e+00                 -nan                 -nan
2 -2.0000000000000e-01  -2.0000000000000e-01  1.5000000000000e+01  2.5000000000000e+00                 -nan                 -nan
2  0.0000000000000e+00  -2.0000000000000e-01  1.5625000000000e+01  2.5000000000000e+00                 -nan                 -nan
2  2.0000000000000e-01  -2.0000000000000e-01  1.6250000000000e+01  2.5000000000000e+00                 -nan                 -nan
2  4.0000000000000e-01  -2.0000000000000e-01  1.6875000000000e+01  2.5000000000000e+00                 -nan                 -nan
2  6.0000000000000e-01  -2.0000000000000e-01  1.7500000000000e+01  2.5000000000000e+00                 -nan                 -nan
2  8.0000000000000e-01  -2.0000000000000e-01  1.8125000000000e+01  2.5000000000000e+00                 -nan                 -nan
2  1.0000000000000e+00  -2.0000000000000e-01  1.8750000000000e+01  2.5000000000000e+00                 -nan                 -nan
2 -1.0000000000000e+00   0.0000000000000e+00  1.2500000000000e+01  3.1250000000000e+00                 -nan                 -nan
2 -8.0000000000000e-01   0.0000000000000e+00  1.3125000000000e+01  3.1250000000000e+00                 -nan                 -nan
2 -6.0000000000000e-01   0.0000000000000e+00  1.3750000000000e+01  3.1250000000000e+00                 -nan                 -nan
2 -4.0000000000000e-01   0.0000000000000e+00  1.4375000000000e+01  3.1250000000000e+00                 -nan                 -nan
2 -2.0000000000000e-01   0.0000000000000e+00  1.5000000000000e+01  3.1250000000000e+00                 -nan                 -nan
2  0.0000000000000e+00   0.0000000000000e+00  1.5625000000000e+01  3.1250000000000e+00                 -nan                 -nan
2  2.0000000000000e-01   0.0000000000000e+00  1.6250000000000e+01  3.1250000000000e+00                 -nan                 -nan
2  4.0000000000000e-01   0.0000000000000e+00  1.6875000000000e+01  3.1250000000000e+00                 -nan                 -nan
2  6.0000000000000e-01   0.0000000000000e+00  1.7500000000000e+01  3.1250000000000e+00                 -nan                 -nan
2  8.0000000000000e-01   0.0000000000000e+00  1.8125000000000e+01  3.1250000000000e+00                 -nan                 -nan
2  1.0000000000000e+00   0.0000000000000e+00  1.8750000000000e+01  3.1250000000000e+00                 -nan                 -nan
2 -1.0000000000000e+00   2.0000000000000e-01  1.2500000000000e+01  3.7500000000000e+00                 -nan                 -nan
2 -8.0000000000000e-01   2.0000000000000e-01  1.3125000000000e+01  3.7500000000000e+00                 -nan                 -nan
2 -6.0000000000000e-01   2.0000000000000e-01  1.3750000000000e+01  3.7500000000000e+00                 -nan                 -nan
2 -4.0000000000000e-01   2.0000000000000e-01  1.4375000000000e+01  3.7500000000000e+00                 -nan                 -nan
2 -2.0000000000000e-01   2.0000000000000e-01  1.5000000000000e+01  3.7500000000000e+00                 -nan                 -nan
2  0.0000000000000e+00   2.0000000000000e-01  1.5625000000000e+01  3.7500000000000e+00                 -nan                 -nan
2  2.0000000000000e-01   2.0000000000000e-01  1.6250000000000e+01  3.7500000000000e+00                 -nan                 -nan
2  4.0000000000000e-01   2.0000000000000e-01  1.6875000000000e+01  3.7500000000000e+00                 -nan                 -nan
2  6.0000000000000e-01   2.0000000000000e-01  1.7500000000000e+01  3.7500000000000e+00                 -nan                 -nan
2  8.0000000000000e-01   2.0000000000000e-01  1.8125000000000e+01  3.7500000000000e+00                 -nan                 -nan
2  1.0000000000000e+00   2.0000000000000e-01  1.8750000000000e+01  3.7500000000000e+00                 -nan                 -nan
2 -1.0000000000000e+00   4.0000000000000e-01  1.2500000000000e+01  4.3750000000000e+00                 -nan                 -nan
2 -8.0000000000000e-01   4.0000000000000e-01  1.3125000000000e+01  4.3750000000000e+00                 -nan                 -nan
2 -6.0000000000000e-01   4.0000000000000e-01  1.3750000000000e+01  4.3750000000000e+00                 -nan                 -nan
2 -4.0000000000000e-01   4.0000000000000e-01  1.4375000000000e+01  4.3750000000000e+00                 -nan                 -nan
2 -2.0000000000000e-01   4.0000000000000e-01  1.5000000000000e+01  4.3750000000000e+00                 -nan                 -nan
2  0.0000000000000e+00   4.0000000000000e-01  1.5625000000000e+01  4.3750000000000e+00                 -nan                 -nan
2  2.0000000000000e-01   4.0000000000000e-01  1.6250000000000e+01  4.3750000000000e+00                 -nan                 -nan
2  4.0000000000000e-01   4.0000000000000e-01  1.6875000000000e+01  4.3750000000000e+00                 -nan                 -nan
2  6.0000000000000e-01   4.0000000000000e-01  1.7500000000000e+01  4.3750000000000e+00                 -nan                 -nan
2  8.0000000000000e-01   4.0000000000000e-01  1.8125000000000e+01  4.3750000000000e+00                 -nan                 -nan
2  1.0000000000000e+00   4.0000000000000e-01  1.8750000000000e+01  4.3750000000000e+00                 -nan                 -nan
2 -1.0000000000000e+00   6.0000000000000e-01  1.2500000000000e+01  5.0000000000000e+00                 -nan                 -nan
2 -8.0000000000000e-01   6.0000000000000e-01  1.3125000000000e+01  5.0000000000000e+00                 -nan                 -nan
2 -6.0000000000000e-01   6.0000000000000e-01  1.3750000000000e+01  5.0000000000000e+00                 -nan                 -nan
2 -4.0000000000000e-01   6.0000000000000e-01  1.4375000000000e+01  5.0000000000000e+00                 -nan                 -nan
2 -2.0000000000000e-01   6.0000000000000e-01  1.5000000000000e+01  5.0000000000000e+00                 -nan                 -nan
2  0.0000000000000e+00   6.0000000000000e-01  1.5625000000000e+01  5.0000000000000e+00                 -nan                 -nan
2  2.0000000000000e-01   6.0000000000000e-01  1.6250000000000e+01  5.0000000000000e+00                 -nan                 -nan
2  4.0000000000000e-01   6.0000000000000e-01  1.6875000000000e+01  5.0000000000000e+00                 -nan                 -nan
2  6.0000000000000e-01   6.0000000000000e-01  1.7500000000000e+01  5.0000000000000e+00                 -nan                 -nan
2  8.0000000000000e-01   6.0000000000000e-01  1.8125000000000e+01  5.0000000000000e+00                 -nan                 -nan
2  1.0000000000000e+00   6.0000000000000e-01  1.8750000000000e+01  5.0000000000000e+00                 -nan                 -nan
2 -1.0000000000000e+00   8.0000000000000e-01  1.2500000000000e+01  5.6250000000000e+00                 -nan                 -nan
2 -8.0000000000000e-01   8.0000000000000e-01  1.3125000000000e+01  5.6250000000000e+00                 -nan                 -nan
2 -6.0000000000000e-01   8.0000000000000e-01  1.3750000000000e+01  5.6250000000000e+00                 -nan                 -nan
2 -4.0000000000000e-01   8.0000000000000e-01  1.4375000000000e+01  5.6250000000000e+00                 -nan                 -nan
2 -2.0000000000000e-01   8.0000000000000e-01  1.5000000000000e+01  5.6250000000000e+00                 -nan                 -nan
2  0.0000000000000e+00   8.0000000000000e-01  1.5625000000000e+01  5.6250000000000e+00                 -nan                 -nan
2  2.0000000000000e-01   8.0000000000000e-01  1.6250000000000e+01  5.6250000000000e+00                 -nan                 -nan
2  4.0000000000000e-01   8.0000000000000e-01  1.6875000000000e+01  5.6250000000000e+00                 -nan                 -nan
2  6.0000000000000e-01   8.0000000000000e-01  1.7500000000000e+01  5.6250000000000e+00                 -nan                 -nan
