x	y	stress_xx
 1.1115962679e+00	 6.4606986416e-01	 1.2082151482e+00
 1.0962359714e+00	 6.7180289461e-01	 1.0452338797e+00
 1.0802351449e+00	 6.9724055243e-01	 8.7852296607e-01
 1.0636020544e+00	 7.2235930937e-01	 7.0982709595e-01
 1.0463461043e+00	 7.4713593400e-01	 5.4086606405e-01
 1.0284778243e+00	 7.7154755992e-01	 3.7332364094e-01
 1.0100088517e+00	 7.9557175344e-01	 2.0883670000e-01
 8.9779037395e-01	 7.0717861609e-01	 1.7470348387e+00
 8.8085077813e-01	 7.2816968575e-01	 1.6257877252e+00
 8.6340077474e-01	 7.4877788830e-01	 1.4924161464e+00
 8.4545351079e-01	 7.6898479821e-01	 1.3476751401e+00
 8.2702301313e-01	 7.8877260239e-01	 1.1923985901e+00
 8.0812415225e-01	 8.0812415225e-01	 1.0274985111e+00
 7.8877260239e-01	 8.2702301313e-01	 8.5396392945e-01
 7.6898479821e-01	 8.4545351079e-01	 6.7285936415e-01
 7.4877788830e-01	 8.6340077474e-01	 4.8532291908e-01
 7.2816968575e-01	 8.8085077813e-01	 2.9256399790e-01
 7.0717861609e-01	 8.9779037395e-01	 9.5860654791e-02
 9.0901225904e-01	 7.1601795922e-01	 1.5478255493e+00
 8.9186092760e-01	 7.3727140568e-01	 1.4223435208e+00
 8.7419280878e-01	 7.5813719941e-01	 1.2857716374e+00
 8.5602121392e-01	 7.7859668456e-01	 1.1390440266e+00
 8.3736034520e-01	 7.9863182539e-01	 9.8318259297e-01
 8.1822525897e-01	 8.1822525897e-01	 8.1929464432e-01
 7.9863182539e-01	 8.3736034520e-01	 6.4857003903e-01
 7.7859668456e-01	 8.5602121392e-01	 4.7227787880e-01
 7.5813719941e-01	 8.7419280878e-01	 2.9176277471e-01
 7.3727140568e-01	 8.9186092760e-01	 1.0844071630e-01
 7.1601795922e-01	 9.0901225904e-01	-7.6205424046e-02
 9.2023413234e-01	 7.2485729306e-01	 1.3600044197e+00
 9.0287106551e-01	 7.4637311606e-01	 1.2300955389e+00
 8.8498483149e-01	 7.6749650070e-01	 1.0903621337e+00
 8.6658890596e-01	 7.8820856082e-01	 9.4186477873e-01
 8.4769766641e-01	 8.0849103804e-01	 7.8575478686e-01
 8.2832635508e-01	 8.2832635508e-01	 6.2327061462e-01
 8.0849103804e-01	 8.4769766641e-01	 4.5573376397e-01
 7.8820856082e-01	 8.6658890596e-01	 2.8454421671e-01
 7.6749650070e-01	 8.8498483149e-01	 1.1117544246e-01
 7.4637311606e-01	 9.0287106551e-01	-6.2830977033e-02
 7.2485729306e-01	 9.2023413234e-01	-2.3587106262e-01
 9.3145599518e-01	 7.3369661865e-01	 1.1830476408e+00
 9.1388119315e-01	 7.5547481794e-01	 1.0486298183e+00
 8.9577684414e-01	 7.7685579324e-01	 9.0585075048e-01
 8.7715658813e-01	 7.9782042811e-01	 7.5584680958e-01
 8.5803497797e-01	 8.1835024149e-01	 5.9984223624e-01
 8.3842744176e-01	 8.3842744176e-01	 4.3914475499e-01
 8.1835024149e-01	 8.5803497797e-01	 2.7514070674e-01
 7.9782042811e-01	 8.7715658813e-01	 1.0928974405e-01
 7.7685579324e-01	 8.9577684414e-01	-5.6880862468e-02
 7.5547481794e-01	 9.1388119315e-01	-2.2178225627e-01
 7.3369661865e-01	 9.3145599518e-01	-3.8377031389e-01
 9.4267784885e-01	 7.4253593703e-01	 1.0164532644e+00
 9.2489131180e-01	 7.6457651239e-01	 8.7754895148e-01
 9.0656884797e-01	 7.8621507815e-01	 7.3191341800e-01
 8.8772426168e-01	 8.0743228755e-01	 5.8071008193e-01
 8.6837228109e-01	 8.2820943689e-01	 4.2518166307e-01
 8.4852852020e-01	 8.4852852020e-01	 2.6664542906e-01
 8.2820943689e-01	 8.6837228109e-01	 1.0648802588e-01
 8.0743228755e-01	 8.8772426168e-01	-5.3840057639e-02
 7.8621507815e-01	 9.0656884797e-01	-2.1283033962e-01
 7.6457651239e-01	 9.2489131180e-01	-3.6892245700e-01
 7.4253593703e-01	 9.4267784885e-01	-5.2051048625e-01
 9.5389969466e-01	 7.5137524922e-01	 8.5973991668e-01
 9.3590142274e-01	 7.7367820046e-01	 7.1647111038e-01
 9.1736084424e-01	 7.9557435650e-01	 5.6823812684e-01
 8.9829192782e-01	 8.1704414026e-01	 4.1618448729e-01
 8.7870957698e-01	 8.3806862539e-01	 2.6151887828e-01
 8.5862959156e-01	 8.5862959156e-01	 1.0551044069e-01
 8.3806862539e-01	 8.7870957698e-01	-5.0516244177e-02
 8.1704414026e-01	 8.9829192782e-01	-2.0518642226e-01
 7.9557435650e-01	 9.1736084424e-01	-3.5708063822e-01
 7.7367820046e-01	 9.3590142274e-01	-5.0474036135e-01
 7.5137524922e-01	 9.5389969466e-01	-6.4667371730e-01
 9.6512153393e-01	 7.6021455625e-01	 7.1244560199e-01
 9.4691152726e-01	 7.8277988323e-01	 5.6502914045e-01
 9.2815283422e-01	 8.0493362940e-01	 4.1452422670e-01
 9.0885958781e-01	 8.2665598737e-01	 2.6200926833e-01
 8.8904686684e-01	 8.4792780814e-01	 1.0860825299e-01
 8.6873065703e-01	 8.6873065703e-01	-4.4513515325e-02
 8.4792780814e-01	 8.8904686684e-01	-1.9615382587e-01
 8.2665598737e-01	 9.0885958781e-01	-3.4507807200e-01
 8.0493362940e-01	 9.2815283422e-01	-4.9002381985e-01
 7.8277988323e-01	 9.4691152726e-01	-6.2970539346e-01
 7.6021455625e-01	 9.6512153393e-01	-7.6281843770e-01
 9.7634336796e-01	 7.6905385916e-01	 5.7412658909e-01
 9.5792162664e-01	 7.9188156175e-01	 4.2286971713e-01
 9.3894481916e-01	 8.1429289793e-01	 2.7048177326e-01
 9.1942724286e-01	 8.3626782999e-01	 1.1793248118e-01
 8.9938415187e-01	 8.5778698629e-01	-3.3787773790e-02
 8.7883171779e-01	 8.7883171779e-01	-1.8367136462e-01
 8.5778698629e-01	 8.9938415187e-01	-3.3069678765e-01
 8.3626782999e-01	 9.1942724286e-01	-4.7383193684e-01
 8.1429289793e-01	 9.3894481916e-01	-6.1203725480e-01
 7.9188156175e-01	 9.5792162664e-01	-7.4426873252e-01
 7.6905385916e-01	 9.7634336796e-01	-8.6948073416e-01
 9.8756519807e-01	 7.7789315897e-01	 4.4435637301e-01
 9.6893172216e-01	 8.0098323709e-01	 2.8965255978e-01
 9.4973680033e-01	 8.2365216318e-01	 1.3583091958e-01
 9.2999489421e-01	 8.4587966925e-01	-1.6289505725e-02
 9.0972143329e-01	 8.6764616098e-01	-1.6589915396e-01
 8.8893277501e-01	 8.8893277501e-01	-3.1220012975e-01
 8.6764616098e-01	 9.0972143329e-01	-4.5440809293e-01
 8.4587966925e-01	 9.2999489421e-01	-5.9175382505e-01
 8.2365216318e-01	 9.4973680033e-01	-7.2348445731e-01
 8.0098323709e-01	 9.6893172216e-01	-8.4886434986e-01
 7.7789315897e-01	 9.8756519807e-01	-9.6717561943e-01
 9.9878702555e-01	 7.8673245672e-01	 3.2272470719e-01
 9.7994181512e-01	 8.1008491030e-01	 1.6504969868e-01
 9.6052877898e-01	 8.3301142625e-01	 1.0301348590e-02
 9.4056254310e-01	 8.5549150626e-01	-1.4089247887e-01
 9.2005871229e-01	 8.7750533338e-01	-2.8794865814e-01
 8.9903382988e-01	 8.9903382988e-01	-4.3032937461e-01
 8.7750533338e-01	 9.2005871229e-01	-5.6754211200e-01
 8.5549150626e-01	 9.4056254310e-01	-6.9913904841e-01
 8.3301142625e-01	 9.6052877898e-01	-8.2471586440e-01
 8.1008491030e-01	 9.7994181512e-01	-9.4390997619e-01
 7.8673245672e-01	 9.9878702555e-01	-1.0563982167e+00
 1.0100088517e+00	 7.9557175344e-01	 2.0883670000e-01
 9.9095190679e-01	 8.1918658245e-01	 4.8744790837e-02
 9.7132075637e-01	 8.4237068822e-01	-1.0636825662e-01
 9.5113019075e-01	 8.6510334215e-01	-2.5610481585e-01
 9.3039599009e-01	 8.8736450462e-01	-4.0015227498e-01
 9.0913488357e-01	 9.0913488357e-01	-5.3828161916e-01
 8.8736450462e-01	 9.3039599009e-01	-6.7034509990e-01
 8.6510334215e-01	 9.5113019075e-01	-7.9627300586e-01
 8.4237068822e-01	 9.7132075637e-01	-9.1606956290e-01
 8.1918658245e-01	 9.9095190679e-01	-1.0298080043e+00
 7.9557175344e-01	 1.0100088517e+00	-1.1376248651e+00
 7.0717861609e-01	 8.9779037395e-01	 9.5860654791e-02
 6.8582366495e-01	 9.1420732488e-01	-1.0563439254e-01
 6.6412432764e-01	 9.3009032415e-01	-3.1257656700e-01
 6.4210054532e-01	 9.4542902724e-01	-5.2339286219e-01
 6.1977264379e-01	 9.6021407437e-01	-7.3657182155e-01
 5.9716127332e-01	 9.7443710616e-01	-9.5066888703e-01
 5.7428734802e-01	 9.8809077496e-01	-1.1643109462e+00
 5.5117198494e-01	 1.0011687518e+00	-1.3762000703e+00
 5.2783644336e-01	 1.0136657292e+00	-1.5851164458e+00
 5.0430206465e-01	 1.0255774193e+00	-1.7899205140e+00
 4.8059021287e-01	 1.0369005487e+00	-1.9895543414e+00
 7.1601795922e-01	 9.0901225904e-01	-7.6205424046e-02
 6.9439608294e-01	 9.2563441281e-01	-2.6327836074e-01
 6.7242551587e-01	 9.4171594082e-01	-4.5400296828e-01
 6.5012644841e-01	 9.5724636925e-01	-6.4709917012e-01
 6.2751946041e-01	 9.7221622133e-01	-8.4137876295e-01
 6.0462546027e-01	 9.8661703318e-01	-1.0357480088e+00
 5.8146562350e-01	 1.0004413653e+00	-1.2292092431e+00
 5.5806133111e-01	 1.0136828097e+00	-1.4208615225e+00
 5.3443410812e-01	 1.0263359924e+00	-1.6099003476e+00
 5.1060556264e-01	 1.0383965721e+00	-1.7956165084e+00
 4.8659732577e-01	 1.0498612344e+00	-1.9773941070e+00
 7.2485729306e-01	 9.2023413234e-01	-2.3587106262e-01
 7.0296849194e-01	 9.3706148875e-01	-4.0943269054e-01
 6.8072669539e-01	 9.5334154529e-01	-5.8532540901e-01
 6.5815234307e-01	 9.6906369885e-01	-7.6246871116e-01
 6.3526626890e-01	 9.8421835568e-01	-9.3989572328e-01
 6.1208963938e-01	 9.9879694741e-01	-1.1167539815e+00
 5.8864389145e-01	 1.0127919427e+00	-1.2923050867e+00
 5.6495067005e-01	 1.0261968544e+00	-1.4659232812e+00
 5.4103176595e-01	 1.0390062422e+00	-1.6370930068e+00
 5.1690905401e-01	 1.0512157114e+00	-1.8054055115e+00
 4.9260443237e-01	 1.0628219064e+00	-1.9705545855e+00
 7.3369661865e-01	 9.3145599518e-01	-3.8377031389e-01
 7.1154089294e-01	 9.4848855402e-01	-5.4481102428e-01
 6.8902786716e-01	 9.6496713891e-01	-7.0728119230e-01
 6.6617823025e-01	 9.8088101743e-01	-8.7021009654e-01
 6.4301307015e-01	 9.9622047883e-01	-1.0327540458e+00
 6.1955381152e-01	 1.0109768503e+00	-1.1941962620e+00
 5.9582215269e-01	 1.0251425086e+00	-1.3539455466e+00
 5.7184000257e-01	 1.0387108874e+00	-1.5115337856e+00
 5.4762941763e-01	 1.0516764803e+00	-1.6666123629e+00
 5.2321253950e-01	 1.0640348387e+00	-1.8189475642e+00
 4.9861153337e-01	 1.0757825663e+00	-1.9684150630e+00
 7.4253593703e-01	 9.4267784885e-01	-5.2051048625e-01
 7.2011328694e-01	 9.5991560995e-01	-6.7009645241e-01
 6.9732903216e-01	 9.7659272303e-01	-8.2057591490e-01
 6.7420411086e-01	 9.9269832635e-01	-9.7100155932e-01
 6.5075986508e-01	 1.0082225922e+00	-1.1205583268e+00
 6.2701797757e-01	 1.0231567432e+00	-1.2685633063e+00
 6.0300040807e-01	 1.0374930643e+00	-1.4144643574e+00
 5.7872932945e-01	 1.0512249103e+00	-1.5578375217e+00
 5.5422706392e-01	 1.0643467080e+00	-1.6983832933e+00
 5.2951601985e-01	 1.0768539556e+00	-1.8359218324e+00
 5.0461862946e-01	 1.0887432157e+00	-1.9703872188e+00
 7.5137524922e-01	 9.5389969466e-01	-6.4667371730e-01
 7.2868567494e-01	 9.7134265789e-01	-7.8594331114e-01
 7.0563019134e-01	 9.8821829901e-01	-9.2588533272e-01
 6.8222998587e-01	 1.0045156270e+00	-1.0654927418e+00
 6.5850665459e-01	 1.0202246971e+00	-1.2038879897e+00
 6.3448213839e-01	 1.0353366276e+00	-1.3403238056e+00
 6.1017865843e-01	 1.0498436115e+00	-1.4741827029e+00
 5.8561865152e-01	 1.0637389243e+00	-1.6049752552e+00
 5.6082470559e-01	 1.0770169269e+00	-1.7323372052e+00
 5.3581949578e-01	 1.0896730634e+00	-1.8560254827e+00
 5.1062572134e-01	 1.1017038560e+00	-1.9759132204e+00
 7.6021455625e-01	 9.6512153393e-01	-7.6281843770e-01
 7.3725805793e-01	 9.8276969917e-01	-8.9297885470e-01
 7.1393134569e-01	 9.9984386822e-01	-1.0238570962e+00
 6.9025585619e-01	 1.0163329208e+00	-1.1543063580e+00
 6.6625343958e-01	 1.0322267951e+00	-1.2832987484e+00
 6.4194629486e-01	 1.0475165049e+00	-1.4099278355e+00
 6.1735690460e-01	 1.0621941514e+00	-1.5334099460e+00
 5.9250796956e-01	 1.0762529311e+00	-1.6530842473e+00
 5.6742234341e-01	 1.0896871383e+00	-1.7684116561e+00
 5.4212296803e-01	 1.1024921639e+00	-1.8789726353e+00
 5.1663280972e-01	 1.1146644887e+00	-1.9844639509e+00
 7.6905385916e-01	 9.7634336796e-01	-8.6948073416e-01
 7.4583043693e-01	 9.9419673511e-01	-9.9180481220e-01
 7.2223249615e-01	 1.0114694320e+00	-1.1151123659e+00
 6.9828172276e-01	 1.0281502090e+00	-1.2380397420e+00
 6.7400022096e-01	 1.0442288874e+00	-1.3593239706e+00
 6.4941044785e-01	 1.0596963765e+00	-1.4778079259e+00
 6.2453514743e-01	 1.0745446856e+00	-1.5924443088e+00
 5.9939728440e-01	 1.0887669320e+00	-1.7022984574e+00
 5.7401997816e-01	 1.1023573439e+00	-1.8065500006e+00
 5.4842643735e-01	 1.1153112583e+00	-1.9044933906e+00
 5.2263989530e-01	 1.1276251153e+00	-1.9955373590e+00
 7.7789315897e-01	 9.8756519807e-01	-9.6717561943e-01
 7.5440281293e-01	 1.0056237670e+00	-1.0829988384e+00
 7.3053364372e-01	 1.0230949917e+00	-1.2002473183e+00
 7.0630758653e-01	 1.0399674931e+00	-1.3172662899e+00
 6.8174699962e-01	 1.0562309756e+00	-1.4324759477e+00
 6.5687459822e-01	 1.0718762438e+00	-1.5443800587e+00
 6.3171338773e-01	 1.0868952154e+00	-1.6515735054e+00
 6.0628659682e-01	 1.1012809286e+00	-1.7527487300e+00
 5.8061761059e-01	 1.1150275450e+00	-1.8467010613e+00
 5.5472990445e-01	 1.1281303482e+00	-1.9323329209e+00
 5.2864697877e-01	 1.1405857375e+00	-2.0086569213e+00
 7.8673245672e-01	 9.9878702555e-01	-1.0563982167e+00
 7.6297518692e-01	 1.0170507963e+00	-1.1671158665e+00
 7.3883478934e-01	 1.0347205487e+00	-1.2798345494e+00
 7.1433344842e-01	 1.0517847745e+00	-1.3925368054e+00
 6.8949377648e-01	 1.0682330609e+00	-1.5032470792e+00
 6.6433874685e-01	 1.0840561083e+00	-1.6100445975e+00
 6.3889162637e-01	 1.0992457424e+00	-1.7110753325e+00
 6.1317590763e-01	 1.1137949222e+00	-1.8045629703e+00
 5.8721524149e-01	 1.1276977431e+00	-1.8888188214e+00
 5.6103337009e-01	 1.1409494352e+00	-1.9622506240e+00
 5.3465406084e-01	 1.1535463566e+00	-2.0233702086e+00
 7.9557175344e-01	 1.0100088517e+00	-1.1376248651e+00
 7.7154755992e-01	 1.0284778243e+00	-1.2446893713e+00
 7.4713593400e-01	 1.0463461043e+00	-1.3544243854e+00
 7.2235930937e-01	 1.0636020544e+00	-1.4643807551e+00
 6.9724055243e-01	 1.0802351449e+00	-1.5721109779e+00
 6.7180289461e-01	 1.0962359714e+00	-1.6751871553e+00
 6.4606986416e-01	 1.1115962679e+00	-1.7712182208e+00
 6.2006521764e-01	 1.1263089144e+00	-1.8578663077e+00
 5.9381287161e-01	 1.1403679398e+00	-1.9328621387e+00
 5.6733683499e-01	 1.1537685207e+00	-1.9940193332e+00
 5.4066114221e-01	 1.1665069742e+00	-2.0392475473e+00
 4.8059021287e-01	 1.0369005487e+00	-1.9895543414e+00
 4.5672389122e-01	 1.0476321190e+00	-2.1862635855e+00
 4.3272267244e-01	 1.0577716711e+00	-2.3816641803e+00
 4.0860763499e-01	 1.0673189073e+00	-2.5738666664e+00
 3.8439965732e-01	 1.0762744826e+00	-2.7611104038e+00
 3.6011936715e-01	 1.0846399814e+00	-2.9417690358e+00
 3.3578709316e-01	 1.0924178900e+00	-3.1143546999e+00
 3.1142281934e-01	 1.0996115674e+00	-3.2775210197e+00
 2.8704614204e-01	 1.1062252131e+00	-3.4300649215e+00
 2.6267623005e-01	 1.1122638330e+00	-3.5709273287e+00
 2.3833178755e-01	 1.1177332028e+00	-3.6991927977e+00
 4.8659732577e-01	 1.0498612344e+00	-1.9773941070e+00
 4.6243268825e-01	 1.0607269434e+00	-2.1578426523e+00
 4.3813146746e-01	 1.0709932343e+00	-2.3385090775e+00
 4.1371500533e-01	 1.0806598056e+00	-2.5172912193e+00
 3.8920444128e-01	 1.0897273208e+00	-2.6921970854e+00
 3.6462066085e-01	 1.0981973836e+00	-2.8613533468e+00
 3.3998424684e-01	 1.1060725118e+00	-3.0230125639e+00
 3.1531543302e-01	 1.1133561062e+00	-3.1755591566e+00
 2.9063406069e-01	 1.1200524189e+00	-3.3175141326e+00
 2.6595953822e-01	 1.1261665182e+00	-3.4475386082e+00
 2.4131080360e-01	 1.1317042520e+00	-3.5644361610e+00
 4.9260443237e-01	 1.0628219064e+00	-1.9705545855e+00
 4.6814147929e-01	 1.0738217540e+00	-2.1353181263e+00
 4.4354025681e-01	 1.0842147836e+00	-2.3011429848e+00
 4.1882237031e-01	 1.0940006900e+00	-2.4658306447e+00
 3.9400922018e-01	 1.1031801447e+00	-2.6272779778e+00
 3.6912194983e-01	 1.1117547717e+00	-2.7834877081e+00
 3.4418139612e-01	 1.1197271193e+00	-2.9325776188e+00
 3.1920804261e-01	 1.1271006306e+00	-3.0727884918e+00
 2.9422197556e-01	 1.1338796101e+00	-3.2024907798e+00
 2.6924284294e-01	 1.1400691888e+00	-3.3201900256e+00
 2.4428981652e-01	 1.1456752867e+00	-3.4245310548e+00
 4.9861153337e-01	 1.0757825663e+00	-1.9684150630e+00
 4.7385026501e-01	 1.0869165524e+00	-2.1177993810e+00
 4.4894904110e-01	 1.0974363205e+00	-2.2684438361e+00
 4.2392973052e-01	 1.1073415619e+00	-2.4181653956e+00
 3.9881399461e-01	 1.1166329562e+00	-2.5648654343e+00
 3.7362323460e-01	 1.1253121470e+00	-2.7065411364e+00
 3.4837854147e-01	 1.1333817140e+00	-2.8412956687e+00
 3.2310064857e-01	 1.1408451422e+00	-2.9673471044e+00
 2.9780988709e-01	 1.1477067885e+00	-3.0830360879e+00
 2.7252614460e-01	 1.1539718464e+00	-3.1868322456e+00
 2.4726882666e-01	 1.1596463082e+00	-3.2773393605e+00
 5.0461862946e-01	 1.0887432157e+00	-1.9703872188e+00
 4.7955904606e-01	 1.1000113401e+00	-2.1044409276e+00
 4.5435782098e-01	 1.1106578467e+00	-2.2393456093e+00
 4.2903708656e-01	 1.1206824229e+00	-2.3730412521e+00
 4.0361876511e-01	 1.1300857566e+00	-2.5035450139e+00
 3.7812451570e-01	 1.1388695113e+00	-2.6289625476e+00
 3.5257568340e-01	 1.1470362976e+00	-2.7474981479e+00
 3.2699325135e-01	 1.1545896425e+00	-2.8574636927e+00
 3.0139779569e-01	 1.1615339555e+00	-2.9572863690e+00
 2.7580944357e-01	 1.1678744926e+00	-3.0455151863e+00
 2.5024783437e-01	 1.1736173184e+00	-3.1208262910e+00
 5.1062572134e-01	 1.1017038560e+00	-1.9759132204e+00
 4.8526782311e-01	 1.1131061186e+00	-2.0944397608e+00
 4.5976659707e-01	 1.1238793636e+00	-2.2128350302e+00
 4.3414443902e-01	 1.1340232746e+00	-2.3292654793e+00
 4.0842353225e-01	 1.1435385477e+00	-2.4419711748e+00
 3.8262579365e-01	 1.1524268661e+00	-2.5492760572e+00
 3.5677282240e-01	 1.1606908716e+00	-2.6495970847e+00
 3.3088585141e-01	 1.1683341332e+00	-2.7414522451e+00
 3.0498570177e-01	 1.1753611129e+00	-2.8234674307e+00
 2.7909274025e-01	 1.1817771291e+00	-2.8943821811e+00
 2.5322683999e-01	 1.1875883188e+00	-2.9530543134e+00
 5.1663280972e-01	 1.1146644887e+00	-1.9844639509e+00
 4.9097659684e-01	 1.1262008895e+00	-2.0870328886e+00
 4.6517537001e-01	 1.1371008728e+00	-2.1879485062e+00
 4.3925178850e-01	 1.1473641185e+00	-2.2857032523e+00
 4.1322829658e-01	 1.1569913309e+00	-2.3788632695e+00
 3.8712706897e-01	 1.1659842130e+00	-2.4660766090e+00
 3.6096995894e-01	 1.1743454377e+00	-2.5460804156e+00
 3.3477844920e-01	 1.1820786159e+00	-2.6177070815e+00
 3.0857360577e-01	 1.1891882622e+00	-2.6798893730e+00
 2.8237603501e-01	 1.1956797576e+00	-2.7316645489e+00
 2.5620584387e-01	 1.2015593110e+00	-2.7721774955e+00
 5.2263989530e-01	 1.1276251153e+00	-1.9955373590e+00
 4.9668536790e-01	 1.1392956543e+00	-2.0814950330e+00
 4.7058414042e-01	 1.1503223758e+00	-2.1637692707e+00
 4.4435913560e-01	 1.1607049561e+00	-2.2412743289e+00
 4.1803305867e-01	 1.1704441078e+00	-2.3130018159e+00
 3.9162834219e-01	 1.1795415536e+00	-2.3780259049e+00
 3.6516709353e-01	 1.1879999974e+00	-2.4355076241e+00
 3.3867104517e-01	 1.1958230922e+00	-2.4846982373e+00
 3.1216150809e-01	 1.2030154050e+00	-2.5249417453e+00
 2.8565932825e-01	 1.2095823795e+00	-2.5556765382e+00
 2.5918484637e-01	 1.2155302967e+00	-2.5764362424e+00
 5.2864697877e-01	 1.1405857375e+00	-2.0086569213e+00
 5.0239413696e-01	 1.1523904145e+00	-2.0771364875e+00
 4.7599290894e-01	 1.1635438742e+00	-2.1394247234e+00
 4.4946648092e-01	 1.1740457891e+00	-2.1949499488e+00
 4.2283781909e-01	 1.1838968800e+00	-2.2432250217e+00
 3.9612961384e-01	 1.1930988894e+00	-2.2838486126e+00
 3.6936422664e-01	 1.2016545523e+00	-2.3165056757e+00
 3.4256363978e-01	 1.2095675637e+00	-2.3409671627e+00
 3.1574940915e-01	 1.2168425430e+00	-2.3570890327e+00
 2.8894262033e-01	 1.2234849965e+00	-2.3648106162e+00
 2.6216384782e-01	 1.2295012776e+00	-2.3641523924e+00
 5.3465406084e-01	 1.1535463566e+00	-2.0233702086e+00
 5.0810290469e-01	 1.1654851716e+00	-2.0733011191e+00
 4.8140167620e-01	 1.1767653695e+00	-2.1140839493e+00
 4.5457382504e-01	 1.1873866190e+00	-2.1457499414e+00
 4.2764257838e-01	 1.1973496491e+00	-2.1684255448e+00
 4.0063088444e-01	 1.2066562220e+00	-2.1823288286e+00
 3.7356135878e-01	 1.2153091040e+00	-2.1877652280e+00
 3.4645623348e-01	 1.2233120320e+00	-2.1851227107e+00
 3.1933730938e-01	 1.2306696778e+00	-2.1748664474e+00
 2.9222591164e-01	 1.2373876103e+00	-2.1575330758e+00
 2.6514284858e-01	 1.2434722551e+00	-2.1337246428e+00
 5.4066114221e-01	 1.1665069742e+00	-2.0392475473e+00
 5.1381167176e-01	 1.1785799272e+00	-2.0693645030e+00
 4.8681044283e-01	 1.1899868632e+00	-2.0869554029e+00
 4.5968116857e-01	 1.2007274473e+00	-2.0927400269e+00
 4.3244733711e-01	 1.2108024166e+00	-2.0875474683e+00
 4.0513215451e-01	 1.2202135531e+00	-2.0723067773e+00
 3.7775849043e-01	 1.2289636542e+00	-2.0480370927e+00
 3.5034882672e-01	 1.2370564986e+00	-2.0158373941e+00
 3.2292520919e-01	 1.2444968109e+00	-1.9768760000e+00
 2.9550920258e-01	 1.2512902225e+00	-1.9562633754e+00
 2.6812184899e-01	 1.2574432311e+00	-2.0227602014e+00
 2.3833178755e-01	 1.1177332028e+00	-3.6991927977e+00
 2.1402932525e-01	 1.1226401542e+00	-3.8150859344e+00
 1.8978824910e-01	 1.1269914870e+00	-3.9192092180e+00
 1.6562570557e-01	 1.1307950562e+00	-4.0114869515e+00
 1.4155825826e-01	 1.1340593282e+00	-4.0920231529e+00
 1.1760186658e-01	 1.1367933383e+00	-4.1610916263e+00
 9.3771867651e-02	 1.1390066486e+00	-4.2191254089e+00
 7.0082961219e-02	 1.1407093057e+00	-4.2667057255e+00
 4.6549197565e-02	 1.1419117979e+00	-4.3045505773e+00
 2.3183968311e-02	 1.1426250134e+00	-4.3335030857e+00
 0.0000000000e+00	 1.1428601985e+00	-4.3545197043e+00
 2.4131080360e-01	 1.1317042520e+00	-3.5644361610e+00
 2.1670457391e-01	 1.1366725377e+00	-3.6684614489e+00
 1.9216049766e-01	 1.1410782597e+00	-3.7607610288e+00
 1.6769593565e-01	 1.1449293715e+00	-3.8417117781e+00
 1.4332765851e-01	 1.1482344451e+00	-3.9118220214e+00
 1.1907182513e-01	 1.1510026287e+00	-3.9717211160e+00
 9.4943964336e-02	 1.1532436042e+00	-4.0221487935e+00
 7.0958959624e-02	 1.1549675436e+00	-4.0639443670e+00
 4.7131036890e-02	 1.1561850663e+00	-4.0980359057e+00
 2.3473755142e-02	 1.1569071966e+00	-4.1254294741e+00
 0.0000000000e+00	 1.1571453214e+00	-4.1471985208e+00
 2.4428981652e-01	 1.1456752867e+00	-3.4245310548e+00
 2.1937981975e-01	 1.1507049064e+00	-3.5157968988e+00
 1.9453274372e-01	 1.1551650177e+00	-3.5955539937e+00
 1.6976616355e-01	 1.1590636719e+00	-3.6645712057e+00
 1.4509705689e-01	 1.1624095470e+00	-3.7237049661e+00
 1.2054178213e-01	 1.1652119043e+00	-3.7738885200e+00
 9.6116059790e-02	 1.1674805449e+00	-3.8161212698e+00
 7.1834957109e-02	 1.1692257666e+00	-3.8514583026e+00
 4.7712875603e-02	 1.1704583197e+00	-3.8810001843e+00
 2.3763541668e-02	 1.1711893648e+00	-3.9058830893e+00
 0.0000000000e+00	 1.1714304292e+00	-3.9272693312e+00
 2.4726882666e-01	 1.1596463082e+00	-3.2773393605e+00
 2.2205506311e-01	 1.1647372620e+00	-3.3548741688e+00
 1.9690498758e-01	 1.1692517625e+00	-3.4213101740e+00
 1.7183638952e-01	 1.1731979592e+00	-3.4777496250e+00
 1.4686645362e-01	 1.1765846358e+00	-3.5253427038e+00
 1.2201173775e-01	 1.1794211666e+00	-3.5652765828e+00
 9.7288154151e-02	 1.1817174723e+00	-3.5987648761e+00
 7.2710953776e-02	 1.1834839762e+00	-3.6270375563e+00
 4.8294713773e-02	 1.1847315598e+00	-3.6513313984e+00
 2.4053327925e-02	 1.1854715197e+00	-3.6728809999e+00
 0.0000000000e+00	 1.1857155238e+00	-3.6929104172e+00
 2.5024783437e-01	 1.1736173184e+00	-3.1208262910e+00
 2.2473030427e-01	 1.1787696062e+00	-3.1835821334e+00
 1.9927722950e-01	 1.1833384958e+00	-3.2358613168e+00
 1.7390661380e-01	 1.1873322348e+00	-3.2790427531e+00
 1.4863584891e-01	 1.1907597130e+00	-3.3145177755e+00
 1.2348169218e-01	 1.1936304173e+00	-3.3436791472e+00
 9.8460247554e-02	 1.1959543881e+00	-3.3679107262e+00
 7.3586949728e-02	 1.1977421742e+00	-3.3885778392e+00
 4.8876551468e-02	 1.1990047883e+00	-3.4070184075e+00
