xi	eta	x	y	stress_vm
 8.4000200000e-001	 7.1999800000e-001	 1.7971292423e+000	 3.9724046781e+000	 9.9822856420e+000
 8.4000200000e-001	 7.2666400000e-001	 1.7546061465e+000	 3.9913693542e+000	 9.9435212335e+000
 8.4000200000e-001	 7.3333000000e-001	 1.7119686430e+000	 4.0098422565e+000	 9.9060844397e+000
 8.4666900000e-001	 6.6667000000e-001	 2.1452467789e+000	 3.8263356453e+000	 1.0308012980e+001
 8.4666900000e-001	 6.7333600000e-001	 2.1036835206e+000	 3.8493433673e+000	 1.0263336585e+001
 8.4666900000e-001	 6.8000200000e-001	 2.0619386349e+000	 3.8718649467e+000	 1.0221165212e+001
 8.4666900000e-001	 6.8666800000e-001	 2.0200204421e+000	 3.8938986613e+000	 1.0181312555e+001
 8.4666900000e-001	 6.9333400000e-001	 1.9779372708e+000	 3.9154429738e+000	 1.0143054703e+001
 8.4666900000e-001	 7.0000000000e-001	 1.9356974530e+000	 3.9364965315e+000	 1.0103735056e+001
 8.4666900000e-001	 7.0666600000e-001	 1.8933093192e+000	 3.9570581658e+000	 1.0063690854e+001
 8.4666900000e-001	 7.1333200000e-001	 1.8507811932e+000	 3.9771268904e+000	 1.0023593221e+001
 8.4666900000e-001	 7.1999800000e-001	 1.8081213878e+000	 3.9967019014e+000	 9.9839242336e+000
 8.4666900000e-001	 7.2666400000e-001	 1.7653381994e+000	 4.0157825750e+000	 9.9451793163e+000
 8.4666900000e-001	 7.3333000000e-001	 1.7224399035e+000	 4.0343684668e+000	 9.9080286178e+000
 8.5333600000e-001	 6.6667000000e-001	 2.1582884170e+000	 3.8495971579e+000	 1.0305692637e+001
 8.5333600000e-001	 6.7333600000e-001	 2.1164724825e+000	 3.8727447512e+000	 1.0261493246e+001
 8.5333600000e-001	 6.8000200000e-001	 2.0744738163e+000	 3.8954032465e+000	 1.0219783677e+001
 8.5333600000e-001	 6.8666800000e-001	 2.0323007895e+000	 3.9175709110e+000	 1.0180324813e+001
 8.5333600000e-001	 6.9333400000e-001	 1.9899617812e+000	 3.9392461982e+000	 1.0142756227e+001
 8.5333600000e-001	 7.0000000000e-001	 1.9474651741e+000	 3.9604277472e+000	 1.0104603293e+001
 8.5333600000e-001	 7.0666600000e-001	 1.9048193493e+000	 3.9811143822e+000	 1.0065453180e+001
 8.5333600000e-001	 7.1333200000e-001	 1.8620326814e+000	 4.0013051110e+000	 1.0025928886e+001
 8.5333600000e-001	 7.1999800000e-001	 1.8191135334e+000	 4.0209991247e+000	 9.9866985015e+000
 8.5333600000e-001	 7.2666400000e-001	 1.7760702524e+000	 4.0401957957e+000	 9.9483881151e+000
 8.5333600000e-001	 7.3333000000e-001	 1.7329111641e+000	 4.0588946772e+000	 9.9113769032e+000
 8.6000300000e-001	 6.6667000000e-001	 2.1713300552e+000	 3.8728586705e+000	 1.0303782738e+001
 8.6000300000e-001	 6.7333600000e-001	 2.1292614443e+000	 3.8961461350e+000	 1.0260210877e+001
 8.6000300000e-001	 6.8000200000e-001	 2.0870089978e+000	 3.9189415462e+000	 1.0219135427e+001
 8.6000300000e-001	 6.8666800000e-001	 2.0445811369e+000	 3.9412431606e+000	 1.0180256910e+001
 8.6000300000e-001	 6.9333400000e-001	 2.0019862916e+000	 3.9630494226e+000	 1.0143254200e+001
 8.6000300000e-001	 7.0000000000e-001	 1.9592328952e+000	 3.9843589629e+000	 1.0106376359e+001
 8.6000300000e-001	 7.0666600000e-001	 1.9163293794e+000	 4.0051705986e+000	 1.0068228608e+001
 8.6000300000e-001	 7.1333200000e-001	 1.8732841695e+000	 4.0254833316e+000	 1.0029512437e+001
 8.6000300000e-001	 7.1999800000e-001	 1.8301056790e+000	 4.0452963480e+000	 9.9908956319e+000
 8.6000300000e-001	 7.2666400000e-001	 1.7868023053e+000	 4.0646090165e+000	 9.9528800229e+000
 8.6000300000e-001	 7.3333000000e-001	 1.7433824246e+000	 4.0834208875e+000	 9.9158205492e+000
 8.6667000000e-001	 6.6667000000e-001	 2.1843716934e+000	 3.8961201831e+000	 1.0302291038e+001
 8.6667000000e-001	 6.7333600000e-001	 2.1420504062e+000	 3.9195475189e+000	 1.0259512520e+001
 8.6667000000e-001	 6.8000200000e-001	 2.0995441792e+000	 3.9424798459e+000	 1.0219257171e+001
 8.6667000000e-001	 6.8666800000e-001	 2.0568614843e+000	 3.9649154103e+000	 1.0181157326e+001
 8.6667000000e-001	 6.9333400000e-001	 2.0140108020e+000	 3.9868526470e+000	 1.0144825770e+001
 8.6667000000e-001	 7.0000000000e-001	 1.9710006163e+000	 4.0082901786e+000	 1.0109185821e+001
 8.6667000000e-001	 7.0666600000e-001	 1.9278394095e+000	 4.0292268150e+000	 1.0072164053e+001
 8.6667000000e-001	 7.1333200000e-001	 1.8845356576e+000	 4.0496615522e+000	 1.0034307978e+001
 8.6667000000e-001	 7.1999800000e-001	 1.8410978246e+000	 4.0695935713e+000	 9.9962321777e+000
 8.6667000000e-001	 7.2666400000e-001	 1.7975343583e+000	 4.0890222373e+000	 9.9584002324e+000
 8.6667000000e-001	 7.3333000000e-001	 1.7538536852e+000	 4.1079470979e+000	 9.9211328077e+000
 8.0000000000e-001	 7.3333000000e-001	 1.6491410796e+000	 3.8626849945e+000	 9.8947826398e+000
 8.0000000000e-001	 7.3999700000e-001	 1.6079598367e+000	 3.8800085414e+000	 9.8554304514e+000
 8.0000000000e-001	 7.4666400000e-001	 1.5666841286e+000	 3.8968578809e+000	 9.8119835793e+000
 8.0000000000e-001	 7.5333100000e-001	 1.5253217981e+000	 3.9132330963e+000	 9.7654829353e+000
 8.0000000000e-001	 7.5999800000e-001	 1.4838806500e+000	 3.9291344362e+000	 9.7168783058e+000
 8.0000000000e-001	 7.6666500000e-001	 1.4423684478e+000	 3.9445623121e+000	 9.6670369110e+000
 8.0000000000e-001	 7.7333200000e-001	 1.4007929095e+000	 3.9595172970e+000	 9.6167565613e+000
 8.0000000000e-001	 7.7999900000e-001	 1.3591617033e+000	 3.9740001227e+000	 9.5667812320e+000
 8.0000000000e-001	 7.8666600000e-001	 1.3174824442e+000	 3.9880116778e+000	 9.5177882674e+000
 8.0000000000e-001	 7.9333300000e-001	 1.2757626898e+000	 4.0015530051e+000	 9.4698032970e+000
 8.0000000000e-001	 8.0000000000e-001	 1.2340099371e+000	 4.0146252992e+000	 9.4238267874e+000
 8.0666700000e-001	 7.3333000000e-001	 1.6596123402e+000	 3.8872112048e+000	 9.8996732737e+000
 8.0666700000e-001	 7.3999700000e-001	 1.6181696159e+000	 3.9046447480e+000	 9.8615201920e+000
 8.0666700000e-001	 7.4666400000e-001	 1.5766318268e+000	 3.9216010728e+000	 9.8195901334e+000
 8.0666700000e-001	 7.5333100000e-001	 1.5350068651e+000	 3.9380802631e+000	 9.7747129177e+000
 8.0666700000e-001	 7.5999800000e-001	 1.4933025855e+000	 3.9540825688e+000	 9.7276254903e+000
 8.0666700000e-001	 7.6666500000e-001	 1.4515268006e+000	 3.9696084045e+000	 9.6789859118e+000
 8.0666700000e-001	 7.7333200000e-001	 1.4096872774e+000	 3.9846583464e+000	 9.6293921914e+000
 8.0666700000e-001	 7.7999900000e-001	 1.3677917329e+000	 3.9992331311e+000	 9.5794036678e+000
 8.0666700000e-001	 7.8666600000e-001	 1.3258478303e+000	 4.0133336529e+000	 9.5305955761e+000
 8.0666700000e-001	 7.9333300000e-001	 1.2838631754e+000	 4.0269609611e+000	 9.4845876630e+000
 8.0666700000e-001	 8.0000000000e-001	 1.2418453126e+000	 4.0401162582e+000	 9.4411535491e+000
 8.1333400000e-001	 7.3333000000e-001	 1.6700836007e+000	 3.9117374151e+000	 9.9027703323e+000
 8.1333400000e-001	 7.3999700000e-001	 1.6283793952e+000	 3.9292809546e+000	 9.8652837547e+000
 8.1333400000e-001	 7.4666400000e-001	 1.5865795250e+000	 3.9463442647e+000	 9.8242328682e+000
 8.1333400000e-001	 7.5333100000e-001	 1.5446919322e+000	 3.9629274298e+000	 9.7802610906e+000
 8.1333400000e-001	 7.5999800000e-001	 1.5027245210e+000	 3.9790307015e+000	 9.7339215043e+000
 8.1333400000e-001	 7.6666500000e-001	 1.4606851534e+000	 3.9946544968e+000	 9.6856974005e+000
 8.1333400000e-001	 7.7333200000e-001	 1.4185816454e+000	 4.0097993957e+000	 9.6364657705e+000
 8.1333400000e-001	 7.7999900000e-001	 1.3764217625e+000	 4.0244661395e+000	 9.5883172405e+000
 8.1333400000e-001	 7.8666600000e-001	 1.3342132165e+000	 4.0386556280e+000	 9.5421408800e+000
 8.1333400000e-001	 7.9333300000e-001	 1.2919636610e+000	 4.0523689172e+000	 9.4985205567e+000
 8.1333400000e-001	 8.0000000000e-001	 1.2496806881e+000	 4.0656072171e+000	 9.4572780957e+000
 8.2000100000e-001	 7.3333000000e-001	 1.6805548613e+000	 3.9362636255e+000	 9.9044879954e+000
 8.2000100000e-001	 7.3999700000e-001	 1.6385891745e+000	 3.9539171612e+000	 9.8671868710e+000
 8.2000100000e-001	 7.4666400000e-001	 1.5965272232e+000	 3.9710874566e+000	 9.8264386971e+000
 8.2000100000e-001	 7.5333100000e-001	 1.5543769993e+000	 3.9877745965e+000	 9.7827313372e+000
 8.2000100000e-001	 7.5999800000e-001	 1.5121464565e+000	 4.0039788341e+000	 9.7365252866e+000
 8.2000100000e-001	 7.6666500000e-001	 1.4698435062e+000	 4.0197005891e+000	 9.6894752523e+000
 8.2000100000e-001	 7.7333200000e-001	 1.4274760133e+000	 4.0349404451e+000	 9.6427555022e+000
 8.2000100000e-001	 7.7999900000e-001	 1.3850517921e+000	 4.0496991479e+000	 9.5970614585e+000
 8.2000100000e-001	 7.8666600000e-001	 1.3425786026e+000	 4.0639776031e+000	 9.5530696504e+000
 8.2000100000e-001	 7.9333300000e-001	 1.3000641465e+000	 4.0777768733e+000	 9.5113988523e+000
 8.2000100000e-001	 8.0000000000e-001	 1.2575160636e+000	 4.0910981760e+000	 9.4720099557e+000
 8.2666800000e-001	 7.3333000000e-001	 1.6910261218e+000	 3.9607898358e+000	 9.9052779813e+000
 8.2666800000e-001	 7.3999700000e-001	 1.6487989537e+000	 3.9785533678e+000	 9.8677556502e+000
 8.2666800000e-001	 7.4666400000e-001	 1.6064749214e+000	 3.9958306485e+000	 9.8268269480e+000
 8.2666800000e-001	 7.5333100000e-001	 1.5640620664e+000	 4.0126217632e+000	 9.7832923453e+000
 8.2666800000e-001	 7.5999800000e-001	 1.5215683920e+000	 4.0289269668e+000	 9.7386990614e+000
 8.2666800000e-001	 7.6666500000e-001	 1.4790018590e+000	 4.0447466814e+000	 9.6937592936e+000
 8.2666800000e-001	 7.7333200000e-001	 1.4363703812e+000	 4.0600814944e+000	 9.6491151971e+000
 8.2666800000e-001	 7.7999900000e-001	 1.3936818217e+000	 4.0749321563e+000	 9.6053844267e+000
 8.2666800000e-001	 7.8666600000e-001	 1.3509439888e+000	 4.0892995782e+000	 9.5631647473e+000
 8.2666800000e-001	 7.9333300000e-001	 1.3081646321e+000	 4.1031848294e+000	 9.5230496684e+000
 8.2666800000e-001	 8.0000000000e-001	 1.2653514390e+000	 4.1165891349e+000	 9.4851820424e+000
 8.3333500000e-001	 7.3333000000e-001	 1.7014973824e+000	 3.9853160462e+000	 9.9056096331e+000
 8.3333500000e-001	 7.3999700000e-001	 1.6590087330e+000	 4.0031895744e+000	 9.8675721130e+000
 8.3333500000e-001	 7.4666400000e-001	 1.6164226195e+000	 4.0205738404e+000	 9.8269569397e+000
 8.3333500000e-001	 7.5333100000e-001	 1.5737471334e+000	 4.0374689299e+000	 9.7847888742e+000
 8.3333500000e-001	 7.5999800000e-001	 1.5309903275e+000	 4.0538750995e+000	 9.7417171543e+000
 8.3333500000e-001	 7.6666500000e-001	 1.4881602118e+000	 4.0697927737e+000	 9.6983557335e+000
 8.3333500000e-001	 7.7333200000e-001	 1.4452647492e+000	 4.0852225438e+000	 9.6552871562e+000
 8.3333500000e-001	 7.7999900000e-001	 1.4023118513e+000	 4.1001651647e+000	 9.6130671255e+000
 8.3333500000e-001	 7.8666600000e-001	 1.3593093749e+000	 4.1146215533e+000	 9.5722297560e+000
 8.3333500000e-001	 7.9333300000e-001	 1.3162651177e+000	 4.1285927855e+000	 9.5333127568e+000
 8.3333500000e-001	 8.0000000000e-001	 1.2731868145e+000	 4.1420800939e+000	 9.4966360196e+000
 8.4000200000e-001	 7.3333000000e-001	 1.7119686430e+000	 4.0098422565e+000	 9.9060844397e+000
 8.4000200000e-001	 7.3999700000e-001	 1.6692185123e+000	 4.0278257810e+000	 9.8683368117e+000
 8.4000200000e-001	 7.4666400000e-001	 1.6263703177e+000	 4.0453170323e+000	 9.8285210836e+000
 8.4000200000e-001	 7.5333100000e-001	 1.5834322005e+000	 4.0623160966e+000	 9.7872915885e+000
 8.4000200000e-001	 7.5999800000e-001	 1.5404122631e+000	 4.0788232321e+000	 9.7452598497e+000
 8.4000200000e-001	 7.6666500000e-001	 1.4973185646e+000	 4.0948388660e+000	 9.7029984397e+000
 8.4000200000e-001	 7.7333200000e-001	 1.4541591171e+000	 4.1103635931e+000	 9.6610455827e+000
 8.4000200000e-001	 7.7999900000e-001	 1.4109418809e+000	 4.1253981731e+000	 9.6199103852e+000
 8.4000200000e-001	 7.8666600000e-001	 1.3676747611e+000	 4.1399435284e+000	 9.5800786950e+000
 8.4000200000e-001	 7.9333300000e-001	 1.3243656032e+000	 4.1540007416e+000	 9.5420283954e+000
 8.4000200000e-001	 8.0000000000e-001	 1.2810221900e+000	 4.1675710528e+000	 9.5062125241e+000
 8.4666900000e-001	 7.3333000000e-001	 1.7224399035e+000	 4.0343684668e+000	 9.9080286178e+000
 8.4666900000e-001	 7.3999700000e-001	 1.6794282915e+000	 4.0524619877e+000	 9.8705782286e+000
 8.4666900000e-001	 7.4666400000e-001	 1.6363180159e+000	 4.0700602242e+000	 9.8311837085e+000
 8.4666900000e-001	 7.5333100000e-001	 1.5931172676e+000	 4.0871632634e+000	 9.7904799217e+000
 8.4666900000e-001	 7.5999800000e-001	 1.5498341986e+000	 4.1037713648e+000	 9.7490544710e+000
 8.4666900000e-001	 7.6666500000e-001	 1.5064769174e+000	 4.1198849584e+000	 9.7074526733e+000
 8.4666900000e-001	 7.7333200000e-001	 1.4630534850e+000	 4.1355046425e+000	 9.6661830803e+000
 8.4666900000e-001	 7.7999900000e-001	 1.4195719105e+000	 4.1506311815e+000	 9.6257234366e+000
 8.4666900000e-001	 7.8666600000e-001	 1.3760401472e+000	 4.1652655035e+000	 9.5865270790e+000
 8.4666900000e-001	 7.9333300000e-001	 1.3324660888e+000	 4.1794086976e+000	 9.5490299524e+000
 8.4666900000e-001	 8.0000000000e-001	 1.2888575655e+000	 4.1930620117e+000	 9.5137454763e+000
 8.5333600000e-001	 7.3333000000e-001	 1.7329111641e+000	 4.0588946772e+000	 9.9113769032e+000
 8.5333600000e-001	 7.3999700000e-001	 1.6896380708e+000	 4.0770981943e+000	 9.8739445195e+000
 8.5333600000e-001	 7.4666400000e-001	 1.6462657141e+000	 4.0948034161e+000	 9.8346379648e+000
 8.5333600000e-001	 7.5333100000e-001	 1.6028023347e+000	 4.1120104301e+000	 9.7940853849e+000
 8.5333600000e-001	 7.5999800000e-001	 1.5592561341e+000	 4.1287194974e+000	 9.7528636193e+000
 8.5333600000e-001	 7.6666500000e-001	 1.5156352702e+000	 4.1449310507e+000	 9.7115045407e+000
 8.5333600000e-001	 7.7333200000e-001	 1.4719478530e+000	 4.1606456919e+000	 9.6705016344e+000
 8.5333600000e-001	 7.7999900000e-001	 1.4282019401e+000	 4.1758641899e+000	 9.6303167119e+000
 8.5333600000e-001	 7.8666600000e-001	 1.3844055334e+000	 4.1905874786e+000	 9.5913867658e+000
 8.5333600000e-001	 7.9333300000e-001	 1.3405665744e+000	 4.2048166537e+000	 9.5541310470e+000
 8.5333600000e-001	 8.0000000000e-001	 1.2966929409e+000	 4.2185529706e+000	 9.5190598221e+000
 8.6000300000e-001	 7.3333000000e-001	 1.7433824246e+000	 4.0834208875e+000	 9.9158205492e+000
 8.6000300000e-001	 7.3999700000e-001	 1.6998478501e+000	 4.1017344009e+000	 9.8781610267e+000
 8.6000300000e-001	 7.4666400000e-001	 1.6562134122e+000	 4.1195466080e+000	 9.8386367602e+000
 8.6000300000e-001	 7.5333100000e-001	 1.6124874017e+000	 4.1368575968e+000	 9.7978822430e+000
 8.6000300000e-001	 7.5999800000e-001	 1.5686780696e+000	 4.1536676301e+000	 9.7564772123e+000
 8.6000300000e-001	 7.6666500000e-001	 1.5247936230e+000	 4.1699771430e+000	 9.7149544799e+000
 8.6000300000e-001	 7.7333200000e-001	 1.4808422209e+000	 4.1857867412e+000	 9.6738076280e+000
 8.6000300000e-001	 7.7999900000e-001	 1.4368319697e+000	 4.2010971983e+000	 9.6334984549e+000
 8.6000300000e-001	 7.8666600000e-001	 1.3927709195e+000	 4.2159094537e+000	 9.5944641798e+000
 8.6000300000e-001	 7.9333300000e-001	 1.3486670600e+000	 4.2302246098e+000	 9.5571244966e+000
 8.6000300000e-001	 8.0000000000e-001	 1.3045283164e+000	 4.2440439296e+000	 9.5219721498e+000
 8.6667000000e-001	 7.3333000000e-001	 1.7538536852e+000	 4.1079470979e+000	 9.9211328077e+000
 8.6667000000e-001	 7.3999700000e-001	 1.7100576294e+000	 4.1263706075e+000	 9.8830203797e+000
 8.6667000000e-001	 7.4666400000e-001	 1.6661611104e+000	 4.1442897998e+000	 9.8429847051e+000
 8.6667000000e-001	 7.5333100000e-001	 1.6221724688e+000	 4.1617047635e+000	 9.8016812749e+000
 8.6667000000e-001	 7.5999800000e-001	 1.5781000051e+000	 4.1786157627e+000	 9.7597079824e+000
 8.6667000000e-001	 7.6666500000e-001	 1.5339519758e+000	 4.1950232353e+000	 9.7176143933e+000
 8.6667000000e-001	 7.7333200000e-001	 1.4897365888e+000	 4.2109277906e+000	 9.6759104876e+000
 8.6667000000e-001	 7.7999900000e-001	 1.4454619993e+000	 4.2263302067e+000	 9.6350747412e+000
 8.6667000000e-001	 7.8666600000e-001	 1.4011363057e+000	 4.2412314288e+000	 9.5955615494e+000
 8.6667000000e-001	 7.9333300000e-001	 1.3567675455e+000	 4.2556325659e+000	 9.5578080886e+000
 8.6667000000e-001	 8.0000000000e-001	 1.3123636919e+000	 4.2695348885e+000	 9.5222937158e+000
 8.0000000000e-001	 8.0000000000e-001	 1.2340099371e+000	 4.0146252992e+000	 9.4238267874e+000
 8.0000000000e-001	 8.0666700000e-001	 1.1922316182e+000	 4.0272299033e+000	 9.3801680976e+000
 8.0000000000e-001	 8.1333400000e-001	 1.1504350948e+000	 4.0393683026e+000	 9.3381357679e+000
 8.0000000000e-001	 8.2000100000e-001	 1.1086276574e+000	 4.0510421257e+000	 9.2974309794e+000
 8.0000000000e-001	 8.2666800000e-001	 1.0668165223e+000	 4.0622531420e+000	 9.2577815452e+000
 8.0000000000e-001	 8.3333500000e-001	 1.0250088285e+000	 4.0730032589e+000	 9.2189461072e+000
 8.0000000000e-001	 8.4000200000e-001	 9.8321163488e-001	 4.0832945191e+000	 9.1807168039e+000
 8.0000000000e-001	 8.4666900000e-001	 9.4143191729e-001	 4.0931290975e+000	 9.1429218643e+000
 8.0000000000e-001	 8.5333600000e-001	 8.9967656574e-001	 4.1025092979e+000	 9.1054231078e+000
 8.0000000000e-001	 8.6000300000e-001	 8.5795238189e-001	 4.1114375501e+000	 9.0681155968e+000
 8.0000000000e-001	 8.6667000000e-001	 8.1626607643e-001	 4.1199164064e+000	 9.0309255288e+000
 8.0666700000e-001	 8.0000000000e-001	 1.2418453126e+000	 4.0401162582e+000	 9.4411535491e+000
 8.0666700000e-001	 8.0666700000e-001	 1.1998017212e+000	 4.0528008954e+000	 9.3996327042e+000
 8.0666700000e-001	 8.1333400000e-001	 1.1577398098e+000	 4.0650163678e+000	 9.3593475224e+000
 8.0666700000e-001	 8.2000100000e-001	 1.1156669151e+000	 4.0767643142e+000	 9.3200379060e+000
 8.0666700000e-001	 8.2666800000e-001	 1.0735902992e+000	 4.0880465150e+000	 9.2814684390e+000
 8.0666700000e-001	 8.3333500000e-001	 1.0315171465e+000	 4.0988648900e+000	 9.2434335376e+000
 8.0666700000e-001	 8.4000200000e-001	 9.8945456057e-001	 4.1092214949e+000	 9.2057608042e+000
 8.0666700000e-001	 8.4666900000e-001	 9.4740956166e-001	 4.1191185182e+000	 9.1683137707e+000
 8.0666700000e-001	 8.5333600000e-001	 9.0538908352e-001	 4.1285582784e+000	 9.1309900909e+000
 8.0666700000e-001	 8.6000300000e-001	 8.6339997096e-001	 4.1375432207e+000	 9.0937211656e+000
 8.0666700000e-001	 8.6667000000e-001	 8.2144897732e-001	 4.1460759137e+000	 9.0564701769e+000
 8.1333400000e-001	 8.0000000000e-001	 1.2496806881e+000	 4.0656072171e+000	 9.4572780957e+000
 8.1333400000e-001	 8.0666700000e-001	 1.2073718243e+000	 4.0783718876e+000	 9.4176632213e+000
 8.1333400000e-001	 8.1333400000e-001	 1.1650445248e+000	 4.0906644331e+000	 9.3789917569e+000
 8.1333400000e-001	 8.2000100000e-001	 1.1227061728e+000	 4.1024865026e+000	 9.3410246625e+000
 8.1333400000e-001	 8.2666800000e-001	 1.0803640761e+000	 4.1138398881e+000	 9.3035485446e+000
 8.1333400000e-001	 8.3333500000e-001	 1.0380254644e+000	 4.1247265212e+000	 9.2663812058e+000
 8.1333400000e-001	 8.4000200000e-001	 9.9569748625e-001	 4.1351484706e+000	 9.2293751837e+000
 8.1333400000e-001	 8.4666900000e-001	 9.5338720603e-001	 4.1451079388e+000	 9.1924202420e+000
 8.1333400000e-001	 8.5333600000e-001	 9.1110160129e-001	 4.1546072589e+000	 9.1554418363e+000
 8.1333400000e-001	 8.6000300000e-001	 8.6884756003e-001	 4.1636488913e+000	 9.1184004304e+000
 8.1333400000e-001	 8.6667000000e-001	 8.2663187820e-001	 4.1722354210e+000	 9.0812894192e+000
 8.2000100000e-001	 8.0000000000e-001	 1.2575160636e+000	 4.0910981760e+000	 9.4720099557e+000
 8.2000100000e-001	 8.0666700000e-001	 1.2149419273e+000	 4.1039428797e+000	 9.4340669995e+000
 8.2000100000e-001	 8.1333400000e-001	 1.1723492399e+000	 4.1163124983e+000	 9.3968638915e+000
 8.2000100000e-001	 8.2000100000e-001	 1.1297454305e+000	 4.1282086910e+000	 9.3601685172e+000
 8.2000100000e-001	 8.2666800000e-001	 1.0871378530e+000	 4.1396332611e+000	 9.3237775236e+000
 8.2000100000e-001	 8.3333500000e-001	 1.0445337824e+000	 4.1505881524e+000	 9.2875218123e+000
 8.2000100000e-001	 8.4000200000e-001	 1.0019404119e+000	 4.1610754464e+000	 9.2512698599e+000
 8.2000100000e-001	 8.4666900000e-001	 9.5936485040e-001	 4.1710973595e+000	 9.2149296585e+000
 8.2000100000e-001	 8.5333600000e-001	 9.1681411906e-001	 4.1806562393e+000	 9.1784471328e+000
 8.2000100000e-001	 8.6000300000e-001	 8.7429514911e-001	 4.1897545619e+000	 9.1418049568e+000
 8.2000100000e-001	 8.6667000000e-001	 8.3181477909e-001	 4.1983949284e+000	 9.1050201855e+000
 8.2666800000e-001	 8.0000000000e-001	 1.2653514390e+000	 4.1165891349e+000	 9.4851820424e+000
 8.2666800000e-001	 8.0666700000e-001	 1.2225120303e+000	 4.1295138719e+000	 9.4486702895e+000
 8.2666800000e-001	 8.1333400000e-001	 1.1796539549e+000	 4.1419605635e+000	 9.4127761382e+000
 8.2666800000e-001	 8.2000100000e-001	 1.1367846882e+000	 4.1539308795e+000	 9.3772631991e+000
 8.2666800000e-001	 8.2666800000e-001	 1.0939116299e+000	 4.1654266342e+000	 9.3419284407e+000
 8.2666800000e-001	 8.3333500000e-001	 1.0510421003e+000	 4.1764497835e+000	 9.3066072617e+000
 8.2666800000e-001	 8.4000200000e-001	 1.0081833376e+000	 4.1870024222e+000	 9.2711762873e+000
 8.2666800000e-001	 8.4666900000e-001	 9.6534249477e-001	 4.1970867802e+000	 9.2355545449e+000
 8.2666800000e-001	 8.5333600000e-001	 9.2252663683e-001	 4.2067052198e+000	 9.1997016062e+000
 8.2666800000e-001	 8.6000300000e-001	 8.7974273818e-001	 4.2158602326e+000	 9.1636157837e+000
 8.2666800000e-001	 8.6667000000e-001	 8.3699767997e-001	 4.2245544357e+000	 9.1273313640e+000
 8.3333500000e-001	 8.0000000000e-001	 1.2731868145e+000	 4.1420800939e+000	 9.4966360196e+000
 8.3333500000e-001	 8.0666700000e-001	 1.2300821334e+000	 4.1550848640e+000	 9.4613065430e+000
 8.3333500000e-001	 8.1333400000e-001	 1.1869586699e+000	 4.1676086287e+000	 9.4265482194e+000
 8.3333500000e-001	 8.2000100000e-001	 1.1438239459e+000	 4.1796530679e+000	 9.3921115491e+000
 8.3333500000e-001	 8.2666800000e-001	 1.1006854068e+000	 4.1912200072e+000	 9.3577859029e+000
 8.3333500000e-001	 8.3333500000e-001	 1.0575504183e+000	 4.2023114147e+000	 9.3234038963e+000
 8.3333500000e-001	 8.4000200000e-001	 1.0144262633e+000	 4.2129293980e+000	 9.2888435130e+000
 8.3333500000e-001	 8.4666900000e-001	 9.7132013914e-001	 4.2230762008e+000	 9.2540280064e+000
 8.3333500000e-001	 8.5333600000e-001	 9.2823915460e-001	 4.2327542003e+000	 9.2189243661e+000
 8.3333500000e-001	 8.6000300000e-001	 8.8519032725e-001	 4.2419659032e+000	 9.1835400894e+000
 8.3333500000e-001	 8.6667000000e-001	 8.4218058085e-001	 4.2507139430e+000	 9.1479203388e+000
 8.4000200000e-001	 8.0000000000e-001	 1.2810221900e+000	 4.1675710528e+000	 9.5062125241e+000
 8.4000200000e-001	 8.0666700000e-001	 1.2376522364e+000	 4.1806558562e+000	 9.4718088537e+000
 8.4000200000e-001	 8.1333400000e-001	 1.1942633849e+000	 4.1932566939e+000	 9.4380015985e+000
 8.4000200000e-001	 8.2000100000e-001	 1.1508632036e+000	 4.2053752563e+000	 9.4045211361e+000
 8.4000200000e-001	 8.2666800000e-001	 1.1074591837e+000	 4.2170133802e+000	 9.3711426963e+000
 8.4000200000e-001	 8.3333500000e-001	 1.0640587363e+000	 4.2281730459e+000	 9.3376898267e+000
 8.4000200000e-001	 8.4000200000e-001	 1.0206691890e+000	 4.2388563737e+000	 9.3040355839e+000
 8.4000200000e-001	 8.4666900000e-001	 9.7729778351e-001	 4.2490656215e+000	 9.2701016455e+000
 8.4000200000e-001	 8.5333600000e-001	 9.3395167238e-001	 4.2588031807e+000	 9.2358559031e+000
 8.4000200000e-001	 8.6000300000e-001	 8.9063791633e-001	 4.2680715738e+000	 9.2013089163e+000
 8.4000200000e-001	 8.6667000000e-001	 8.4736348174e-001	 4.2768734503e+000	 9.1665104307e+000
 8.4666900000e-001	 8.0000000000e-001	 1.2888575655e+000	 4.1930620117e+000	 9.5137454763e+000
 8.4666900000e-001	 8.0666700000e-001	 1.2452223395e+000	 4.2062268484e+000	 9.4800058594e+000
 8.4666900000e-001	 8.1333400000e-001	 1.2015681000e+000	 4.2189047591e+000	 9.4469566264e+000
 8.4666900000e-001	 8.2000100000e-001	 1.1579024613e+000	 4.2310974448e+000	 9.4143023274e+000
 8.4666900000e-001	 8.2666800000e-001	 1.1142329606e+000	 4.2428067533e+000	 9.3817984831e+000
 8.4666900000e-001	 8.3333500000e-001	 1.0705670542e+000	 4.2540346771e+000	 9.3492539940e+000
 8.4666900000e-001	 8.4000200000e-001	 1.0269121147e+000	 4.2647833495e+000	 9.3165313112e+000
 8.4666900000e-001	 8.4666900000e-001	 9.8327542788e-001	 4.2750550421e+000	 9.2835447112e+000
 8.4666900000e-001	 8.5333600000e-001	 9.3966419015e-001	 4.2848521612e+000	 9.2502570342e+000
