xi	eta	x	y	stress_rr	stress_sita
 5.3336000000e-002	 8.0002000000e-002	 1.2052265485e+000	 1.4010095098e-001	 2.0616126975e+001	 3.3356989488e+000
 5.3336000000e-002	 8.6668000000e-002	 1.2037852618e+000	 1.5198809821e-001	 2.0571832628e+001	 3.3137519223e+000
 5.3336000000e-002	 9.3334000000e-002	 1.2022212514e+000	 1.6390064935e-001	 2.0524833476e+001	 3.2903278523e+000
 5.3336000000e-002	 1.0000000000e-001	 1.2005335305e+000	 1.7583690083e-001	 2.0474681234e+001	 3.2652059596e+000
 5.3336000000e-002	 1.0666600000e-001	 1.1987211399e+000	 1.8779511834e-001	 2.0420924000e+001	 3.2381705082e+000
 5.3336000000e-002	 1.1333200000e-001	 1.1967831493e+000	 1.9977353732e-001	 2.0363107205e+001	 3.2090100262e+000
 5.3336000000e-002	 1.1999800000e-001	 1.1947186578e+000	 2.1177036340e-001	 2.0300774572e+001	 3.1775164721e+000
 5.3336000000e-002	 1.2666400000e-001	 1.1925267952e+000	 2.2378377296e-001	 2.0233469066e+001	 3.1434843585e+000
 5.3336000000e-002	 1.3333000000e-001	 1.1902067228e+000	 2.3581191362e-001	 2.0160733843e+001	 3.1067098422e+000
 6.0003000000e-002	 6.6670000000e-002	 1.2342903880e+000	 1.1896812337e-001	 1.9973718526e+001	 3.4903752482e+000
 6.0003000000e-002	 7.3336000000e-002	 1.2330651319e+000	 1.3105952148e-001	 1.9937392726e+001	 3.4680756929e+000
 6.0003000000e-002	 8.0002000000e-002	 1.2317165523e+000	 1.4318026809e-001	 1.9899999068e+001	 3.4448013897e+000
 6.0003000000e-002	 8.6668000000e-002	 1.2302435872e+000	 1.5532868618e-001	 1.9861036782e+001	 3.4202941138e+000
 6.0003000000e-002	 9.3334000000e-002	 1.2286452010e+000	 1.6750306654e-001	 1.9819999091e+001	 3.3943016084e+000
 6.0003000000e-002	 1.0000000000e-001	 1.2269203852e+000	 1.7970166815e-001	 1.9776374115e+001	 3.3665769513e+000
 6.0003000000e-002	 1.0666600000e-001	 1.2250681596e+000	 1.9192271859e-001	 1.9729645793e+001	 3.3368778425e+000
 6.0003000000e-002	 1.1333200000e-001	 1.2230875734e+000	 2.0416441451e-001	 1.9679294818e+001	 3.3049658211e+000
 6.0003000000e-002	 1.1999800000e-001	 1.2209777059e+000	 2.1642492212e-001	 1.9624799575e+001	 3.2706054250e+000
 6.0003000000e-002	 1.2666400000e-001	 1.2187376677e+000	 2.2870237769e-001	 1.9565637078e+001	 3.2335633028e+000
 6.0003000000e-002	 1.3333000000e-001	 1.2163666018e+000	 2.4099488815e-001	 1.9501283891e+001	 3.1936072876e+000
 6.6670000000e-002	 6.6670000000e-002	 1.2608357263e+000	 1.2152671826e-001	 1.9296669913e+001	 3.5161269332e+000
 6.6670000000e-002	 7.3336000000e-002	 1.2595841192e+000	 1.3387816074e-001	 1.9263926247e+001	 3.4913104339e+000
 6.6670000000e-002	 8.0002000000e-002	 1.2582065363e+000	 1.4625958289e-001	 1.9230849011e+001	 3.4656325117e+000
 6.6670000000e-002	 8.6668000000e-002	 1.2567018928e+000	 1.5866927164e-001	 1.9196868600e+001	 3.4388086993e+000
 6.6670000000e-002	 9.3334000000e-002	 1.2550691308e+000	 1.7110548102e-001	 1.9161408955e+001	 3.4105602158e+000
 6.6670000000e-002	 1.0000000000e-001	 1.2533072201e+000	 1.8356643257e-001	 1.9123888450e+001	 3.3806133487e+000
 6.6670000000e-002	 1.0666600000e-001	 1.2514151596e+000	 1.9605031575e-001	 1.9083720799e+001	 3.3486987481e+000
 6.6670000000e-002	 1.1333200000e-001	 1.2493919777e+000	 2.0855528842e-001	 1.9040315972e+001	 3.3145506450e+000
 6.6670000000e-002	 1.1999800000e-001	 1.2472367342e+000	 2.2107947735e-001	 1.8993081112e+001	 3.2779060057e+000
 6.6670000000e-002	 1.2666400000e-001	 1.2449485205e+000	 2.3362097874e-001	 1.8941421452e+001	 3.2385036326e+000
 6.6670000000e-002	 1.3333000000e-001	 1.2425264611e+000	 2.4617785878e-001	 1.8884741217e+001	 3.1960832209e+000
 0.0000000000e+000	 1.3333000000e-001	 9.8093247774e-001	 1.9434906582e-001	 2.9406979937e+001	 2.6509856092e-001
 0.0000000000e+000	 1.3999700000e-001	 9.7891370242e-001	 2.0427437664e-001	 2.9242328964e+001	 2.6719782641e-001
 0.0000000000e+000	 1.4666400000e-001	 9.7678792810e-001	 2.1420870614e-001	 2.9070237365e+001	 2.6990113817e-001
 0.0000000000e+000	 1.5333100000e-001	 9.7455454705e-001	 2.2415045650e-001	 2.8890540473e+001	 2.7307442378e-001
 0.0000000000e+000	 1.5999800000e-001	 9.7221298076e-001	 2.3409800832e-001	 2.8703081648e+001	 2.7658971934e-001
 0.0000000000e+000	 1.6666500000e-001	 9.6976268070e-001	 2.4404972108e-001	 2.8507713122e+001	 2.8032482741e-001
 0.0000000000e+000	 1.7333200000e-001	 9.6720312906e-001	 2.5400393389e-001	 2.8304296842e+001	 2.8416297667e-001
 0.0000000000e+000	 1.7999900000e-001	 9.6453383948e-001	 2.6395896607e-001	 2.8092705288e+001	 2.8799248793e-001
 0.0000000000e+000	 1.8666600000e-001	 9.6175435779e-001	 2.7391311782e-001	 2.7872822282e+001	 2.9170645114e-001
 0.0000000000e+000	 1.9333300000e-001	 9.5886426270e-001	 2.8386467101e-001	 2.7644543762e+001	 2.9520241796e-001
 0.0000000000e+000	 2.0000000000e-001	 9.5586316651e-001	 2.9381188981e-001	 2.7407778540e+001	 2.9838211412e-001
 6.6670000000e-003	 1.3333000000e-001	 1.0070908657e+000	 1.9953174493e-001	 2.7637004672e+001	 7.3844349241e-001
 6.6670000000e-003	 1.3999700000e-001	 1.0050182560e+000	 2.0972173262e-001	 2.7484270886e+001	 7.3483653226e-001
 6.6670000000e-003	 1.4666400000e-001	 1.0028357939e+000	 2.1992097947e-001	 2.7324593994e+001	 7.3147217656e-001
 6.6670000000e-003	 1.5333100000e-001	 1.0005428556e+000	 2.3012784510e-001	 2.7157807113e+001	 7.2824295744e-001
 6.6670000000e-003	 1.5999800000e-001	 9.9813884713e-001	 2.4034066687e-001	 2.6983751407e+001	 7.2504790430e-001
 6.6670000000e-003	 1.6666500000e-001	 9.9562320526e-001	 2.5055776055e-001	 2.6802276948e+001	 7.2179208773e-001
 6.6670000000e-003	 1.7333200000e-001	 9.9299539842e-001	 2.6077742095e-001	 2.6613243582e+001	 7.1838616598e-001
 6.6670000000e-003	 1.7999900000e-001	 9.9025492727e-001	 2.7099792256e-001	 2.6416521754e+001	 7.1474593936e-001
 6.6670000000e-003	 1.8666600000e-001	 9.8740132554e-001	 2.8121752028e-001	 2.6211993324e+001	 7.1079191788e-001
 6.6670000000e-003	 1.9333300000e-001	 9.8443416069e-001	 2.9143445013e-001	 2.5999552343e+001	 7.0644890710e-001
 6.6670000000e-003	 2.0000000000e-001	 9.8135303469e-001	 3.0164693001e-001	 2.5779105809e+001	 7.0164561734e-001
 1.3334000000e-002	 1.3333000000e-001	 1.0332496003e+000	 2.0471449272e-001	 2.6099292479e+001	 1.2016111461e+000
 1.3334000000e-002	 1.3999700000e-001	 1.0311231554e+000	 2.1516916078e-001	 2.5958368375e+001	 1.1923394279e+000
 1.3334000000e-002	 1.4666400000e-001	 1.0288840049e+000	 2.2563332850e-001	 2.5811070545e+001	 1.1829677727e+000
 1.3334000000e-002	 1.5333100000e-001	 1.0265315086e+000	 2.3610531289e-001	 2.5657222625e+001	 1.1734047631e+000
 1.3334000000e-002	 1.5999800000e-001	 1.0240650570e+000	 2.4658340814e-001	 2.5496656503e+001	 1.1635655868e+000
 1.3334000000e-002	 1.6666500000e-001	 1.0214840725e+000	 2.5706588626e-001	 2.5329213217e+001	 1.1533714754e+000
 1.3334000000e-002	 1.7333200000e-001	 1.0187880095e+000	 2.6755099776e-001	 2.5154743832e+001	 1.1427491464e+000
 1.3334000000e-002	 1.7999900000e-001	 1.0159763559e+000	 2.7803697233e-001	 2.4973110292e+001	 1.1316302540e+000
 1.3334000000e-002	 1.8666600000e-001	 1.0130486331e+000	 2.8852201952e-001	 2.4784186243e+001	 1.1199508551e+000
 1.3334000000e-002	 1.9333300000e-001	 1.0100043975e+000	 2.9900432955e-001	 2.4587857822e+001	 1.1076508967e+000
 1.3334000000e-002	 2.0000000000e-001	 1.0068432406e+000	 3.0948207403e-001	 2.4384024413e+001	 1.0946737281e+000
 2.0001000000e-002	 1.3333000000e-001	 1.0594086357e+000	 2.0989730011e-001	 2.4762190794e+001	 1.6411493570e+000
 2.0001000000e-002	 1.3999700000e-001	 1.0572283551e+000	 2.2061665158e-001	 2.4632898636e+001	 1.6262958987e+000
 2.0001000000e-002	 1.4666400000e-001	 1.0549325155e+000	 2.3134574322e-001	 2.4497863313e+001	 1.6110263734e+000
 2.0001000000e-002	 1.5333100000e-001	 1.0525204604e+000	 2.4208284943e-001	 2.4356892006e+001	 1.5952560235e+000
 2.0001000000e-002	 1.5999800000e-001	 1.0499915651e+000	 2.5282622120e-001	 2.4209800523e+001	 1.5789065733e+000
 2.0001000000e-002	 1.6666500000e-001	 1.0473452371e+000	 2.6357408681e-001	 2.4056414220e+001	 1.5619055737e+000
 2.0001000000e-002	 1.7333200000e-001	 1.0445809173e+000	 2.7432465247e-001	 2.3896568897e+001	 1.5441857499e+000
 2.0001000000e-002	 1.7999900000e-001	 1.0416980803e+000	 2.8507610305e-001	 2.3730111675e+001	 1.5256843600e+000
 2.0001000000e-002	 1.8666600000e-001	 1.0386962356e+000	 2.9582660277e-001	 2.3556901828e+001	 1.5063425695e+000
 2.0001000000e-002	 1.9333300000e-001	 1.0355749283e+000	 3.0657429603e-001	 2.3376811588e+001	 1.4861048490e+000
 2.0001000000e-002	 2.0000000000e-001	 1.0323337397e+000	 3.1731730815e-001	 2.3189726907e+001	 1.4649184005e+000
 2.6668000000e-002	 1.3333000000e-001	 1.0855679261e+000	 2.1508015803e-001	 2.3596933299e+001	 2.0450292208e+000
 2.6668000000e-002	 1.3999700000e-001	 1.0833338093e+000	 2.2606419549e-001	 2.3479021909e+001	 2.0247368814e+000
 2.6668000000e-002	 1.4666400000e-001	 1.0809812800e+000	 2.3705821364e-001	 2.3356046607e+001	 2.0037475115e+000
 2.6668000000e-002	 1.5333100000e-001	 1.0785096656e+000	 2.4806044425e-001	 2.3227791221e+001	 1.9819749316e+000
 2.6668000000e-002	 1.5999800000e-001	 1.0759183259e+000	 2.5906909513e-001	 2.3094048694e+001	 1.9593391532e+000
 2.6668000000e-002	 1.6666500000e-001	 1.0732066539e+000	 2.7008235081e-001	 2.2954622020e+001	 1.9357656433e+000
 2.6668000000e-002	 1.7333200000e-001	 1.0703740765e+000	 2.8109837322e-001	 2.2809325169e+001	 1.9111845924e+000
 2.6668000000e-002	 1.7999900000e-001	 1.0674200555e+000	 2.9211530239e-001	 2.2657983964e+001	 1.8855301926e+000
 2.6668000000e-002	 1.8666600000e-001	 1.0643440882e+000	 3.0313125724e-001	 2.2500436937e+001	 1.8587399349e+000
 2.6668000000e-002	 1.9333300000e-001	 1.0611457085e+000	 3.1414433632e-001	 2.2336536134e+001	 1.8307539306e+000
 2.6668000000e-002	 2.0000000000e-001	 1.0578244873e+000	 3.2515261867e-001	 2.2166147885e+001	 1.8015142648e+000
 3.3335000000e-002	 1.3333000000e-001	 1.1117274258e+000	 2.2026305741e-001	 2.2577266198e+001	 2.4025260163e+000
 3.3335000000e-002	 1.3999700000e-001	 1.1094394723e+000	 2.3151178299e-001	 2.2470405491e+001	 2.3770161322e+000
 3.3335000000e-002	 1.4666400000e-001	 1.1070302529e+000	 2.4277072976e-001	 2.2359194892e+001	 2.3505730800e+000
 3.3335000000e-002	 1.5333100000e-001	 1.1044990787e+000	 2.5403808688e-001	 2.2243387890e+001	 2.3231025673e+000
 3.3335000000e-002	 1.5999800000e-001	 1.1018452941e+000	 2.6531201900e-001	 2.2122747633e+001	 2.2945161035e+000
 3.3335000000e-002	 1.6666500000e-001	 1.0990682775e+000	 2.7659066688e-001	 2.1997047888e+001	 2.2647301988e+000
 3.3335000000e-002	 1.7333200000e-001	 1.0961674420e+000	 2.8787214816e-001	 2.1866073966e+001	 2.2336655678e+000
 3.3335000000e-002	 1.7999900000e-001	 1.0931422364e+000	 2.9915455805e-001	 2.1729623610e+001	 2.2012463438e+000
 3.3335000000e-002	 1.8666600000e-001	 1.0899921460e+000	 3.1043597014e-001	 2.1587507848e+001	 2.1673993131e+000
 3.3335000000e-002	 1.9333300000e-001	 1.0867166932e+000	 3.2171443716e-001	 2.1439551803e+001	 2.1320531757e+000
 3.3335000000e-002	 2.0000000000e-001	 1.0833154388e+000	 3.3298799187e-001	 2.1285595457e+001	 2.0951378391e+000
 4.0002000000e-002	 1.3333000000e-001	 1.1378870890e+000	 2.2544598918e-001	 2.1679133158e+001	 2.7041087682e+000
 4.0002000000e-002	 1.3999700000e-001	 1.1355452985e+000	 2.3695940452e-001	 2.1582908146e+001	 2.6736986402e+000
 4.0002000000e-002	 1.4666400000e-001	 1.1330793886e+000	 2.4848328157e-001	 2.1483067204e+001	 2.6421740661e+000
 4.0002000000e-002	 1.5333100000e-001	 1.1304886542e+000	 2.6001576688e-001	 2.1379326339e+001	 2.6094273391e+000
 4.0002000000e-002	 1.5999800000e-001	 1.1277724244e+000	 2.7155498189e-001	 2.1271411792e+001	 2.5753561272e+000
 4.0002000000e-002	 1.6666500000e-001	 1.1249300628e+000	 2.8309902363e-001	 2.1159060996e+001	 2.5398626245e+000
 4.0002000000e-002	 1.7333200000e-001	 1.1219609688e+000	 2.9464596544e-001	 2.1042023491e+001	 2.5028527042e+000
 4.0002000000e-002	 1.7999900000e-001	 1.1188645781e+000	 3.0619385771e-001	 2.0920061819e+001	 2.4642350836e+000
 4.0002000000e-002	 1.8666600000e-001	 1.1156403640e+000	 3.1774072869e-001	 2.0792952359e+001	 2.4239205098e+000
 4.0002000000e-002	 1.9333300000e-001	 1.1122878377e+000	 3.2928458532e-001	 2.0660486132e+001	 2.3818209724e+000
 4.0002000000e-002	 2.0000000000e-001	 1.1088065496e+000	 3.4082341404e-001	 2.0522469550e+001	 2.3378489516e+000
 4.6669000000e-002	 1.3333000000e-001	 1.1640468699e+000	 2.3062894428e-001	 2.0880416655e+001	 2.9413301446e+000
 4.6669000000e-002	 1.3999700000e-001	 1.1616512422e+000	 2.4240705058e-001	 2.0794322852e+001	 2.9064476149e+000
 4.6669000000e-002	 1.4666400000e-001	 1.1591286415e+000	 2.5419585909e-001	 2.0705351971e+001	 2.8703339512e+000
 4.6669000000e-002	 1.5333100000e-001	 1.1564783467e+000	 2.6599347377e-001	 2.0613175302e+001	 2.8328640235e+000
 4.6669000000e-002	 1.5999800000e-001	 1.1536996713e+000	 2.7779797287e-001	 2.0517474935e+001	 2.7939176610e+000
 4.6669000000e-002	 1.6666500000e-001	 1.1507919644e+000	 2.8960740966e-001	 2.0417944702e+001	 2.7533787657e+000
 4.6669000000e-002	 1.7333200000e-001	 1.1477546116e+000	 3.0141981319e-001	 2.0314291088e+001	 2.7111344277e+000
 4.6669000000e-002	 1.7999900000e-001	 1.1445870356e+000	 3.1323318903e-001	 2.0206234099e+001	 2.6670740514e+000
 4.6669000000e-002	 1.8666600000e-001	 1.1412886975e+000	 3.2504552012e-001	 2.0093508091e+001	 2.6210885008e+000
 4.6669000000e-002	 1.9333300000e-001	 1.1378590973e+000	 3.3685476754e-001	 1.9975862553e+001	 2.5730692725e+000
 4.6669000000e-002	 2.0000000000e-001	 1.1342977751e+000	 3.4865887146e-001	 1.9853062839e+001	 2.5229077042e+000
 5.3336000000e-002	 1.3333000000e-001	 1.1902067228e+000	 2.3581191362e-001	 2.0160733843e+001	 3.1067098422e+000
 5.3336000000e-002	 1.3999700000e-001	 1.1877572576e+000	 2.4785471161e-001	 2.0084175962e+001	 3.0679032083e+000
 5.3336000000e-002	 1.4666400000e-001	 1.1851779660e+000	 2.5990845232e-001	 2.0005470217e+001	 3.0278220378e+000
 5.3336000000e-002	 1.5333100000e-001	 1.1824681106e+000	 2.7197119710e-001	 1.9924235985e+001	 2.9863208858e+000
 5.3336000000e-002	 1.5999800000e-001	 1.1796269895e+000	 2.8404098101e-001	 1.9840103992e+001	 2.9432588868e+000
 5.3336000000e-002	 1.6666500000e-001	 1.1766539372e+000	 2.9611581358e-001	 1.9752717238e+001	 2.8984988379e+000
 5.3336000000e-002	 1.7333200000e-001	 1.1735483253e+000	 3.0819367957e-001	 1.9661731884e+001	 2.8519062811e+000
 5.3336000000e-002	 1.7999900000e-001	 1.1703095637e+000	 3.2027253972e-001	 1.9566818108e+001	 2.8033485936e+000
 5.3336000000e-002	 1.8666600000e-001	 1.1669371014e+000	 3.3235033162e-001	 1.9467660908e+001	 2.7526940945e+000
 5.3336000000e-002	 1.9333300000e-001	 1.1634304272e+000	 3.4442497057e-001	 1.9363960867e+001	 2.6998111768e+000
 5.3336000000e-002	 2.0000000000e-001	 1.1597890707e+000	 3.5649435043e-001	 1.9255434876e+001	 2.6445674723e+000
 6.0003000000e-002	 1.3333000000e-001	 1.2163666018e+000	 2.4099488815e-001	 1.9501283891e+001	 3.1936072876e+000
 6.0003000000e-002	 1.3999700000e-001	 1.2138632991e+000	 2.5330237808e-001	 1.9433579354e+001	 3.1515491638e+000
 6.0003000000e-002	 1.4666400000e-001	 1.2112273166e+000	 2.6562105126e-001	 1.9364433181e+001	 3.1082533929e+000
 6.0003000000e-002	 1.5333100000e-001	 1.2084579005e+000	 2.7794892640e-001	 1.9293405878e+001	 3.0635522109e+000
 6.0003000000e-002	 1.5999800000e-001	 1.2055543337e+000	 2.9028399540e-001	 1.9220069846e+001	 3.0172820947e+000
 6.0003000000e-002	 1.6666500000e-001	 1.2025159358e+000	 3.0262422402e-001	 1.9144010289e+001	 2.9692828153e+000
 6.0003000000e-002	 1.7333200000e-001	 1.1993420648e+000	 3.1496755272e-001	 1.9064826081e+001	 2.9193964834e+000
 6.0003000000e-002	 1.7999900000e-001	 1.1960321176e+000	 3.2731189744e-001	 1.8982130596e+001	 2.8674665985e+000
 6.0003000000e-002	 1.8666600000e-001	 1.1925855311e+000	 3.3965515044e-001	 1.8895552500e+001	 2.8133371095e+000
 6.0003000000e-002	 1.9333300000e-001	 1.1890017827e+000	 3.5199518117e-001	 1.8804736506e+001	 2.7568514948e+000
 6.0003000000e-002	 2.0000000000e-001	 1.1852803918e+000	 3.6432983724e-001	 1.8709344080e+001	 2.6978518696e+000
 6.6670000000e-002	 1.3333000000e-001	 1.2425264611e+000	 2.4617785878e-001	 1.8884741217e+001	 3.1960832209e+000
 6.6670000000e-002	 1.3999700000e-001	 1.2399693210e+000	 2.5875004047e-001	 1.8825129285e+001	 3.1515676460e+000
 6.6670000000e-002	 1.4666400000e-001	 1.2372766476e+000	 2.7133364591e-001	 1.8764747233e+001	 3.1059364860e+000
 6.6670000000e-002	 1.5333100000e-001	 1.2344476710e+000	 2.8392665122e-001	 1.8703090190e+001	 3.0589982998e+000
 6.6670000000e-002	 1.5999800000e-001	 1.2314816584e+000	 2.9652700510e-001	 1.8639665762e+001	 3.0105655824e+000
 6.6670000000e-002	 1.6666500000e-001	 1.2283779150e+000	 3.0913262957e-001	 1.8573994915e+001	 2.9604537786e+000
 6.6670000000e-002	 1.7333200000e-001	 1.2251357850e+000	 3.2174142079e-001	 1.8505612829e+001	 2.9084802821e+000
 6.6670000000e-002	 1.7999900000e-001	 1.2217546522e+000	 3.3435124988e-001	 1.8434069707e+001	 2.8544634293e+000
 6.6670000000e-002	 1.8666600000e-001	 1.2182339414e+000	 3.4695996377e-001	 1.8358931565e+001	 2.7982214973e+000
 6.6670000000e-002	 1.9333300000e-001	 1.2145731190e+000	 3.5956538610e-001	 1.8279780981e+001	 2.7395717131e+000
 6.6670000000e-002	 2.0000000000e-001	 1.2107716938e+000	 3.7216531816e-001	 1.8196217815e+001	 2.6783292798e+000
 0.0000000000e+000	 2.0000000000e-001	 9.5586316651e-001	 2.9381188981e-001	 2.7407778540e+001	 2.9838211412e-001
 0.0000000000e+000	 2.0666700000e-001	 9.5275071551e-001	 3.0375302140e-001	 2.7162623003e+001	 3.0122239111e-001
 0.0000000000e+000	 2.1333400000e-001	 9.4952658997e-001	 3.1368629624e-001	 2.6909171578e+001	 3.0369167569e-001
 0.0000000000e+000	 2.2000100000e-001	 9.4619050544e-001	 3.2360992937e-001	 2.6647355280e+001	 3.0569398861e-001
 0.0000000000e+000	 2.2666800000e-001	 9.4274221361e-001	 3.3352212132e-001	 2.6377125763e+001	 3.0714939698e-001
 0.0000000000e+000	 2.3333500000e-001	 9.3918150291e-001	 3.4342105900e-001	 2.6098455969e+001	 3.0799415878e-001
 0.0000000000e+000	 2.4000200000e-001	 9.3550819912e-001	 3.5330491665e-001	 2.5811340734e+001	 3.0818089838e-001
 0.0000000000e+000	 2.4666900000e-001	 9.3172216582e-001	 3.6317185667e-001	 2.5515797331e+001	 3.0767881569e-001
 0.0000000000e+000	 2.5333600000e-001	 9.2782330500e-001	 3.7302003062e-001	 2.5211865947e+001	 3.0647393091e-001
 0.0000000000e+000	 2.6000300000e-001	 9.2381155749e-001	 3.8284758015e-001	 2.4899610114e+001	 3.0456936667e-001
 0.0000000000e+000	 2.6667000000e-001	 9.1968690347e-001	 3.9265263800e-001	 2.4579117063e+001	 3.0198566868e-001
 6.6670000000e-003	 2.0000000000e-001	 9.8135303469e-001	 3.0164693001e-001	 2.5779105809e+001	 7.0164561734e-001
 6.6670000000e-003	 2.0666700000e-001	 9.7815758441e-001	 3.1185316035e-001	 2.5551077786e+001	 6.9652148267e-001
 6.6670000000e-003	 2.1333400000e-001	 9.7484748157e-001	 3.2205132444e-001	 2.5315896083e+001	 6.9120733878e-001
 6.6670000000e-003	 2.2000100000e-001	 9.7142243413e-001	 3.3223958969e-001	 2.5073497516e+001	 6.8563020787e-001
 6.6670000000e-003	 2.2666800000e-001	 9.6788218719e-001	 3.4241610866e-001	 2.4823838200e+001	 6.7972839071e-001
 6.6670000000e-003	 2.3333500000e-001	 9.6422652353e-001	 3.5257901993e-001	 2.4566894181e+001	 6.7345142521e-001
 6.6670000000e-003	 2.4000200000e-001	 9.6045526426e-001	 3.6272644901e-001	 2.4302662021e+001	 6.6676008363e-001
 6.6670000000e-003	 2.4666900000e-001	 9.5656826934e-001	 3.7285650933e-001	 2.4031159330e+001	 6.5962641115e-001
 6.6670000000e-003	 2.5333600000e-001	 9.5256543815e-001	 3.8296730315e-001	 2.3752425233e+001	 6.5203380805e-001
 6.6670000000e-003	 2.6000300000e-001	 9.4844670994e-001	 3.9305692255e-001	 2.3466520793e+001	 6.4397715728e-001
 6.6670000000e-003	 2.6667000000e-001	 9.4421206435e-001	 4.0312345050e-001	 2.3173529369e+001	 6.3546299868e-001
 1.3334000000e-002	 2.0000000000e-001	 1.0068432406e+000	 3.0948207403e-001	 2.4384024413e+001	 1.0946737281e+000
 1.3334000000e-002	 2.0666700000e-001	 1.0035647899e+000	 3.1995340664e-001	 2.4173329374e+001	 1.0812669779e+000
 1.3334000000e-002	 2.1333400000e-001	 1.0001687087e+000	 3.3041646348e-001	 2.3956426089e+001	 1.0676748746e+000
 1.3334000000e-002	 2.2000100000e-001	 9.9665469716e-001	 3.4086936436e-001	 2.3733252761e+001	 1.0538435218e+000
 1.3334000000e-002	 2.2666800000e-001	 9.9302249388e-001	 3.5131021386e-001	 2.3503765996e+001	 1.0397262698e+000
 1.3334000000e-002	 2.3333500000e-001	 9.8927187599e-001	 3.6173710219e-001	 2.3267941408e+001	 1.0252835093e+000
 1.3334000000e-002	 2.4000200000e-001	 9.8540265995e-001	 3.7214810621e-001	 2.3025774193e+001	 1.0104825121e+000
 1.3334000000e-002	 2.4666900000e-001	 9.8141470208e-001	 3.8254129032e-001	 2.2777279631e+001	 9.9529731794e-001
 1.3334000000e-002	 2.5333600000e-001	 9.7730789914e-001	 3.9291470747e-001	 2.2522493552e+001	 9.7970867375e-001
 1.3334000000e-002	 2.6000300000e-001	 9.7308218881e-001	 4.0326640023e-001	 2.2261472739e+001	 9.6370402398e-001
