xi	eta	x	y	stress_rr	stress_sita
 1.0000000000e-01	 1.5000000000e-01	 1.0732522718e+00	 2.4110072805e-01	-1.0393774502e+02	-1.0994605667e+02
 1.0000000000e-01	 1.6250000000e-01	 1.0684368517e+00	 2.6161554606e-01	-1.0319972743e+02	-1.1295166923e+02
 1.0000000000e-01	 1.7500000000e-01	 1.0632002367e+00	 2.8214403547e-01	-1.0100703785e+02	-1.1605539324e+02
 1.0000000000e-01	 1.8750000000e-01	 1.0575388540e+00	 3.0267403635e-01	-9.8081122358e+01	-1.1859445735e+02
 1.0000000000e-01	 2.0000000000e-01	 1.0514495707e+00	 3.2319313151e-01	-9.4583589601e+01	-1.2047120037e+02
 1.0000000000e-01	 2.1250000000e-01	 1.0449297113e+00	 3.4368866500e-01	-9.0577296539e+01	-1.2169188609e+02
 1.0000000000e-01	 2.2500000000e-01	 1.0379770746e+00	 3.6414776199e-01	-8.6100732418e+01	-1.2229219026e+02
 1.0000000000e-01	 2.3750000000e-01	 1.0305899498e+00	 3.8455734987e-01	-8.1184405774e+01	-1.2232065492e+02
 1.0000000000e-01	 2.5000000000e-01	 1.0227671312e+00	 4.0490418054e-01	-7.5855698449e+01	-1.2183364588e+02
 1.1250000000e-01	 1.2500000000e-01	 1.0939272224e+00	 2.0243389581e-01	-9.7117337845e+01	-1.1839502173e+02
 1.1250000000e-01	 1.3750000000e-01	 1.0898965193e+00	 2.2311841537e-01	-1.0116089295e+02	-1.2148568674e+02
 1.1250000000e-01	 1.5000000000e-01	 1.0854483204e+00	 2.4384050905e-01	-1.0296521885e+02	-1.2503841370e+02
 1.1250000000e-01	 1.6250000000e-01	 1.0805781796e+00	 2.6458844999e-01	-1.0304668398e+02	-1.2860338759e+02
 1.1250000000e-01	 1.7500000000e-01	 1.0752820576e+00	 2.8535021769e-01	-1.0190264172e+02	-1.3175688547e+02
 1.1250000000e-01	 1.8750000000e-01	 1.0695563410e+00	 3.0611351404e-01	-9.9846752375e+01	-1.3426589049e+02
 1.1250000000e-01	 2.0000000000e-01	 1.0633978613e+00	 3.2686578073e-01	-9.7059543640e+01	-1.3603742995e+02
 1.1250000000e-01	 2.1250000000e-01	 1.0568039126e+00	 3.4759421801e-01	-9.3650372221e+01	-1.3705647376e+02
 1.1250000000e-01	 2.2500000000e-01	 1.0497722687e+00	 3.6828580474e-01	-8.9691764105e+01	-1.3735141508e+02
 1.1250000000e-01	 2.3750000000e-01	 1.0423011993e+00	 3.8892731976e-01	-8.5235971454e+01	-1.3697729484e+02
 1.1250000000e-01	 2.5000000000e-01	 1.0343894849e+00	 4.0950536441e-01	-8.0322914431e+01	-1.3600760155e+02
 1.2500000000e-01	 1.2500000000e-01	 1.1062185395e+00	 2.0470843396e-01	-9.4044795793e+01	-1.3091028794e+02
 1.2500000000e-01	 1.3750000000e-01	 1.1021425476e+00	 2.2562536386e-01	-9.8723552622e+01	-1.3560017007e+02
 1.2500000000e-01	 1.5000000000e-01	 1.0976443689e+00	 2.4658029005e-01	-1.0147543756e+02	-1.4012816512e+02
 1.2500000000e-01	 1.6250000000e-01	 1.0927195074e+00	 2.6756135392e-01	-1.0265671283e+02	-1.4422289196e+02
 1.2500000000e-01	 1.7500000000e-01	 1.0873638784e+00	 2.8855639991e-01	-1.0258698718e+02	-1.4765836586e+02
 1.2500000000e-01	 1.8750000000e-01	 1.0815738280e+00	 3.0955299173e-01	-1.0150878982e+02	-1.5029433937e+02
 1.2500000000e-01	 2.0000000000e-01	 1.0753461519e+00	 3.3053842995e-01	-9.9595345699e+01	-1.5206839507e+02
 1.2500000000e-01	 2.1250000000e-01	 1.0686781139e+00	 3.5149977102e-01	-9.6969802895e+01	-1.5297653843e+02
 1.2500000000e-01	 2.2500000000e-01	 1.0615674627e+00	 3.7242384749e-01	-9.3720912140e+01	-1.5305728967e+02
 1.2500000000e-01	 2.3750000000e-01	 1.0540124487e+00	 3.9329728964e-01	-8.9913034927e+01	-1.5238139780e+02
 1.2500000000e-01	 2.5000000000e-01	 1.0460118387e+00	 4.1410654828e-01	-8.5591949541e+01	-1.5104570732e+02
 0.0000000000e+00	 2.5000000000e-01	 9.2978830103e-01	 3.6809470956e-01	-1.0563609616e+01	-1.0547110200e+02
 0.0000000000e+00	 2.6250000000e-01	 9.2227993796e-01	 3.8652259440e-01	-1.5240903575e+01	-1.1320762708e+02
 0.0000000000e+00	 2.7500000000e-01	 9.1437472369e-01	 4.0486894747e-01	-1.8377986271e+01	-1.1968427012e+02
 0.0000000000e+00	 2.8750000000e-01	 9.0607300986e-01	 4.2312137827e-01	-2.0242556696e+01	-1.2477580540e+02
 0.0000000000e+00	 3.0000000000e-01	 8.9737564997e-01	 4.4126742774e-01	-2.1061530627e+01	-1.2840948673e+02
 0.0000000000e+00	 3.1250000000e-01	 8.8828400681e-01	 4.5929459304e-01	-2.1029112448e+01	-1.3055658781e+02
 0.0000000000e+00	 3.2500000000e-01	 8.7879995838e-01	 4.7719035310e-01	-2.0314885076e+01	-1.3122385585e+02
 0.0000000000e+00	 3.3750000000e-01	 8.6892590241e-01	 4.9494219468e-01	-1.9070206510e+01	-1.3044659074e+02
 0.0000000000e+00	 3.5000000000e-01	 8.5866475920e-01	 5.1253763889e-01	-1.7432560359e+01	-1.2828370433e+02
 0.0000000000e+00	 3.6250000000e-01	 8.4801997290e-01	 5.2996426817e-01	-1.5527952153e+01	-1.2481467015e+02
 0.0000000000e+00	 3.7500000000e-01	 8.3699551121e-01	 5.4720975338e-01	-1.3471441451e+01	-1.2013827651e+02
 1.2500000000e-02	 2.5000000000e-01	 9.4141065480e-01	 3.7269589344e-01	-2.0956514582e+01	-9.8076847496e+01
 1.2500000000e-02	 2.6250000000e-01	 9.3380843719e-01	 3.9135412684e-01	-2.5420097937e+01	-1.0661639397e+02
 1.2500000000e-02	 2.7500000000e-01	 9.2580440774e-01	 4.0992980932e-01	-2.8545266368e+01	-1.1394565561e+02
 1.2500000000e-02	 2.8750000000e-01	 9.1739892249e-01	 4.2841039551e-01	-3.0571466433e+01	-1.1994620836e+02
 1.2500000000e-02	 3.0000000000e-01	 9.0859284561e-01	 4.4678327059e-01	-3.1692055776e+01	-1.2455621551e+02
 1.2500000000e-02	 3.1250000000e-01	 8.9938755690e-01	 4.6503577546e-01	-3.2067474141e+01	-1.2775693511e+02
 1.2500000000e-02	 3.2500000000e-01	 8.8978495788e-01	 4.8315523252e-01	-3.1835472331e+01	-1.2956210824e+02
 1.2500000000e-02	 3.3750000000e-01	 8.7978747621e-01	 5.0112897212e-01	-3.1118050751e+01	-1.3001057733e+02
 1.2500000000e-02	 3.5000000000e-01	 8.6939806870e-01	 5.1894435938e-01	-3.0025663092e+01	-1.2916158030e+02
 1.2500000000e-02	 3.6250000000e-01	 8.5862022257e-01	 5.3658882153e-01	-2.8659259734e+01	-1.2709214789e+02
 1.2500000000e-02	 3.7500000000e-01	 8.4745795511e-01	 5.5404987530e-01	-2.7110503595e+01	-1.2389627368e+02
 2.5000000000e-02	 2.5000000000e-01	 9.5303300857e-01	 3.7729707731e-01	-3.1667876937e+01	-9.2574357155e+01
 2.5000000000e-02	 2.6250000000e-01	 9.4533693642e-01	 3.9618565927e-01	-3.5844982702e+01	-1.0173296286e+02
 2.5000000000e-02	 2.7500000000e-01	 9.3723409180e-01	 4.1499067117e-01	-3.8906294997e+01	-1.0970397660e+02
 2.5000000000e-02	 2.8750000000e-01	 9.2872483512e-01	 4.3369941274e-01	-4.1049436166e+01	-1.1638975775e+02
 2.5000000000e-02	 3.0000000000e-01	 9.1981004124e-01	 4.5229911345e-01	-4.2425550075e+01	-1.2174846610e+02
 2.5000000000e-02	 3.1250000000e-01	 9.1049110700e-01	 4.7077695788e-01	-4.3156796735e+01	-1.2577631072e+02
 2.5000000000e-02	 3.2500000000e-01	 9.0076995736e-01	 4.8912011194e-01	-4.3347266030e+01	-1.2849632610e+02
 2.5000000000e-02	 3.3750000000e-01	 8.9064904999e-01	 5.0731574955e-01	-4.3089327643e+01	-1.2995165883e+02
 2.5000000000e-02	 3.5000000000e-01	 8.8013137819e-01	 5.2535107988e-01	-4.2466993345e+01	-1.3020178985e+02
 2.5000000000e-02	 3.6250000000e-01	 8.6922047224e-01	 5.4321337488e-01	-4.1557241170e+01	-1.2932074408e+02
 2.5000000000e-02	 3.7500000000e-01	 8.5792039901e-01	 5.6088999722e-01	-4.0429766168e+01	-1.2739682478e+02
 3.7500000000e-02	 2.5000000000e-01	 9.6465536234e-01	 3.8189826118e-01	-4.2422045246e+01	-8.9159371066e+01
 3.7500000000e-02	 2.6250000000e-01	 9.5686543566e-01	 4.0101719171e-01	-4.6282016137e+01	-9.8720239734e+01
 3.7500000000e-02	 2.7500000000e-01	 9.4866377585e-01	 4.2005153301e-01	-4.9271488420e+01	-1.0708767649e+02
 3.7500000000e-02	 2.8750000000e-01	 9.4005074775e-01	 4.3898842997e-01	-5.1524846872e+01	-1.1420663272e+02
 3.7500000000e-02	 3.0000000000e-01	 9.3102723687e-01	 4.5781495630e-01	-5.3141219570e+01	-1.2006548248e+02
 3.7500000000e-02	 3.1250000000e-01	 9.2159465709e-01	 4.7651814030e-01	-5.4201034761e+01	-1.2467927318e+02
 3.7500000000e-02	 3.2500000000e-01	 9.1175495685e-01	 4.9508499136e-01	-5.4774326789e+01	-1.2808118099e+02
 3.7500000000e-02	 3.3750000000e-01	 9.0151062378e-01	 5.1350252699e-01	-5.4924790858e+01	-1.3031817131e+02
 3.7500000000e-02	 3.5000000000e-01	 8.9086468769e-01	 5.3175780036e-01	-5.4711504740e+01	-1.3144894684e+02
 3.7500000000e-02	 3.6250000000e-01	 8.7982072191e-01	 5.4983792824e-01	-5.4189203816e+01	-1.3154329805e+02
 3.7500000000e-02	 3.7500000000e-01	 8.6838284291e-01	 5.6773011914e-01	-5.3407475798e+01	-1.3068249115e+02
 5.0000000000e-02	 2.5000000000e-01	 9.7627771611e-01	 3.8649944506e-01	-5.2646477464e+01	-8.8328325191e+01
 5.0000000000e-02	 2.6250000000e-01	 9.6839393489e-01	 4.0584872414e-01	-5.6299401929e+01	-9.7942748735e+01
 5.0000000000e-02	 2.7500000000e-01	 9.6009345990e-01	 4.2511239486e-01	-5.9314501401e+01	-1.0636487166e+02
 5.0000000000e-02	 2.8750000000e-01	 9.5137666038e-01	 4.4427744721e-01	-6.1747545839e+01	-1.1359799572e+02
 5.0000000000e-02	 3.0000000000e-01	 9.4224443250e-01	 4.6333079915e-01	-6.3644525480e+01	-1.1966223216e+02
 5.0000000000e-02	 3.1250000000e-01	 9.3269820718e-01	 4.8225932271e-01	-6.5047383460e+01	-1.2458863982e+02
 5.0000000000e-02	 3.2500000000e-01	 9.2273995634e-01	 5.0104987078e-01	-6.5996202971e+01	-1.2841686969e+02
 5.0000000000e-02	 3.3750000000e-01	 9.1237219757e-01	 5.1968930443e-01	-6.6529857523e+01	-1.3119430718e+02
 5.0000000000e-02	 3.5000000000e-01	 9.0159799719e-01	 5.3816452085e-01	-6.6685845078e+01	-1.3297599187e+02
 5.0000000000e-02	 3.6250000000e-01	 8.9042097157e-01	 5.5646248159e-01	-6.6499564161e+01	-1.3382505713e+02
 5.0000000000e-02	 3.7500000000e-01	 8.7884528680e-01	 5.7457024106e-01	-6.6003098026e+01	-1.3381362474e+02
 6.2500000000e-02	 2.5000000000e-01	 9.8790006988e-01	 3.9110062893e-01	-6.1283970603e+01	-9.1065897862e+01
 6.2500000000e-02	 2.6250000000e-01	 9.7992243412e-01	 4.1068025657e-01	-6.5167058394e+01	-1.0006646514e+02
 6.2500000000e-02	 2.7500000000e-01	 9.7152314396e-01	 4.3017325671e-01	-6.8503361954e+01	-1.0801204548e+02
 6.2500000000e-02	 2.8750000000e-01	 9.6270257301e-01	 4.4956646444e-01	-7.1314468231e+01	-1.1492022682e+02
 6.2500000000e-02	 3.0000000000e-01	 9.5346162813e-01	 4.6884664200e-01	-7.3622130972e+01	-1.2081434300e+02
 6.2500000000e-02	 3.1250000000e-01	 9.4380175727e-01	 4.8800050513e-01	-7.5448634738e+01	-1.2572304269e+02
 6.2500000000e-02	 3.2500000000e-01	 9.3372495582e-01	 5.0701475019e-01	-7.6816669643e+01	-1.2968031563e+02
 6.2500000000e-02	 3.3750000000e-01	 9.2323377135e-01	 5.2587608186e-01	-7.7748934414e+01	-1.3272575841e+02
 6.2500000000e-02	 3.5000000000e-01	 9.1233130668e-01	 5.4457124134e-01	-7.8267528960e+01	-1.3490501840e+02
 6.2500000000e-02	 3.6250000000e-01	 9.0102122124e-01	 5.6308703495e-01	-7.8393143370e+01	-1.3627040955e+02
 6.2500000000e-02	 3.7500000000e-01	 8.8930773069e-01	 5.8141036298e-01	-7.8144032019e+01	-1.3688171166e+02
 7.5000000000e-02	 2.5000000000e-01	 9.9952242365e-01	 3.9570181280e-01	-6.7445407873e+01	-9.8192054423e+01
 7.5000000000e-02	 2.6250000000e-01	 9.9145093335e-01	 4.1551178900e-01	-7.2136030350e+01	-1.0577921944e+02
 7.5000000000e-02	 2.7500000000e-01	 9.8295282801e-01	 4.3523411855e-01	-7.6203049655e+01	-1.1261131065e+02
 7.5000000000e-02	 2.8750000000e-01	 9.7402848564e-01	 4.5485548167e-01	-7.9688069106e+01	-1.1866635765e+02
 7.5000000000e-02	 3.0000000000e-01	 9.6467882376e-01	 4.7436248484e-01	-8.2621421330e+01	-1.2393847476e+02
 7.5000000000e-02	 3.1250000000e-01	 9.5490530736e-01	 4.9374168754e-01	-8.5026629585e+01	-1.2843339399e+02
 7.5000000000e-02	 3.2500000000e-01	 9.4470995530e-01	 5.1297962961e-01	-8.6922858022e+01	-1.3216598407e+02
 7.5000000000e-02	 3.3750000000e-01	 9.3409534513e-01	 5.3206285930e-01	-8.8326176636e+01	-1.3515892939e+02
 7.5000000000e-02	 3.5000000000e-01	 9.2306461617e-01	 5.5097796183e-01	-8.9250111424e+01	-1.3744209796e+02
 7.5000000000e-02	 3.6250000000e-01	 9.1162147090e-01	 5.6971158830e-01	-8.9705750441e+01	-1.3905232771e+02
 7.5000000000e-02	 3.7500000000e-01	 8.9977017459e-01	 5.8825048490e-01	-8.9701575268e+01	-1.4003346168e+02
 8.7500000000e-02	 2.5000000000e-01	 1.0111447774e+00	 4.0030299667e-01	-7.1838311146e+01	-1.0893330090e+02
 8.7500000000e-02	 2.6250000000e-01	 1.0029794326e+00	 4.2034332143e-01	-7.7318947403e+01	-1.1491006764e+02
 8.7500000000e-02	 2.7500000000e-01	 9.9438251205e-01	 4.4029498039e-01	-8.2196597754e+01	-1.2032915879e+02
 8.7500000000e-02	 2.8750000000e-01	 9.8535439826e-01	 4.6014449890e-01	-8.6483179213e+01	-1.2517909084e+02
 8.7500000000e-02	 3.0000000000e-01	 9.7589601939e-01	 4.7987832769e-01	-9.0188109876e+01	-1.2945461240e+02
 8.7500000000e-02	 3.1250000000e-01	 9.6600885745e-01	 4.9948286996e-01	-9.3318428933e+01	-1.3315663890e+02
 8.7500000000e-02	 3.2500000000e-01	 9.5569495479e-01	 5.1894450902e-01	-9.5878949950e+01	-1.3629213595e+02
 8.7500000000e-02	 3.3750000000e-01	 9.4495691892e-01	 5.3824963673e-01	-9.7872421788e+01	-1.3887397632e+02
 8.7500000000e-02	 3.5000000000e-01	 9.3379792566e-01	 5.5738468231e-01	-9.9299703213e+01	-1.4092076382e+02
 8.7500000000e-02	 3.6250000000e-01	 9.2222172056e-01	 5.7633614165e-01	-1.0015998121e+02	-1.4245659372e+02
 8.7500000000e-02	 3.7500000000e-01	 9.1023261848e-01	 5.9509060682e-01	-1.0045107845e+02	-1.4351070383e+02
 1.0000000000e-01	 2.5000000000e-01	 1.0227671312e+00	 4.0490418054e-01	-7.5855698449e+01	-1.2183364588e+02
 1.0000000000e-01	 2.6250000000e-01	 1.0145079318e+00	 4.2517485386e-01	-8.1671680825e+01	-1.2644747477e+02
 1.0000000000e-01	 2.7500000000e-01	 1.0058121961e+00	 4.4535584224e-01	-8.7018870862e+01	-1.3058254454e+02
 1.0000000000e-01	 2.8750000000e-01	 9.9668031089e-01	 4.6543351612e-01	-9.1876605554e+01	-1.3424108315e+02
 1.0000000000e-01	 3.0000000000e-01	 9.8711321501e-01	 4.8539417054e-01	-9.6222397772e+01	-1.3742981231e+02
 1.0000000000e-01	 3.1250000000e-01	 9.7711240753e-01	 5.0522405237e-01	-1.0003161967e+02	-1.4016037832e+02
 1.0000000000e-01	 3.2500000000e-01	 9.6667995426e-01	 5.2490938844e-01	-1.0327732556e+02	-1.4244963220e+02
 1.0000000000e-01	 3.3750000000e-01	 9.5581849270e-01	 5.4443641416e-01	-1.0593037224e+02	-1.4431960025e+02
 1.0000000000e-01	 3.5000000000e-01	 9.4453123515e-01	 5.6379140280e-01	-1.0796003874e+02	-1.4579694206e+02
 1.0000000000e-01	 3.6250000000e-01	 9.3282197022e-01	 5.8296069500e-01	-1.0933533686e+02	-1.4691170386e+02
 1.0000000000e-01	 3.7500000000e-01	 9.2069506237e-01	 6.0193072873e-01	-1.1002708206e+02	-1.4769529680e+02
 1.1250000000e-01	 2.5000000000e-01	 1.0343894849e+00	 4.0950536441e-01	-8.0322914431e+01	-1.3600760155e+02
 1.1250000000e-01	 2.6250000000e-01	 1.0260364310e+00	 4.3000638629e-01	-8.6045976566e+01	-1.3948653294e+02
 1.1250000000e-01	 2.7500000000e-01	 1.0172418801e+00	 4.5041670408e-01	-9.1442238164e+01	-1.4255308340e+02
 1.1250000000e-01	 2.8750000000e-01	 1.0080062235e+00	 4.7072253335e-01	-9.6479463865e+01	-1.4520250452e+02
 1.1250000000e-01	 3.0000000000e-01	 9.9833041064e-01	 4.9091001338e-01	-1.0112199992e+02	-1.4743508886e+02
 1.1250000000e-01	 3.1250000000e-01	 9.8821595761e-01	 5.1096523478e-01	-1.0532960835e+02	-1.4925750883e+02
 1.1250000000e-01	 3.2500000000e-01	 9.7766495374e-01	 5.3087426785e-01	-1.0905606069e+02	-1.5068439144e+02
 1.1250000000e-01	 3.3750000000e-01	 9.6668006647e-01	 5.5062319160e-01	-1.1224766630e+02	-1.5173995288e+02
 1.1250000000e-01	 3.5000000000e-01	 9.5526454464e-01	 5.7019812328e-01	-1.1484221268e+02	-1.5245921403e+02
 1.1250000000e-01	 3.6250000000e-01	 9.4342221988e-01	 5.8958524835e-01	-1.1676927451e+02	-1.5288783937e+02
 1.1250000000e-01	 3.7500000000e-01	 9.3115750625e-01	 6.0877085065e-01	-1.1795331309e+02	-1.5307917606e+02
 1.2500000000e-01	 2.5000000000e-01	 1.0460118387e+00	 4.1410654828e-01	-8.5591949541e+01	-1.5104570732e+02
 1.2500000000e-01	 2.6250000000e-01	 1.0375649302e+00	 4.3483791872e-01	-9.0904766190e+01	-1.5351351137e+02
 1.2500000000e-01	 2.7500000000e-01	 1.0286715642e+00	 4.5547756592e-01	-9.6010021449e+01	-1.5565348348e+02
 1.2500000000e-01	 2.8750000000e-01	 1.0193321361e+00	 4.7601155058e-01	-1.0087226381e+02	-1.5744585172e+02
 1.2500000000e-01	 3.0000000000e-01	 1.0095476063e+00	 4.9642585623e-01	-1.0545234886e+02	-1.5887512871e+02
 1.2500000000e-01	 3.1250000000e-01	 9.9931950770e-01	 5.1670641719e-01	-1.0970613066e+02	-1.5993165121e+02
 1.2500000000e-01	 3.2500000000e-01	 9.8864995322e-01	 5.3683914726e-01	-1.1358257375e+02	-1.6061370130e+02
 1.2500000000e-01	 3.3750000000e-01	 9.7754164025e-01	 5.5680996903e-01	-1.1702113252e+02	-1.6093036078e+02
 1.2500000000e-01	 3.5000000000e-01	 9.6599785412e-01	 5.7660484377e-01	-1.1994838261e+02	-1.6090511283e+02
 1.2500000000e-01	 3.6250000000e-01	 9.5402246954e-01	 5.9620980170e-01	-1.2227437688e+02	-1.6057971671e+02
 1.2500000000e-01	 3.7500000000e-01	 9.4161995014e-01	 6.1561097256e-01	-1.2389038189e+02	-1.6001669801e+02
 0.0000000000e+00	 3.7500000000e-01	 8.3699551121e-01	 5.4720975338e-01	-1.3471441451e+01	-1.2013827651e+02
 0.0000000000e+00	 3.8750000000e-01	 8.2559586329e-01	 5.6426188114e-01	-7.8898173142e+00	-1.1726335576e+02
 0.0000000000e+00	 4.0000000000e-01	 8.1382603605e-01	 5.8110858112e-01	-3.3994717981e+00	-1.1535428272e+02
 0.0000000000e+00	 4.1250000000e-01	 8.0169154870e-01	 5.9773795324e-01	 2.2790386016e-02	-1.1444125265e+02
 0.0000000000e+00	 4.2500000000e-01	 7.8919842564e-01	 6.1413829468e-01	 2.4067834025e+00	-1.1455378817e+02
 0.0000000000e+00	 4.3750000000e-01	 7.7635318758e-01	 6.3029812641e-01	 3.7887244294e+00	-1.1572045637e+02
 0.0000000000e+00	 4.5000000000e-01	 7.6316284109e-01	 6.4620621941e-01	 4.2108437620e+00	-1.1796844997e+02
 0.0000000000e+00	 4.6250000000e-01	 7.4963486641e-01	 6.6185162015e-01	 3.7207994372e+00	-1.2132301165e+02
 0.0000000000e+00	 4.7500000000e-01	 7.3577720369e-01	 6.7722367543e-01	 2.3708926565e+00	-1.2580669823e+02
 0.0000000000e+00	 4.8750000000e-01	 7.2159823775e-01	 6.9231205631e-01	 2.1710471455e-01	-1.3143850534e+02
 0.0000000000e+00	 5.0000000000e-01	 7.0710678120e-01	 7.0710678120e-01	-2.6819956911e+00	-1.3823290107e+02
 1.2500000000e-02	 3.7500000000e-01	 8.4745795511e-01	 5.5404987530e-01	-2.7110503595e+01	-1.2389627368e+02
 1.2500000000e-02	 3.8750000000e-01	 8.3591581159e-01	 5.7131515466e-01	-2.1366806887e+01	-1.2101646516e+02
 1.2500000000e-02	 4.0000000000e-01	 8.2399886151e-01	 5.8837243839e-01	-1.6638230779e+01	-1.1901290412e+02
 1.2500000000e-02	 4.1250000000e-01	 8.1171269307e-01	 6.0520967766e-01	-1.2907474456e+01	-1.1791661529e+02
 1.2500000000e-02	 4.2500000000e-01	 7.9906340596e-01	 6.2181502336e-01	-1.0151202758e+01	-1.1775793053e+02
 1.2500000000e-02	 4.3750000000e-01	 7.8605760243e-01	 6.3817685299e-01	-8.3401915700e+00	-1.1856625136e+02
 1.2500000000e-02	 4.5000000000e-01	 7.7270237661e-01	 6.5428379716e-01	-7.4396226790e+00	-1.2036969698e+02
 1.2500000000e-02	 4.6250000000e-01	 7.5900530224e-01	 6.7012476541e-01	-7.4095480657e+00	-1.2319461868e+02
 1.2500000000e-02	 4.7500000000e-01	 7.4497441875e-01	 6.8568897137e-01	-8.2055298344e+00	-1.2706497494e+02
 1.2500000000e-02	 4.8750000000e-01	 7.3061821572e-01	 7.0096595702e-01	-9.7794425736e+00	-1.3200158047e+02
 1.2500000000e-02	 5.0000000000e-01	 7.1594561597e-01	 7.1594561597e-01	-1.2080401784e+01	-1.3802126568e+02
 2.5000000000e-02	 3.7500000000e-01	 8.5792039901e-01	 5.6088999722e-01	-4.0429766168e+01	-1.2739682478e+02
 2.5000000000e-02	 3.8750000000e-01	 8.4623575989e-01	 5.7836842818e-01	-3.4531770749e+01	-1.2457242446e+02
 2.5000000000e-02	 4.0000000000e-01	 8.3417168697e-01	 5.9563629565e-01	-2.9575046994e+01	-1.2253591302e+02
 2.5000000000e-02	 4.1250000000e-01	 8.2173383743e-01	 6.1268140208e-01	-2.5548323025e+01	-1.2131889251e+02
 2.5000000000e-02	 4.2500000000e-01	 8.0892838629e-01	 6.2949175205e-01	-2.2434867073e+01	-1.2095225225e+02
 2.5000000000e-02	 4.3750000000e-01	 7.9576201728e-01	 6.4605557958e-01	-2.0212563753e+01	-1.2146597572e+02
 2.5000000000e-02	 4.5000000000e-01	 7.8224191213e-01	 6.6236137490e-01	-1.8854114081e+01	-1.2288885571e+02
 2.5000000000e-02	 4.6250000000e-01	 7.6837573808e-01	 6.7839791066e-01	-1.8327377389e+01	-1.2524810057e+02
 2.5000000000e-02	 4.7500000000e-01	 7.5417163380e-01	 6.9415426732e-01	-1.8595863443e+01	-1.2856882379e+02
 2.5000000000e-02	 4.8750000000e-01	 7.3963819370e-01	 7.0961985773e-01	-1.9619368701e+01	-1.3287342356e+02
 2.5000000000e-02	 5.0000000000e-01	 7.2478445074e-01	 7.2478445074e-01	-2.1354732769e+01	-1.3818087610e+02
 3.7500000000e-02	 3.7500000000e-01	 8.6838284291e-01	 5.6773011914e-01	-5.3407475798e+01	-1.3068249115e+02
 3.7500000000e-02	 3.8750000000e-01	 8.5655570819e-01	 5.8542170169e-01	-4.7362944245e+01	-1.2797134330e+02
 3.7500000000e-02	 4.0000000000e-01	 8.4434451242e-01	 6.0290015292e-01	-4.2188582827e+01	-1.2596040082e+02
 3.7500000000e-02	 4.1250000000e-01	 8.3175498180e-01	 6.2015312650e-01	-3.7879249707e+01	-1.2468162853e+02
 3.7500000000e-02	 4.2500000000e-01	 8.1879336662e-01	 6.3716848074e-01	-3.4424889655e+01	-1.2416627726e+02
 3.7500000000e-02	 4.3750000000e-01	 8.0546643213e-01	 6.5393430616e-01	-3.1810544050e+01	-1.2444473255e+02
 3.7500000000e-02	 4.5000000000e-01	 7.9178144765e-01	 6.7043895265e-01	-3.0016458860e+01	-1.2554629461e+02
 3.7500000000e-02	 4.6250000000e-01	 7.7774617391e-01	 6.8667105592e-01	-2.9018306921e+01	-1.2749887398e+02
 3.7500000000e-02	 4.7500000000e-01	 7.6336884885e-01	 7.0261956326e-01	-2.8787534606e+01	-1.3032859389e+02
 3.7500000000e-02	 4.8750000000e-01	 7.4865817167e-01	 7.1827375844e-01	-2.9291833259e+01	-1.3405929938e+02
 3.7500000000e-02	 5.0000000000e-01	 7.3362328551e-01	 7.3362328551e-01	-3.0495722956e+01	-1.3871198601e+02
 5.0000000000e-02	 3.7500000000e-01	 8.7884528680e-01	 5.7457024106e-01	-6.6003098026e+01	-1.3381362474e+02
 5.0000000000e-02	 3.8750000000e-01	 8.6687565648e-01	 5.9247497521e-01	-5.9821742697e+01	-1.3126927821e+02
 5.0000000000e-02	 4.0000000000e-01	 8.5451733788e-01	 6.1016401018e-01	-5.4442639096e+01	-1.2933757078e+02
 5.0000000000e-02	 4.1250000000e-01	 8.4177612616e-01	 6.2762485092e-01	-4.9866810406e+01	-1.2805068569e+02
 5.0000000000e-02	 4.2500000000e-01	 8.2865834694e-01	 6.4484520942e-01	-4.6090866751e+01	-1.2744012800e+02
 5.0000000000e-02	 4.3750000000e-01	 8.1517084698e-01	 6.6181303274e-01	-4.3106955649e+01	-1.2753660883e+02
 5.0000000000e-02	 4.5000000000e-01	 8.0132098316e-01	 6.7851653039e-01	-4.0902785242e+01	-1.2836988309e+02
 5.0000000000e-02	 4.6250000000e-01	 7.8711660974e-01	 6.9494420117e-01	-3.9461735199e+01	-1.2996852683e+02
 5.0000000000e-02	 4.7500000000e-01	 7.7256606389e-01	 7.1108485921e-01	-3.8763066820e+01	-1.3235964391e+02
 5.0000000000e-02	 4.8750000000e-01	 7.5767814965e-01	 7.2692765914e-01	-3.8782238054e+01	-1.3556849679e+02
