xi	eta	x	y	stress_vm
 5.5000000000e-01	 1.7500000000e-01	 1.4981457880e+00	 3.9756659540e-01	 1.1801148014e+01
 5.5000000000e-01	 1.8750000000e-01	 1.4901683852e+00	 4.2649523301e-01	 1.1808266751e+01
 5.5000000000e-01	 2.0000000000e-01	 1.4815880315e+00	 4.5540850345e-01	 1.1805865391e+01
 5.5000000000e-01	 2.1250000000e-01	 1.4724009568e+00	 4.8428857336e-01	 1.1794959067e+01
 5.5000000000e-01	 2.2500000000e-01	 1.4626040597e+00	 5.1311730095e-01	 1.1776641868e+01
 5.5000000000e-01	 2.3750000000e-01	 1.4521949293e+00	 5.4187626569e-01	 1.1752082515e+01
 5.5000000000e-01	 2.5000000000e-01	 1.4411718666e+00	 5.7054679982e-01	 1.1722519062e+01
 5.6250000000e-01	 1.2500000000e-01	 1.5364146382e+00	 2.8431726940e-01	 1.1610124043e+01
 5.6250000000e-01	 1.3750000000e-01	 1.5307535383e+00	 3.1336856092e-01	 1.1663147072e+01
 5.6250000000e-01	 1.5000000000e-01	 1.5245060679e+00	 3.4247262506e-01	 1.1703696122e+01
 5.6250000000e-01	 1.6250000000e-01	 1.5176659825e+00	 3.7161299154e-01	 1.1732427670e+01
 5.6250000000e-01	 1.7500000000e-01	 1.5102276089e+00	 4.0077277763e-01	 1.1750093158e+01
 5.6250000000e-01	 1.8750000000e-01	 1.5021858722e+00	 4.2993471070e-01	 1.1757536553e+01
 5.6250000000e-01	 2.0000000000e-01	 1.4935363220e+00	 4.5908115267e-01	 1.1755691791e+01
 5.6250000000e-01	 2.1250000000e-01	 1.4842751581e+00	 4.8819412638e-01	 1.1745579866e+01
 5.6250000000e-01	 2.2500000000e-01	 1.4743992537e+00	 5.1725534370e-01	 1.1728305335e+01
 5.6250000000e-01	 2.3750000000e-01	 1.4639061787e+00	 5.4624623558e-01	 1.1705051992e+01
 5.6250000000e-01	 2.5000000000e-01	 1.4527942204e+00	 5.7514798369e-01	 1.1677077502e+01
 5.7500000000e-01	 1.2500000000e-01	 1.5487059553e+00	 2.8659180756e-01	 1.1563910356e+01
 5.7500000000e-01	 1.3750000000e-01	 1.5429995666e+00	 3.1587550940e-01	 1.1616167379e+01
 5.7500000000e-01	 1.5000000000e-01	 1.5367021165e+00	 3.4521240606e-01	 1.1656200270e+01
 5.7500000000e-01	 1.6250000000e-01	 1.5298073104e+00	 3.7458589547e-01	 1.1684653302e+01
 5.7500000000e-01	 1.7500000000e-01	 1.5223094298e+00	 4.0397895985e-01	 1.1702270019e+01
 5.7500000000e-01	 1.8750000000e-01	 1.5142033592e+00	 4.3337418838e-01	 1.1709890916e+01
 5.7500000000e-01	 2.0000000000e-01	 1.5054846126e+00	 4.6275380190e-01	 1.1708451012e+01
 5.7500000000e-01	 2.1250000000e-01	 1.4961493594e+00	 4.9209967939e-01	 1.1698977055e+01
 5.7500000000e-01	 2.2500000000e-01	 1.4861944478e+00	 5.2139338645e-01	 1.1682584100e+01
 5.7500000000e-01	 2.3750000000e-01	 1.4756174282e+00	 5.5061620546e-01	 1.1660471219e+01
 5.7500000000e-01	 2.5000000000e-01	 1.4644165742e+00	 5.7974916756e-01	 1.1633916072e+01
 5.8750000000e-01	 1.2500000000e-01	 1.5609972724e+00	 2.8886634572e-01	 1.1521356147e+01
 5.8750000000e-01	 1.3750000000e-01	 1.5552455949e+00	 3.1838245789e-01	 1.1572717984e+01
 5.8750000000e-01	 1.5000000000e-01	 1.5488981650e+00	 3.4795218706e-01	 1.1612102243e+01
 5.8750000000e-01	 1.6250000000e-01	 1.5419486383e+00	 3.7755879940e-01	 1.1640140547e+01
 5.8750000000e-01	 1.7500000000e-01	 1.5343912507e+00	 4.0718514207e-01	 1.1657568147e+01
 5.8750000000e-01	 1.8750000000e-01	 1.5262208461e+00	 4.3681366607e-01	 1.1665221752e+01
 5.8750000000e-01	 2.0000000000e-01	 1.5174329032e+00	 4.6642645112e-01	 1.1664037255e+01
 5.8750000000e-01	 2.1250000000e-01	 1.5080235606e+00	 4.9600523240e-01	 1.1655047067e+01
 5.8750000000e-01	 2.2500000000e-01	 1.4979896418e+00	 5.2553142920e-01	 1.1639376803e+01
 5.8750000000e-01	 2.3750000000e-01	 1.4873286776e+00	 5.5498617535e-01	 1.1618241032e+01
 5.8750000000e-01	 2.5000000000e-01	 1.4760389279e+00	 5.8435035143e-01	 1.1592937822e+01
 6.0000000000e-01	 1.2500000000e-01	 1.5732885895e+00	 2.9114088387e-01	 1.1482344216e+01
 6.0000000000e-01	 1.3750000000e-01	 1.5674916232e+00	 3.2088940638e-01	 1.1532684596e+01
 6.0000000000e-01	 1.5000000000e-01	 1.5610942135e+00	 3.5069196806e-01	 1.1571290501e+01
 6.0000000000e-01	 1.6250000000e-01	 1.5540899661e+00	 3.8053170334e-01	 1.1598780484e+01
 6.0000000000e-01	 1.7500000000e-01	 1.5464730715e+00	 4.1039132429e-01	 1.1615881139e+01
 6.0000000000e-01	 1.8750000000e-01	 1.5382383331e+00	 4.4025314375e-01	 1.1623425105e+01
 6.0000000000e-01	 2.0000000000e-01	 1.5293811938e+00	 4.7009910034e-01	 1.1622348957e+01
 6.0000000000e-01	 2.1250000000e-01	 1.5198977619e+00	 4.9991078541e-01	 1.1613690705e+01
 6.0000000000e-01	 2.2500000000e-01	 1.5097848358e+00	 5.2966947195e-01	 1.1598586599e+01
 6.0000000000e-01	 2.3750000000e-01	 1.4990399270e+00	 5.5935614523e-01	 1.1578266952e+01
 6.0000000000e-01	 2.5000000000e-01	 1.4876612817e+00	 5.8895153530e-01	 1.1554050671e+01
 6.1250000000e-01	 1.2500000000e-01	 1.5855799066e+00	 2.9341542203e-01	 1.1446761212e+01
 6.1250000000e-01	 1.3750000000e-01	 1.5797376515e+00	 3.2339635487e-01	 1.1495956757e+01
 6.1250000000e-01	 1.5000000000e-01	 1.5732902621e+00	 3.5343174906e-01	 1.1533657341e+01
 6.1250000000e-01	 1.6250000000e-01	 1.5662312940e+00	 3.8350460727e-01	 1.1560468066e+01
 6.1250000000e-01	 1.7500000000e-01	 1.5585548924e+00	 4.1359750651e-01	 1.1577106531e+01
 6.1250000000e-01	 1.8750000000e-01	 1.5502558201e+00	 4.4369262144e-01	 1.1584401038e+01
 6.1250000000e-01	 2.0000000000e-01	 1.5413294843e+00	 4.7377174956e-01	 1.1583288679e+01
 6.1250000000e-01	 2.1250000000e-01	 1.5317719632e+00	 5.0381633842e-01	 1.1574813015e+01
 6.1250000000e-01	 2.2500000000e-01	 1.5215800299e+00	 5.3380751470e-01	 1.1560121030e+01
 6.1250000000e-01	 2.3750000000e-01	 1.5107511764e+00	 5.6372611512e-01	 1.1540459046e+01
 6.1250000000e-01	 2.5000000000e-01	 1.4992836355e+00	 5.9355271917e-01	 1.1517167259e+01
 6.2500000000e-01	 1.2500000000e-01	 1.5978712237e+00	 2.9568996018e-01	 1.1414497508e+01
 6.2500000000e-01	 1.3750000000e-01	 1.5919836798e+00	 3.2590330336e-01	 1.1462427719e+01
 6.2500000000e-01	 1.5000000000e-01	 1.5854863106e+00	 3.5617153006e-01	 1.1499098790e+01
 6.2500000000e-01	 1.6250000000e-01	 1.5783726218e+00	 3.8647751120e-01	 1.1525102012e+01
 6.2500000000e-01	 1.7500000000e-01	 1.5706367133e+00	 4.1680368873e-01	 1.1541145681e+01
 6.2500000000e-01	 1.8750000000e-01	 1.5622733071e+00	 4.4713209913e-01	 1.1548053520e+01
 6.2500000000e-01	 2.0000000000e-01	 1.5532777749e+00	 4.7744439878e-01	 1.1546762989e+01
 6.2500000000e-01	 2.1250000000e-01	 1.5436461644e+00	 5.0772189143e-01	 1.1538323171e+01
 6.2500000000e-01	 2.2500000000e-01	 1.5333752239e+00	 5.3794555745e-01	 1.1523891900e+01
 6.2500000000e-01	 2.3750000000e-01	 1.5224624259e+00	 5.6809608500e-01	 1.1504731790e+01
 6.2500000000e-01	 2.5000000000e-01	 1.5109059892e+00	 5.9815390303e-01	 1.1482204797e+01
 5.0000000000e-01	 2.5000000000e-01	 1.3946824516e+00	 5.5214206435e-01	 1.1929204721e+01
 5.0000000000e-01	 2.6250000000e-01	 1.3834199070e+00	 5.7978389161e-01	 1.1910843442e+01
 5.0000000000e-01	 2.7500000000e-01	 1.3715620856e+00	 6.0730342122e-01	 1.1890773717e+01
 5.0000000000e-01	 2.8750000000e-01	 1.3591095148e+00	 6.3468206743e-01	 1.1870631163e+01
 5.0000000000e-01	 3.0000000000e-01	 1.3460634750e+00	 6.6190114164e-01	 1.1852073842e+01
 5.0000000000e-01	 3.1250000000e-01	 1.3324260103e+00	 6.8894188959e-01	 1.1836768324e+01
 5.0000000000e-01	 3.2500000000e-01	 1.3181999376e+00	 7.1578552968e-01	 1.1826374845e+01
 5.0000000000e-01	 3.3750000000e-01	 1.3033888537e+00	 7.4241329204e-01	 1.1822531923e+01
 5.0000000000e-01	 3.5000000000e-01	 1.2879971388e+00	 7.6880645835e-01	 1.1826840857e+01
 5.0000000000e-01	 3.6250000000e-01	 1.2720299594e+00	 7.9494640226e-01	 1.1840850681e+01
 5.0000000000e-01	 3.7500000000e-01	 1.2554932668e+00	 8.2081463007e-01	 1.1866044171e+01
 5.1250000000e-01	 2.5000000000e-01	 1.4063048054e+00	 5.5674324821e-01	 1.1873570314e+01
 5.1250000000e-01	 2.6250000000e-01	 1.3949484062e+00	 5.8461542404e-01	 1.1859753216e+01
 5.1250000000e-01	 2.7500000000e-01	 1.3829917696e+00	 6.1236428306e-01	 1.1844542103e+01
 5.1250000000e-01	 2.8750000000e-01	 1.3704354275e+00	 6.3997108466e-01	 1.1829536689e+01
 5.1250000000e-01	 3.0000000000e-01	 1.3572806706e+00	 6.6741698448e-01	 1.1816355519e+01
 5.1250000000e-01	 3.1250000000e-01	 1.3435295603e+00	 6.9468307200e-01	 1.1806622779e+01
 5.1250000000e-01	 3.2500000000e-01	 1.3291849371e+00	 7.2175040909e-01	 1.1801954334e+01
 5.1250000000e-01	 3.3750000000e-01	 1.3142504274e+00	 7.4860006947e-01	 1.1803943368e+01
 5.1250000000e-01	 3.5000000000e-01	 1.2987304483e+00	 7.7521317884e-01	 1.1814146050e+01
 5.1250000000e-01	 3.6250000000e-01	 1.2826302090e+00	 8.0157095562e-01	 1.1834067744e+01
 5.1250000000e-01	 3.7500000000e-01	 1.2659557107e+00	 8.2765475199e-01	 1.1865150345e+01
 5.2500000000e-01	 2.5000000000e-01	 1.4179271591e+00	 5.6134443208e-01	 1.1820655645e+01
 5.2500000000e-01	 2.6250000000e-01	 1.4064769054e+00	 5.8944695647e-01	 1.1811154011e+01
 5.2500000000e-01	 2.7500000000e-01	 1.3944214537e+00	 6.1742514490e-01	 1.1800565833e+01
 5.2500000000e-01	 2.8750000000e-01	 1.3817613401e+00	 6.4526010189e-01	 1.1790455242e+01
 5.2500000000e-01	 3.0000000000e-01	 1.3684978662e+00	 6.7293282733e-01	 1.1782402049e+01
 5.2500000000e-01	 3.1250000000e-01	 1.3546331104e+00	 7.0042425441e-01	 1.1777989278e+01
 5.2500000000e-01	 3.2500000000e-01	 1.3401699366e+00	 7.2771528851e-01	 1.1778790091e+01
 5.2500000000e-01	 3.3750000000e-01	 1.3251120012e+00	 7.5478684690e-01	 1.1786354417e+01
 5.2500000000e-01	 3.5000000000e-01	 1.3094637578e+00	 7.8161989933e-01	 1.1802195728e+01
 5.2500000000e-01	 3.6250000000e-01	 1.2932304587e+00	 8.0819550897e-01	 1.1827778442e+01
 5.2500000000e-01	 3.7500000000e-01	 1.2764181546e+00	 8.3449487391e-01	 1.1864506494e+01
 5.3750000000e-01	 2.5000000000e-01	 1.4295495129e+00	 5.6594561595e-01	 1.1770342725e+01
 5.3750000000e-01	 2.6250000000e-01	 1.4180054047e+00	 5.9427848890e-01	 1.1764937376e+01
 5.3750000000e-01	 2.7500000000e-01	 1.4058511377e+00	 6.2248600675e-01	 1.1758746273e+01
 5.3750000000e-01	 2.8750000000e-01	 1.3930872527e+00	 6.5054911911e-01	 1.1753298152e+01
 5.3750000000e-01	 3.0000000000e-01	 1.3797150619e+00	 6.7844867017e-01	 1.1750134708e+01
 5.3750000000e-01	 3.1250000000e-01	 1.3657366605e+00	 7.0616543683e-01	 1.1750798870e+01
 5.3750000000e-01	 3.2500000000e-01	 1.3511549360e+00	 7.3368016792e-01	 1.1756822580e+01
 5.3750000000e-01	 3.3750000000e-01	 1.3359735750e+00	 7.6097362433e-01	 1.1769714394e+01
 5.3750000000e-01	 3.5000000000e-01	 1.3201970673e+00	 7.8802661981e-01	 1.1790947309e+01
 5.3750000000e-01	 3.6250000000e-01	 1.3038307084e+00	 8.1482006232e-01	 1.1821947298e+01
 5.3750000000e-01	 3.7500000000e-01	 1.2868805985e+00	 8.4133499582e-01	 1.1864083025e+01
 5.5000000000e-01	 2.5000000000e-01	 1.4411718666e+00	 5.7054679982e-01	 1.1722519062e+01
 5.5000000000e-01	 2.6250000000e-01	 1.4295339039e+00	 5.9911002133e-01	 1.1721000010e+01
 5.5000000000e-01	 2.7500000000e-01	 1.4172808218e+00	 6.2754686859e-01	 1.1718989603e+01
 5.5000000000e-01	 2.8750000000e-01	 1.4044131653e+00	 6.5583813634e-01	 1.1717981226e+01
 5.5000000000e-01	 3.0000000000e-01	 1.3909322575e+00	 6.8396451302e-01	 1.1719478932e+01
 5.5000000000e-01	 3.1250000000e-01	 1.3768402106e+00	 7.1190661924e-01	 1.1724986460e+01
 5.5000000000e-01	 3.2500000000e-01	 1.3621399355e+00	 7.3964504733e-01	 1.1735995847e+01
 5.5000000000e-01	 3.3750000000e-01	 1.3468351488e+00	 7.6716040177e-01	 1.1753975965e+01
 5.5000000000e-01	 3.5000000000e-01	 1.3309303768e+00	 7.9443334030e-01	 1.1780361365e+01
 5.5000000000e-01	 3.6250000000e-01	 1.3144309580e+00	 8.2144461567e-01	 1.1816541862e+01
 5.5000000000e-01	 3.7500000000e-01	 1.2973430424e+00	 8.4817511774e-01	 1.1863853318e+01
 5.6250000000e-01	 2.5000000000e-01	 1.4527942204e+00	 5.7514798369e-01	 1.1677077502e+01
 5.6250000000e-01	 2.6250000000e-01	 1.4410624031e+00	 6.0394155376e-01	 1.1679243610e+01
 5.6250000000e-01	 2.7500000000e-01	 1.4287105058e+00	 6.3260773043e-01	 1.1681206663e+01
 5.6250000000e-01	 2.8750000000e-01	 1.4157390779e+00	 6.6112715357e-01	 1.1684424605e+01
 5.6250000000e-01	 3.0000000000e-01	 1.4021494531e+00	 6.8948035586e-01	 1.1690364181e+01
 5.6250000000e-01	 3.1250000000e-01	 1.3879437607e+00	 7.1764780165e-01	 1.1700490687e+01
 5.6250000000e-01	 3.2500000000e-01	 1.3731249350e+00	 7.4560992674e-01	 1.1716257402e+01
 5.6250000000e-01	 3.3750000000e-01	 1.3576967225e+00	 7.7334717920e-01	 1.1739095031e+01
 5.6250000000e-01	 3.5000000000e-01	 1.3416636863e+00	 8.0084006078e-01	 1.1770401513e+01
 5.6250000000e-01	 3.6250000000e-01	 1.3250312077e+00	 8.2806916902e-01	 1.1811532596e+01
 5.6250000000e-01	 3.7500000000e-01	 1.3078054863e+00	 8.5501523966e-01	 1.1863793611e+01
 5.7500000000e-01	 2.5000000000e-01	 1.4644165742e+00	 5.7974916756e-01	 1.1633916072e+01
 5.7500000000e-01	 2.6250000000e-01	 1.4525909023e+00	 6.0877308619e-01	 1.1639574717e+01
 5.7500000000e-01	 2.7500000000e-01	 1.4401401898e+00	 6.3766859227e-01	 1.1645312809e+01
 5.7500000000e-01	 2.8750000000e-01	 1.4270649906e+00	 6.6641617079e-01	 1.1652552628e+01
 5.7500000000e-01	 3.0000000000e-01	 1.4133666487e+00	 6.9499619871e-01	 1.1662723806e+01
 5.7500000000e-01	 3.1250000000e-01	 1.3990473108e+00	 7.2338898406e-01	 1.1677253792e+01
 5.7500000000e-01	 3.2500000000e-01	 1.3841099345e+00	 7.5157480616e-01	 1.1697558099e+01
 5.7500000000e-01	 3.3750000000e-01	 1.3685582963e+00	 7.7953395663e-01	 1.1725030610e+01
 5.7500000000e-01	 3.5000000000e-01	 1.3523969957e+00	 8.0724678127e-01	 1.1761034306e+01
 5.7500000000e-01	 3.6250000000e-01	 1.3356314573e+00	 8.3469372238e-01	 1.1806892776e+01
 5.7500000000e-01	 3.7500000000e-01	 1.3182679302e+00	 8.6185536158e-01	 1.1863882892e+01
 5.8750000000e-01	 2.5000000000e-01	 1.4760389279e+00	 5.8435035143e-01	 1.1592937822e+01
 5.8750000000e-01	 2.6250000000e-01	 1.4641194016e+00	 6.1360461862e-01	 1.1601904568e+01
 5.8750000000e-01	 2.7500000000e-01	 1.4515698739e+00	 6.4272945412e-01	 1.1611227770e+01
 5.8750000000e-01	 2.8750000000e-01	 1.4383909032e+00	 6.7170518802e-01	 1.1622293695e+01
 5.8750000000e-01	 3.0000000000e-01	 1.4245838444e+00	 7.0051204155e-01	 1.1636494919e+01
 5.8750000000e-01	 3.1250000000e-01	 1.4101508608e+00	 7.2913016647e-01	 1.1655221502e+01
 5.8750000000e-01	 3.2500000000e-01	 1.3950949340e+00	 7.5753968557e-01	 1.1679852024e+01
 5.8750000000e-01	 3.3750000000e-01	 1.3794198701e+00	 7.8572073407e-01	 1.1711744730e+01
 5.8750000000e-01	 3.5000000000e-01	 1.3631303052e+00	 8.1365350175e-01	 1.1752229130e+01
 5.8750000000e-01	 3.6250000000e-01	 1.3462317070e+00	 8.4131827573e-01	 1.1802598380e+01
 5.8750000000e-01	 3.7500000000e-01	 1.3287303741e+00	 8.6869548350e-01	 1.1864102796e+01
 6.0000000000e-01	 2.5000000000e-01	 1.4876612817e+00	 5.8895153530e-01	 1.1554050671e+01
 6.0000000000e-01	 2.6250000000e-01	 1.4756479008e+00	 6.1843615105e-01	 1.1566148950e+01
 6.0000000000e-01	 2.7500000000e-01	 1.4629995579e+00	 6.4779031596e-01	 1.1578875509e+01
 6.0000000000e-01	 2.8750000000e-01	 1.4497168158e+00	 6.7699420525e-01	 1.1593580133e+01
 6.0000000000e-01	 3.0000000000e-01	 1.4358010400e+00	 7.0602788440e-01	 1.1611618267e+01
 6.0000000000e-01	 3.1250000000e-01	 1.4212544109e+00	 7.3487134888e-01	 1.1634342903e+01
 6.0000000000e-01	 3.2500000000e-01	 1.4060799334e+00	 7.6350456498e-01	 1.1663096373e+01
 6.0000000000e-01	 3.3750000000e-01	 1.3902814439e+00	 7.9190751150e-01	 1.1699202315e+01
 6.0000000000e-01	 3.5000000000e-01	 1.3738636147e+00	 8.2006022224e-01	 1.1743958091e+01
 6.0000000000e-01	 3.6250000000e-01	 1.3568319566e+00	 8.4794282908e-01	 1.1798627988e+01
 6.0000000000e-01	 3.7500000000e-01	 1.3391928179e+00	 8.7553560541e-01	 1.1864437499e+01
 6.1250000000e-01	 2.5000000000e-01	 1.4992836355e+00	 5.9355271917e-01	 1.1517167259e+01
 6.1250000000e-01	 2.6250000000e-01	 1.4871764000e+00	 6.2326768348e-01	 1.1532228054e+01
 6.1250000000e-01	 2.7500000000e-01	 1.4744292420e+00	 6.5285117780e-01	 1.1548184085e+01
 6.1250000000e-01	 2.8750000000e-01	 1.4610427284e+00	 6.8228322248e-01	 1.1566348066e+01
 6.1250000000e-01	 3.0000000000e-01	 1.4470182356e+00	 7.1154372724e-01	 1.1588038112e+01
 6.1250000000e-01	 3.1250000000e-01	 1.4323579610e+00	 7.4061253130e-01	 1.1614570328e+01
 6.1250000000e-01	 3.2500000000e-01	 1.4170649329e+00	 7.6946944439e-01	 1.1647251349e+01
 6.1250000000e-01	 3.3750000000e-01	 1.4011430177e+00	 7.9809428893e-01	 1.1687371086e+01
 6.1250000000e-01	 3.5000000000e-01	 1.3845969242e+00	 8.2646694273e-01	 1.1736195923e+01
 6.1250000000e-01	 3.6250000000e-01	 1.3674322063e+00	 8.5456738243e-01	 1.1794962684e+01
 6.1250000000e-01	 3.7500000000e-01	 1.3496552618e+00	 8.8237572733e-01	 1.1864873614e+01
 6.2500000000e-01	 2.5000000000e-01	 1.5109059892e+00	 5.9815390303e-01	 1.1482204797e+01
 6.2500000000e-01	 2.6250000000e-01	 1.4987048992e+00	 6.2809921591e-01	 1.1500066334e+01
 6.2500000000e-01	 2.7500000000e-01	 1.4858589260e+00	 6.5791203964e-01	 1.1519085520e+01
 6.2500000000e-01	 2.8750000000e-01	 1.4723686411e+00	 6.8757223970e-01	 1.1540537288e+01
 6.2500000000e-01	 3.0000000000e-01	 1.4582354312e+00	 7.1705957009e-01	 1.1565702103e+01
 6.2500000000e-01	 3.1250000000e-01	 1.4434615111e+00	 7.4635371371e-01	 1.1595859240e+01
 6.2500000000e-01	 3.2500000000e-01	 1.4280499324e+00	 7.7543432381e-01	 1.1632280049e+01
 6.2500000000e-01	 3.3750000000e-01	 1.4120045914e+00	 8.0428106636e-01	 1.1676221452e+01
 6.2500000000e-01	 3.5000000000e-01	 1.3953302337e+00	 8.3287366321e-01	 1.1728919881e+01
 6.2500000000e-01	 3.6250000000e-01	 1.3780324560e+00	 8.6119193579e-01	 1.1791585955e+01
 6.2500000000e-01	 3.7500000000e-01	 1.3601177057e+00	 8.8921584925e-01	 1.1865400098e+01
 5.0000000000e-01	 3.7500000000e-01	 1.2554932668e+00	 8.2081463007e-01	 1.1866044171e+01
 5.0000000000e-01	 3.8750000000e-01	 1.2383937950e+00	 8.4639282170e-01	 1.1786352472e+01
 5.0000000000e-01	 4.0000000000e-01	 1.2207390541e+00	 8.7166287166e-01	 1.1711130375e+01
 5.0000000000e-01	 4.1250000000e-01	 1.2025373231e+00	 8.9660692984e-01	 1.1639881466e+01
 5.0000000000e-01	 4.2500000000e-01	 1.1837976385e+00	 9.2120744199e-01	 1.1572547704e+01
 5.0000000000e-01	 4.3750000000e-01	 1.1645297814e+00	 9.4544718958e-01	 1.1508950261e+01
 5.0000000000e-01	 4.5000000000e-01	 1.1447442616e+00	 9.6930932908e-01	 1.1448786375e+01
 5.0000000000e-01	 4.6250000000e-01	 1.1244522996e+00	 9.9277743019e-01	 1.1391629614e+01
 5.0000000000e-01	 4.7500000000e-01	 1.1036658055e+00	 1.0158355131e+00	 1.1336933541e+01
 5.0000000000e-01	 4.8750000000e-01	 1.0823973566e+00	 1.0384680844e+00	 1.1284038604e+01
 5.0000000000e-01	 5.0000000000e-01	 1.0606601718e+00	 1.0606601718e+00	 1.1232182001e+01
 5.1250000000e-01	 3.7500000000e-01	 1.2659557107e+00	 8.2765475199e-01	 1.1865150345e+01
 5.1250000000e-01	 3.8750000000e-01	 1.2487137432e+00	 8.5344609521e-01	 1.1784104005e+01
 5.1250000000e-01	 4.0000000000e-01	 1.2309118795e+00	 8.7892672892e-01	 1.1708836433e+01
 5.1250000000e-01	 4.1250000000e-01	 1.2125584674e+00	 9.0407865426e-01	 1.1637840252e+01
 5.1250000000e-01	 4.2500000000e-01	 1.1936626188e+00	 9.2888417067e-01	 1.1571035782e+01
 5.1250000000e-01	 4.3750000000e-01	 1.1742341962e+00	 9.5332591617e-01	 1.1508219836e+01
 5.1250000000e-01	 4.5000000000e-01	 1.1542837971e+00	 9.7738690683e-01	 1.1449062504e+01
 5.1250000000e-01	 4.6250000000e-01	 1.1338227354e+00	 1.0010505754e+00	 1.1393107475e+01
 5.1250000000e-01	 4.7500000000e-01	 1.1128630206e+00	 1.0243008091e+00	 1.1339775867e+01
 5.1250000000e-01	 4.8750000000e-01	 1.0914173346e+00	 1.0471219851e+00	 1.1288373408e+01
 5.1250000000e-01	 5.0000000000e-01	 1.0694990065e+00	 1.0694990065e+00	 1.1238100667e+01
 5.2500000000e-01	 3.7500000000e-01	 1.2764181546e+00	 8.3449487391e-01	 1.1864506494e+01
 5.2500000000e-01	 3.8750000000e-01	 1.2590336915e+00	 8.6049936873e-01	 1.1782368389e+01
 5.2500000000e-01	 4.0000000000e-01	 1.2410847050e+00	 8.8619058619e-01	 1.1706422953e+01
 5.2500000000e-01	 4.1250000000e-01	 1.2225796118e+00	 9.1155037868e-01	 1.1635506594e+01
 5.2500000000e-01	 4.2500000000e-01	 1.2035275991e+00	 9.3656089936e-01	 1.1569077224e+01
 5.2500000000e-01	 4.3750000000e-01	 1.1839386111e+00	 9.6120464275e-01	 1.1506907232e+01
 5.2500000000e-01	 4.5000000000e-01	 1.1638233327e+00	 9.8546448457e-01	 1.1448639270e+01
 5.2500000000e-01	 4.6250000000e-01	 1.1431931713e+00	 1.0093237207e+00	 1.1393786631e+01
 5.2500000000e-01	 4.7500000000e-01	 1.1220602356e+00	 1.0327661050e+00	 1.1341737270e+01
 5.2500000000e-01	 4.8750000000e-01	 1.1004373125e+00	 1.0557758859e+00	 1.1291761282e+01
 5.2500000000e-01	 5.0000000000e-01	 1.0783378413e+00	 1.0783378413e+00	 1.1243021532e+01
 5.3750000000e-01	 3.7500000000e-01	 1.2868805985e+00	 8.4133499582e-01	 1.1864083025e+01
 5.3750000000e-01	 3.8750000000e-01	 1.2693536398e+00	 8.6755264225e-01	 1.1780749523e+01
 5.3750000000e-01	 4.0000000000e-01	 1.2512575304e+00	 8.9345444346e-01	 1.1703801826e+01
 5.3750000000e-01	 4.1250000000e-01	 1.2326007561e+00	 9.1902210310e-01	 1.1632803634e+01
 5.3750000000e-01	 4.2500000000e-01	 1.2133925794e+00	 9.4423762804e-01	 1.1566598758e+01
 5.3750000000e-01	 4.3750000000e-01	 1.1936430259e+00	 9.6908336933e-01	 1.1504942769e+01
 5.3750000000e-01	 4.5000000000e-01	 1.1733628682e+00	 9.9354206231e-01	 1.1447450592e+01
 5.3750000000e-01	 4.6250000000e-01	 1.1525636071e+00	 1.0175968660e+00	 1.1393604611e+01
 5.3750000000e-01	 4.7500000000e-01	 1.1312574507e+00	 1.0412314009e+00	 1.1342758886e+01
 5.3750000000e-01	 4.8750000000e-01	 1.1094572905e+00	 1.0644297866e+00	 1.1294146958e+01
 5.3750000000e-01	 5.0000000000e-01	 1.0871766761e+00	 1.0871766761e+00	 1.1246892896e+01
 5.5000000000e-01	 3.7500000000e-01	 1.2973430424e+00	 8.4817511774e-01	 1.1863853318e+01
 5.5000000000e-01	 3.8750000000e-01	 1.2796735881e+00	 8.7460591576e-01	 1.1779162126e+01
 5.5000000000e-01	 4.0000000000e-01	 1.2614303559e+00	 9.0071830072e-01	 1.1700941587e+01
 5.5000000000e-01	 4.1250000000e-01	 1.2426219005e+00	 9.2649382751e-01	 1.1629656951e+01
 5.5000000000e-01	 4.2500000000e-01	 1.2232575597e+00	 9.5191435673e-01	 1.1563529621e+01
 5.5000000000e-01	 4.3750000000e-01	 1.2033474407e+00	 9.7696209591e-01	 1.1502259354e+01
 5.5000000000e-01	 4.5000000000e-01	 1.1829024037e+00	 1.0016196401e+00	 1.1445433059e+01
 5.5000000000e-01	 4.6250000000e-01	 1.1619340429e+00	 1.0258700112e+00	 1.1392501687e+01
 5.5000000000e-01	 4.7500000000e-01	 1.1404546657e+00	 1.0496966969e+00	 1.1342784663e+01
 5.5000000000e-01	 4.8750000000e-01	 1.1184772685e+00	 1.0730836873e+00	 1.1295478038e+01
 5.5000000000e-01	 5.0000000000e-01	 1.0960155108e+00	 1.0960155108e+00	 1.1249665983e+01
 5.6250000000e-01	 3.7500000000e-01	 1.3078054863e+00	 8.5501523966e-01	 1.1863793611e+01
 5.6250000000e-01	 3.8750000000e-01	 1.2899935364e+00	 8.8165918928e-01	 1.1777584547e+01
 5.6250000000e-01	 4.0000000000e-01	 1.2716031813e+00	 9.0798215799e-01	 1.1697933334e+01
 5.6250000000e-01	 4.1250000000e-01	 1.2526430448e+00	 9.3396555193e-01	 1.1625840428e+01
 5.6250000000e-01	 4.2500000000e-01	 1.2331225400e+00	 9.5959108542e-01	 1.1559801656e+01
