xi	eta	x	y	stress_rr	stress_sita
 5.0000000000e-002	 7.5000000000e-002	 1.1929640672e+000	 1.2975644260e-001	 2.0844656340e+001	 2.9784881937e+000
 5.0000000000e-002	 8.1250000000e-002	 1.1917158765e+000	 1.4075961675e-001	 2.0817726950e+001	 2.9620649653e+000
 5.0000000000e-002	 8.7500000000e-002	 1.1903617035e+000	 1.5178608238e-001	 2.0780937058e+001	 2.9413313561e+000
 5.0000000000e-002	 9.3750000000e-002	 1.1889007256e+000	 1.6283447014e-001	 2.0733990609e+001	 2.9162401733e+000
 5.0000000000e-002	 1.0000000000e-001	 1.1873321406e+000	 1.7390338684e-001	 2.0676592846e+001	 2.8867453491e+000
 5.0000000000e-002	 1.0625000000e-001	 1.1856551674e+000	 1.8499141576e-001	 2.0608450764e+001	 2.8528019389e+000
 5.0000000000e-002	 1.1250000000e-001	 1.1838690471e+000	 1.9609711701e-001	 2.0529273566e+001	 2.8143661224e+000
 5.0000000000e-002	 1.1875000000e-001	 1.1819730430e+000	 2.0721902781e-001	 2.0438773114e+001	 2.7713952084e+000
 5.0000000000e-002	 1.2500000000e-001	 1.1799664421e+000	 2.1835566291e-001	 2.0336664398e+001	 2.7238476436e+000
 5.6250000000e-002	 6.2500000000e-002	 1.2200447631e+000	 1.1007168644e-001	 2.0314436760e+001	 3.4842039818e+000
 5.6250000000e-002	 6.8750000000e-002	 1.2189843496e+000	 1.2125244490e-001	 2.0310454447e+001	 3.4710727179e+000
 5.6250000000e-002	 7.5000000000e-002	 1.2178174853e+000	 1.3245970182e-001	 2.0297247932e+001	 3.4532396207e+000
 5.6250000000e-002	 8.1250000000e-002	 1.2165432906e+000	 1.4369210877e-001	 2.0274500259e+001	 3.4306342219e+000
 5.6250000000e-002	 8.7500000000e-002	 1.2151609057e+000	 1.5494829243e-001	 2.0241894764e+001	 3.4031872173e+000
 5.6250000000e-002	 9.3750000000e-002	 1.2136694907e+000	 1.6622685494e-001	 2.0199115525e+001	 3.3708304866e+000
 5.6250000000e-002	 1.0000000000e-001	 1.2120682268e+000	 1.7752637406e-001	 2.0145847831e+001	 3.3334971177e+000
 5.6250000000e-002	 1.0625000000e-001	 1.2103563168e+000	 1.8884540359e-001	 2.0081778646e+001	 3.2911214337e+000
 5.6250000000e-002	 1.1250000000e-001	 1.2085329856e+000	 2.0018247362e-001	 2.0006597091e+001	 3.2436390236e+000
 5.6250000000e-002	 1.1875000000e-001	 1.2065974814e+000	 2.1153609089e-001	 1.9919994917e+001	 3.1909867759e+000
 5.6250000000e-002	 1.2500000000e-001	 1.2045490763e+000	 2.2290473922e-001	 1.9821666995e+001	 3.1331029159e+000
 6.2500000000e-002	 6.2500000000e-002	 1.2449436358e+000	 1.1231804739e-001	 1.9889301616e+001	 4.0211028156e+000
 6.2500000000e-002	 6.8750000000e-002	 1.2438615812e+000	 1.2372698459e-001	 1.9889050648e+001	 4.0018600348e+000
 6.2500000000e-002	 7.5000000000e-002	 1.2426709033e+000	 1.3516296104e-001	 1.9879658894e+001	 3.9773902675e+000
 6.2500000000e-002	 8.1250000000e-002	 1.2413707047e+000	 1.4662460078e-001	 1.9860790050e+001	 3.9476020393e+000
 6.2500000000e-002	 8.7500000000e-002	 1.2399601078e+000	 1.5811050249e-001	 1.9832107992e+001	 3.9124050545e+000
 6.2500000000e-002	 9.3750000000e-002	 1.2384382558e+000	 1.6961923973e-001	 1.9793277243e+001	 3.8717102469e+000
 6.2500000000e-002	 1.0000000000e-001	 1.2368043131e+000	 1.8114936129e-001	 1.9743963456e+001	 3.8254298342e+000
 6.2500000000e-002	 1.0625000000e-001	 1.2350574661e+000	 1.9269939142e-001	 1.9683833904e+001	 3.7734773755e+000
 6.2500000000e-002	 1.1250000000e-001	 1.2331969241e+000	 2.0426783022e-001	 1.9612557972e+001	 3.7157678310e+000
 6.2500000000e-002	 1.1875000000e-001	 1.2312219198e+000	 2.1585315397e-001	 1.9529807664e+001	 3.6522176248e+000
 6.2500000000e-002	 1.2500000000e-001	 1.2291317105e+000	 2.2745381553e-001	 1.9435258108e+001	 3.5827447105e+000
 0.0000000000e+000	 1.2500000000e-001	 9.8330536841e-001	 1.8196305243e-001	 2.9977825408e+001	 1.3477246708e+000
 0.0000000000e+000	 1.3125000000e-001	 9.8154046252e-001	 1.9125459577e-001	 2.9845098152e+001	 1.3464520638e+000
 0.0000000000e+000	 1.3750000000e-001	 9.7968226449e-001	 2.0055587900e-001	 2.9701956980e+001	 1.3418915328e+000
 0.0000000000e+000	 1.4375000000e-001	 9.7773024174e-001	 2.0986561017e-001	 2.9548346552e+001	 1.3341966198e+000
 0.0000000000e+000	 1.5000000000e-001	 9.7568388343e-001	 2.1918248004e-001	 2.9384219544e+001	 1.3235211805e+000
 0.0000000000e+000	 1.5625000000e-001	 9.7354270101e-001	 2.2850516241e-001	 2.9209536987e+001	 1.3100191065e+000
 0.0000000000e+000	 1.6250000000e-001	 9.7130622879e-001	 2.3783231458e-001	 2.9024268613e+001	 1.2938440429e+000
 0.0000000000e+000	 1.6875000000e-001	 9.6897402446e-001	 2.4716257779e-001	 2.8828393185e+001	 1.2751490980e+000
 0.0000000000e+000	 1.7500000000e-001	 9.6654566967e-001	 2.5649457767e-001	 2.8621898835e+001	 1.2540865463e+000
 0.0000000000e+000	 1.8125000000e-001	 9.6402077054e-001	 2.6582692472e-001	 2.8404783400e+001	 1.2308075230e+000
 0.0000000000e+000	 1.8750000000e-001	 9.6139895816e-001	 2.7515821483e-001	 2.8177054749e+001	 1.2054617091e+000
 6.2500000000e-003	 1.2500000000e-001	 1.0078880026e+000	 1.8651212874e-001	 2.8150158155e+001	 1.2931864760e+000
 6.2500000000e-003	 1.3125000000e-001	 1.0060789741e+000	 1.9603596067e-001	 2.8033367600e+001	 1.2948143433e+000
 6.2500000000e-003	 1.3750000000e-001	 1.0041743211e+000	 2.0556977597e-001	 2.7905950953e+001	 1.2930163166e+000
 6.2500000000e-003	 1.4375000000e-001	 1.0021734978e+000	 2.1511225043e-001	 2.7767828342e+001	 1.2879308587e+000
 6.2500000000e-003	 1.5000000000e-001	 1.0000759805e+000	 2.2466204205e-001	 2.7618927740e+001	 1.2796968655e+000
 6.2500000000e-003	 1.5625000000e-001	 9.9788126854e-001	 2.3421779148e-001	 2.7459185314e+001	 1.2684534252e+000
 6.2500000000e-003	 1.6250000000e-001	 9.9558888451e-001	 2.4377812245e-001	 2.7288545773e+001	 1.2543395744e+000
 6.2500000000e-003	 1.6875000000e-001	 9.9319837507e-001	 2.5334164224e-001	 2.7106962710e+001	 1.2374940491e+000
 6.2500000000e-003	 1.7500000000e-001	 9.9070931141e-001	 2.6290694212e-001	 2.6914398934e+001	 1.2180550309e+000
 6.2500000000e-003	 1.8125000000e-001	 9.8812128980e-001	 2.7247259785e-001	 2.6710826812e+001	 1.1961598865e+000
 6.2500000000e-003	 1.8750000000e-001	 9.8543393212e-001	 2.8203717021e-001	 2.6496228597e+001	 1.1719449017e+000
 1.2500000000e-002	 1.2500000000e-001	 1.0324706368e+000	 1.9106120505e-001	 2.6522064362e+001	 1.3137828106e+000
 1.2500000000e-002	 1.3125000000e-001	 1.0306174856e+000	 2.0081732556e-001	 2.6419781700e+001	 1.3169914914e+000
 1.2500000000e-002	 1.3750000000e-001	 1.0286663777e+000	 2.1058367295e-001	 2.6306677009e+001	 1.3166194804e+000
 1.2500000000e-002	 1.4375000000e-001	 1.0266167538e+000	 2.2035889069e-001	 2.6182646859e+001	 1.3127901321e+000
 1.2500000000e-002	 1.5000000000e-001	 1.0244680776e+000	 2.3014160405e-001	 2.6047595503e+001	 1.3056273648e+000
 1.2500000000e-002	 1.5625000000e-001	 1.0222198361e+000	 2.3993042054e-001	 2.5901435234e+001	 1.2952554589e+000
 1.2500000000e-002	 1.6250000000e-001	 1.0198715402e+000	 2.4972393032e-001	 2.5744086737e+001	 1.2817988521e+000
 1.2500000000e-002	 1.6875000000e-001	 1.0174227257e+000	 2.5952070669e-001	 2.5575479429e+001	 1.2653819334e+000
 1.2500000000e-002	 1.7500000000e-001	 1.0148729532e+000	 2.6931930657e-001	 2.5395551804e+001	 1.2461288334e+000
 1.2500000000e-002	 1.8125000000e-001	 1.0122218091e+000	 2.7911827098e-001	 2.5204251761e+001	 1.2241632117e+000
 1.2500000000e-002	 1.8750000000e-001	 1.0094689061e+000	 2.8891612559e-001	 2.5001536937e+001	 1.1996080400e+000
 1.8750000000e-002	 1.2500000000e-001	 1.0570532710e+000	 1.9561028136e-001	 2.5081317068e+001	 1.4037562377e+000
 1.8750000000e-002	 1.3125000000e-001	 1.0551559972e+000	 2.0559869045e-001	 2.4992325073e+001	 1.4072551059e+000
 1.8750000000e-002	 1.3750000000e-001	 1.0531584343e+000	 2.1559756992e-001	 2.4892333484e+001	 1.4069982505e+000
 1.8750000000e-002	 1.4375000000e-001	 1.0510600099e+000	 2.2560553094e-001	 2.4781216339e+001	 1.4030937159e+000
 1.8750000000e-002	 1.5000000000e-001	 1.0488601747e+000	 2.3562116605e-001	 2.4658855219e+001	 1.3956502466e+000
 1.8750000000e-002	 1.5625000000e-001	 1.0465584036e+000	 2.4564304960e-001	 2.4525139603e+001	 1.3847771231e+000
 1.8750000000e-002	 1.6250000000e-001	 1.0441541959e+000	 2.5566973819e-001	 2.4379967222e+001	 1.3705839979e+000
 1.8750000000e-002	 1.6875000000e-001	 1.0416470763e+000	 2.6569977114e-001	 2.4223244413e+001	 1.3531807316e+000
 1.8750000000e-002	 1.7500000000e-001	 1.0390365949e+000	 2.7573167102e-001	 2.4054886450e+001	 1.3326772290e+000
 1.8750000000e-002	 1.8125000000e-001	 1.0363223283e+000	 2.8576394410e-001	 2.3874817883e+001	 1.3091832728e+000
 1.8750000000e-002	 1.8750000000e-001	 1.0335038800e+000	 2.9579508097e-001	 2.3682972862e+001	 1.2828083573e+000
 2.5000000000e-002	 1.2500000000e-001	 1.0816359052e+000	 2.0015935767e-001	 2.3816890818e+001	 1.5578294975e+000
 2.5000000000e-002	 1.3125000000e-001	 1.0796945088e+000	 2.1038005535e-001	 2.3740173572e+001	 1.5603474681e+000
 2.5000000000e-002	 1.3750000000e-001	 1.0776504909e+000	 2.2061146690e-001	 2.3652299986e+001	 1.5589108010e+000
 2.5000000000e-002	 1.4375000000e-001	 1.0755032659e+000	 2.3085217120e-001	 2.3553122675e+001	 1.5536118505e+000
 2.5000000000e-002	 1.5000000000e-001	 1.0732522718e+000	 2.4110072806e-001	 2.3442501668e+001	 1.5445438029e+000
 2.5000000000e-002	 1.5625000000e-001	 1.0708969711e+000	 2.5135567866e-001	 2.3320304778e+001	 1.5318005502e+000
 2.5000000000e-002	 1.6250000000e-001	 1.0684368517e+000	 2.6161554606e-001	 2.3186407961e+001	 1.5154765655e+000
 2.5000000000e-002	 1.6875000000e-001	 1.0658714269e+000	 2.7187883559e-001	 2.3040695668e+001	 1.4956667808e+000
 2.5000000000e-002	 1.7500000000e-001	 1.0632002366e+000	 2.8214403546e-001	 2.2883061182e+001	 1.4724664659e+000
 2.5000000000e-002	 1.8125000000e-001	 1.0604228476e+000	 2.9240961722e-001	 2.2713406960e+001	 1.4459711088e+000
 2.5000000000e-002	 1.8750000000e-001	 1.0575388540e+000	 3.0267403634e-001	 2.2531644952e+001	 1.4162762963e+000
 3.1250000000e-002	 1.2500000000e-001	 1.1062185395e+000	 2.0470843398e-001	 2.2718825046e+001	 1.7711552756e+000
 3.1250000000e-002	 1.3125000000e-001	 1.1042330203e+000	 2.1516142024e-001	 2.2653558325e+001	 1.7714328354e+000
 3.1250000000e-002	 1.3750000000e-001	 1.1021425476e+000	 2.2562536387e-001	 2.2577001986e+001	 1.7675291965e+000
 3.1250000000e-002	 1.4375000000e-001	 1.0999465220e+000	 2.3609881145e-001	 2.2488988389e+001	 1.7595204704e+000
 3.1250000000e-002	 1.5000000000e-001	 1.0976443689e+000	 2.4658029006e-001	 2.2389357221e+001	 1.7474837213e+000
 3.1250000000e-002	 1.5625000000e-001	 1.0952355386e+000	 2.5706830773e-001	 2.2277955867e+001	 1.7314968751e+000
 3.1250000000e-002	 1.6250000000e-001	 1.0927195074e+000	 2.6756135392e-001	 2.2154639778e+001	 1.7116386323e+000
 3.1250000000e-002	 1.6875000000e-001	 1.0900957775e+000	 2.7805790004e-001	 2.2019272829e+001	 1.6879883837e+000
 3.1250000000e-002	 1.7500000000e-001	 1.0873638784e+000	 2.8855639991e-001	 2.1871727667e+001	 1.6606261305e+000
 3.1250000000e-002	 1.8125000000e-001	 1.0845233669e+000	 2.9905529035e-001	 2.1711886050e+001	 1.6296324056e+000
 3.1250000000e-002	 1.8750000000e-001	 1.0815738279e+000	 3.0955299172e-001	 2.1539639174e+001	 1.5950881988e+000
 3.7500000000e-002	 1.2500000000e-001	 1.1308011737e+000	 2.0925751029e-001	 2.1778101724e+001	 2.0392760692e+000
 3.7500000000e-002	 1.3125000000e-001	 1.1287715319e+000	 2.1994278513e-001	 2.1723643400e+001	 2.0360592121e+000
 3.7500000000e-002	 1.3750000000e-001	 1.1266346042e+000	 2.3063926085e-001	 2.1657788281e+001	 2.0284032531e+000
 3.7500000000e-002	 1.4375000000e-001	 1.1243897780e+000	 2.4134545170e-001	 2.1580349701e+001	 2.0163673661e+000
 3.7500000000e-002	 1.5000000000e-001	 1.1220364660e+000	 2.5205985206e-001	 2.1491148261e+001	 2.0000117811e+000
 3.7500000000e-002	 1.5625000000e-001	 1.1195741062e+000	 2.6278093679e-001	 2.1390012219e+001	 1.9793977259e+000
 3.7500000000e-002	 1.6250000000e-001	 1.1170021631e+000	 2.7350716179e-001	 2.1276777861e+001	 1.9545873726e+000
 3.7500000000e-002	 1.6875000000e-001	 1.1143201281e+000	 2.8423696448e-001	 2.1151289878e+001	 1.9256437879e+000
 3.7500000000e-002	 1.7500000000e-001	 1.1115275201e+000	 2.9496876435e-001	 2.1013401717e+001	 1.8926308881e+000
 3.7500000000e-002	 1.8125000000e-001	 1.1086238861e+000	 3.0570096347e-001	 2.0862975937e+001	 1.8556133971e+000
 3.7500000000e-002	 1.8750000000e-001	 1.1056088019e+000	 3.1643194709e-001	 2.0699884543e+001	 1.8146568081e+000
 4.3750000000e-002	 1.2500000000e-001	 1.1553838079e+000	 2.1380658660e-001	 2.0986534168e+001	 2.3580936414e+000
 4.3750000000e-002	 1.3125000000e-001	 1.1533100435e+000	 2.2472415003e-001	 2.0942413895e+001	 2.3501301830e+000
 4.3750000000e-002	 1.3750000000e-001	 1.1511266608e+000	 2.3565315782e-001	 2.0886818118e+001	 2.3374350107e+000
 4.3750000000e-002	 1.4375000000e-001	 1.1488330341e+000	 2.4659209196e-001	 2.0819542368e+001	 2.3200495813e+000
 4.3750000000e-002	 1.5000000000e-001	 1.1464285630e+000	 2.5753941406e-001	 2.0740389421e+001	 2.2980164945e+000
 4.3750000000e-002	 1.5625000000e-001	 1.1439126737e+000	 2.6849356585e-001	 2.0649169702e+001	 2.2713794633e+000
 4.3750000000e-002	 1.6250000000e-001	 1.1412848188e+000	 2.7945296965e-001	 2.0545701677e+001	 2.2401832895e+000
 4.3750000000e-002	 1.6875000000e-001	 1.1385444787e+000	 2.9041602893e-001	 2.0429812239e+001	 2.2044738444e+000
 4.3750000000e-002	 1.7500000000e-001	 1.1356911619e+000	 3.0138112879e-001	 2.0301337082e+001	 2.1642980524e+000
 4.3750000000e-002	 1.8125000000e-001	 1.1327244054e+000	 3.1234663659e-001	 2.0160121072e+001	 2.1197038790e+000
 4.3750000000e-002	 1.8750000000e-001	 1.1296437758e+000	 3.2331090246e-001	 2.0006018596e+001	 2.0707403219e+000
 5.0000000000e-002	 1.2500000000e-001	 1.1799664421e+000	 2.1835566291e-001	 2.0336664398e+001	 2.7238476436e+000
 5.0000000000e-002	 1.3125000000e-001	 1.1778485550e+000	 2.2950551492e-001	 2.0302571837e+001	 2.7098864524e+000
 5.0000000000e-002	 1.3750000000e-001	 1.1756187174e+000	 2.4066705479e-001	 2.0256955295e+001	 2.6908635144e+000
 5.0000000000e-002	 1.4375000000e-001	 1.1732762901e+000	 2.5183873221e-001	 2.0199593634e+001	 2.6668017984e+000
 5.0000000000e-002	 1.5000000000e-001	 1.1708206601e+000	 2.6301897606e-001	 2.0130272968e+001	 2.6377254937e+000
 5.0000000000e-002	 1.5625000000e-001	 1.1682512412e+000	 2.7420619490e-001	 2.0048787082e+001	 2.6036600067e+000
 5.0000000000e-002	 1.6250000000e-001	 1.1655674746e+000	 2.8539877752e-001	 1.9954937844e+001	 2.5646319616e+000
 5.0000000000e-002	 1.6875000000e-001	 1.1627688294e+000	 2.9659509337e-001	 1.9848535618e+001	 2.5206692056e+000
 5.0000000000e-002	 1.7500000000e-001	 1.1598548036e+000	 3.0779349323e-001	 1.9729399656e+001	 2.4718008172e+000
 5.0000000000e-002	 1.8125000000e-001	 1.1568249247e+000	 3.1899230970e-001	 1.9597358490e+001	 2.4180571169e+000
 5.0000000000e-002	 1.8750000000e-001	 1.1536787498e+000	 3.3018985783e-001	 1.9452250318e+001	 2.3594696802e+000
 5.6250000000e-002	 1.2500000000e-001	 1.2045490763e+000	 2.2290473922e-001	 1.9821666995e+001	 3.1331029159e+000
 5.6250000000e-002	 1.3125000000e-001	 1.2023870666e+000	 2.3428687981e-001	 1.9797437875e+001	 3.1118965913e+000
 5.6250000000e-002	 1.3750000000e-001	 1.2001107740e+000	 2.4568095177e-001	 1.9761667309e+001	 3.0852593857e+000
 5.6250000000e-002	 1.4375000000e-001	 1.1977195461e+000	 2.5708537246e-001	 1.9714118414e+001	 3.0531951433e+000
 5.6250000000e-002	 1.5000000000e-001	 1.1952127572e+000	 2.6849853806e-001	 1.9654561573e+001	 3.0157090164e+000
 5.6250000000e-002	 1.5625000000e-001	 1.1925898088e+000	 2.7991882396e-001	 1.9582774873e+001	 2.9728074860e+000
 5.6250000000e-002	 1.6250000000e-001	 1.1898501303e+000	 2.9134458538e-001	 1.9498544545e+001	 2.9244983860e+000
 5.6250000000e-002	 1.6875000000e-001	 1.1869931800e+000	 3.0277415782e-001	 1.9401665393e+001	 2.8707909293e+000
 5.6250000000e-002	 1.7500000000e-001	 1.1840184454e+000	 3.1420585767e-001	 1.9291941217e+001	 2.8116957366e+000
 5.6250000000e-002	 1.8125000000e-001	 1.1809254439e+000	 3.2563798282e-001	 1.9169185239e+001	 2.7472248668e+000
 5.6250000000e-002	 1.8750000000e-001	 1.1777137238e+000	 3.3706881320e-001	 1.9033220508e+001	 2.6773918466e+000
 6.2500000000e-002	 1.2500000000e-001	 1.2291317105e+000	 2.2745381553e-001	 1.9435258108e+001	 3.5827447105e+000
 6.2500000000e-002	 1.3125000000e-001	 1.2269255782e+000	 2.3906824470e-001	 1.9420857548e+001	 3.5530561288e+000
 6.2500000000e-002	 1.3750000000e-001	 1.2246028306e+000	 2.5069484874e-001	 1.9394928484e+001	 3.5175281699e+000
 6.2500000000e-002	 1.4375000000e-001	 1.2221628022e+000	 2.6233201271e-001	 1.9357218861e+001	 3.4761452017e+000
 6.2500000000e-002	 1.5000000000e-001	 1.2196048543e+000	 2.7397810005e-001	 1.9307483880e+001	 3.4288930278e+000
 6.2500000000e-002	 1.5625000000e-001	 1.2169283763e+000	 2.8563145302e-001	 1.9245486455e+001	 3.3757589318e+000
 6.2500000000e-002	 1.6250000000e-001	 1.2141327860e+000	 2.9729039324e-001	 1.9170997682e+001	 3.3167317237e+000
 6.2500000000e-002	 1.6875000000e-001	 1.2112175306e+000	 3.0895322226e-001	 1.9083797291e+001	 3.2518017883e+000
 6.2500000000e-002	 1.7500000000e-001	 1.2081820871e+000	 3.2061822211e-001	 1.8983674100e+001	 3.1809611331e+000
 6.2500000000e-002	 1.8125000000e-001	 1.2050259632e+000	 3.3228365593e-001	 1.8870426463e+001	 3.1042034365e+000
 6.2500000000e-002	 1.8750000000e-001	 1.2017486977e+000	 3.4394776857e-001	 1.8743862717e+001	 3.0215240947e+000
 0.0000000000e+000	 1.8750000000e-001	 9.6139895816e-001	 2.7515821483e-001	 2.8177054749e+001	 1.2054617091e+000
 0.0000000000e+000	 1.9375000000e-001	 9.5867988915e-001	 2.8448702975e-001	 2.7962691372e+001	 1.1888170309e+000
 0.0000000000e+000	 2.0000000000e-001	 9.5586324609e-001	 2.9381193769e-001	 2.7738445239e+001	 1.1711053293e+000
 0.0000000000e+000	 2.0625000000e-001	 9.5294873809e-001	 3.0313149381e-001	 2.7504432688e+001	 1.1526417023e+000
 0.0000000000e+000	 2.1250000000e-001	 9.4993610118e-001	 3.1244424085e-001	 2.7260782421e+001	 1.1337398660e+000
 0.0000000000e+000	 2.1875000000e-001	 9.4682509884e-001	 3.2174870969e-001	 2.7007635571e+001	 1.1147118377e+000
 0.0000000000e+000	 2.2500000000e-001	 9.4361552239e-001	 3.3104341994e-001	 2.6745145739e+001	 1.0958676186e+000
 0.0000000000e+000	 2.3125000000e-001	 9.4030719147e-001	 3.4032688062e-001	 2.6473479027e+001	 1.0775148721e+000
 0.0000000000e+000	 2.3750000000e-001	 9.3689995439e-001	 3.4959759075e-001	 2.6192814049e+001	 1.0599585994e+000
 0.0000000000e+000	 2.4375000000e-001	 9.3339368862e-001	 3.5885404004e-001	 2.5903341932e+001	 1.0435008091e+000
 0.0000000000e+000	 2.5000000000e-001	 9.2978830108e-001	 3.6809470955e-001	 2.5605266298e+001	 1.0284401803e+000
 6.2500000000e-003	 1.8750000000e-001	 9.8543393212e-001	 2.8203717021e-001	 2.6496228597e+001	 1.1719449017e+000
 6.2500000000e-003	 1.9375000000e-001	 9.8264688638e-001	 2.9159920551e-001	 2.6308589362e+001	 1.1621081909e+000
 6.2500000000e-003	 2.0000000000e-001	 9.7975982724e-001	 3.0115723614e-001	 2.6110418274e+001	 1.1503222662e+000
 6.2500000000e-003	 2.0625000000e-001	 9.7677245654e-001	 3.1070978117e-001	 2.5901800866e+001	 1.1368715221e+000
 6.2500000000e-003	 2.1250000000e-001	 9.7368450371e-001	 3.2025534689e-001	 2.5682835313e+001	 1.1220395424e+000
 6.2500000000e-003	 2.1875000000e-001	 9.7049572631e-001	 3.2979242744e-001	 2.5453632498e+001	 1.1061088496e+000
 6.2500000000e-003	 2.2500000000e-001	 9.6720591045e-001	 3.3931950545e-001	 2.5214316076e+001	 1.0893606570e+000
 6.2500000000e-003	 2.3125000000e-001	 9.6381487125e-001	 3.4883505265e-001	 2.4965022498e+001	 1.0720746185e+000
 6.2500000000e-003	 2.3750000000e-001	 9.6032245325e-001	 3.5833753053e-001	 2.4705901034e+001	 1.0545285794e+000
 6.2500000000e-003	 2.4375000000e-001	 9.5672853083e-001	 3.6782539105e-001	 2.4437113766e+001	 1.0369983243e+000
 6.2500000000e-003	 2.5000000000e-001	 9.5303300860e-001	 3.7729707730e-001	 2.4158835572e+001	 1.0197573236e+000
 1.2500000000e-002	 1.8750000000e-001	 1.0094689061e+000	 2.8891612559e-001	 2.5001536937e+001	 1.1996080400e+000
 1.2500000000e-002	 1.9375000000e-001	 1.0066138836e+000	 2.9871138126e-001	 2.4838121928e+001	 1.1946202794e+000
 1.2500000000e-002	 2.0000000000e-001	 1.0036564084e+000	 3.0850253459e-001	 2.4663576050e+001	 1.1867962023e+000
 1.2500000000e-002	 2.0625000000e-001	 1.0005961750e+000	 3.1828806852e-001	 2.4477956039e+001	 1.1763896424e+000
 1.2500000000e-002	 2.1250000000e-001	 9.9743290624e-001	 3.2806645292e-001	 2.4281331597e+001	 1.1636541490e+000
 1.2500000000e-002	 2.1875000000e-001	 9.9416635378e-001	 3.3783614519e-001	 2.4073785481e+001	 1.1488427958e+000
 1.2500000000e-002	 2.2500000000e-001	 9.9079629851e-001	 3.4759559096e-001	 2.3855413576e+001	 1.1322079918e+000
 1.2500000000e-002	 2.3125000000e-001	 9.8732255103e-001	 3.5734322467e-001	 2.3626324942e+001	 1.1140012941e+000
 1.2500000000e-002	 2.3750000000e-001	 9.8374495210e-001	 3.6707747030e-001	 2.3386641842e+001	 1.0944732222e+000
 1.2500000000e-002	 2.4375000000e-001	 9.8006337304e-001	 3.7679674206e-001	 2.3136499752e+001	 1.0738730720e+000
