1	10	10
71	71	7	7
 1.1727e+00	 1.6717e+00	-nan	-nan	-nan
 1.1345e+00	 1.6950e+00	-nan	-nan	-nan
 1.0957e+00	 1.7174e+00	-nan	-nan	-nan
 1.0563e+00	 1.7387e+00	-nan	-nan	-nan
 1.0163e+00	 1.7591e+00	-nan	-nan	-nan
 9.7562e-01	 1.7784e+00	-nan	-nan	-nan
 9.3444e-01	 1.7968e+00	-nan	-nan	-nan
 8.9275e-01	 1.8141e+00	-nan	-nan	-nan
 8.5058e-01	 1.8305e+00	-nan	-nan	-nan
 8.0795e-01	 1.8459e+00	-nan	-nan	-nan
 7.6491e-01	 1.8604e+00	-nan	-nan	-nan
 7.2148e-01	 1.8739e+00	-nan	-nan	-nan
 6.7770e-01	 1.8864e+00	-nan	-nan	-nan
 6.3360e-01	 1.8980e+00	-nan	-nan	-nan
 5.8921e-01	 1.9087e+00	-nan	-nan	-nan
 5.4457e-01	 1.9185e+00	-nan	-nan	-nan
 4.9970e-01	 1.9273e+00	-nan	-nan	-nan
 4.5465e-01	 1.9353e+00	-nan	-nan	-nan
 4.0942e-01	 1.9425e+00	-nan	-nan	-nan
 3.6407e-01	 1.9488e+00	-nan	-nan	-nan
 3.1862e-01	 1.9543e+00	-nan	-nan	-nan
 2.7310e-01	 1.9590e+00	-nan	-nan	-nan
 2.2753e-01	 1.9629e+00	-nan	-nan	-nan
 1.8195e-01	 1.9660e+00	-nan	-nan	-nan
 1.3638e-01	 1.9684e+00	-nan	-nan	-nan
 9.0848e-02	 1.9701e+00	-nan	-nan	-nan
 4.5380e-02	 1.9711e+00	-nan	-nan	-nan
 0.0000e+00	 1.9714e+00	-nan	-nan	-nan
 1.9857e+00	 0.0000e+00	-nan	-nan	-nan
 1.9854e+00	 4.5709e-02	-nan	-nan	-nan
 1.9844e+00	 9.1506e-02	-nan	-nan	-nan
 1.9827e+00	 1.3737e-01	-nan	-nan	-nan
 1.9803e+00	 1.8327e-01	-nan	-nan	-nan
 1.9771e+00	 2.2918e-01	-nan	-nan	-nan
 1.9732e+00	 2.7508e-01	-nan	-nan	-nan
 1.9684e+00	 3.2093e-01	-nan	-nan	-nan
 1.9629e+00	 3.6671e-01	-nan	-nan	-nan
 1.9566e+00	 4.1239e-01	-nan	-nan	-nan
 1.9494e+00	 4.5794e-01	-nan	-nan	-nan
 1.9413e+00	 5.0333e-01	-nan	-nan	-nan
 1.9324e+00	 5.4852e-01	-nan	-nan	-nan
 1.9225e+00	 5.9348e-01	-nan	-nan	-nan
 1.9118e+00	 6.3819e-01	-nan	-nan	-nan
 1.9001e+00	 6.8261e-01	-nan	-nan	-nan
 1.8874e+00	 7.2671e-01	-nan	-nan	-nan
 1.8739e+00	 7.7045e-01	-nan	-nan	-nan
 1.8593e+00	 8.1381e-01	-nan	-nan	-nan
 1.8438e+00	 8.5674e-01	-nan	-nan	-nan
 1.8273e+00	 8.9922e-01	-nan	-nan	-nan
 1.8098e+00	 9.4121e-01	-nan	-nan	-nan
 1.7913e+00	 9.8269e-01	-nan	-nan	-nan
 1.7718e+00	 1.0236e+00	-nan	-nan	-nan
 1.7513e+00	 1.0640e+00	-nan	-nan	-nan
 1.7298e+00	 1.1037e+00	-nan	-nan	-nan
 1.7073e+00	 1.1428e+00	-nan	-nan	-nan
 1.6838e+00	 1.1812e+00	-nan	-nan	-nan
 1.6593e+00	 1.2189e+00	-nan	-nan	-nan
 1.6339e+00	 1.2559e+00	-nan	-nan	-nan
 1.6074e+00	 1.2921e+00	-nan	-nan	-nan
 1.5800e+00	 1.3275e+00	-nan	-nan	-nan
 1.5516e+00	 1.3621e+00	-nan	-nan	-nan
 1.5223e+00	 1.3959e+00	-nan	-nan	-nan
 1.4921e+00	 1.4288e+00	-nan	-nan	-nan
 1.4609e+00	 1.4609e+00	-nan	-nan	-nan
 1.4288e+00	 1.4921e+00	-nan	-nan	-nan
 1.3959e+00	 1.5223e+00	-nan	-nan	-nan
 1.3621e+00	 1.5516e+00	-nan	-nan	-nan
 1.3275e+00	 1.5800e+00	-nan	-nan	-nan
 1.2921e+00	 1.6074e+00	-nan	-nan	-nan
 1.2559e+00	 1.6339e+00	-nan	-nan	-nan
 1.2189e+00	 1.6593e+00	-nan	-nan	-nan
 1.1812e+00	 1.6838e+00	-nan	-nan	-nan
 1.1428e+00	 1.7073e+00	-nan	-nan	-nan
 1.1037e+00	 1.7298e+00	-nan	-nan	-nan
 1.0640e+00	 1.7513e+00	-nan	-nan	-nan
 1.0236e+00	 1.7718e+00	-nan	-nan	-nan
 9.8269e-01	 1.7913e+00	-nan	-nan	-nan
 9.4121e-01	 1.8098e+00	-nan	-nan	-nan
 8.9922e-01	 1.8273e+00	-nan	-nan	-nan
 8.5674e-01	 1.8438e+00	-nan	-nan	-nan
 8.1381e-01	 1.8593e+00	-nan	-nan	-nan
 7.7045e-01	 1.8739e+00	-nan	-nan	-nan
 7.2671e-01	 1.8874e+00	-nan	-nan	-nan
 6.8261e-01	 1.9001e+00	-nan	-nan	-nan
 6.3819e-01	 1.9118e+00	-nan	-nan	-nan
 5.9348e-01	 1.9225e+00	-nan	-nan	-nan
 5.4852e-01	 1.9324e+00	-nan	-nan	-nan
 5.0333e-01	 1.9413e+00	-nan	-nan	-nan
 4.5794e-01	 1.9494e+00	-nan	-nan	-nan
 4.1239e-01	 1.9566e+00	-nan	-nan	-nan
 3.6671e-01	 1.9629e+00	-nan	-nan	-nan
 3.2093e-01	 1.9684e+00	-nan	-nan	-nan
 2.7508e-01	 1.9732e+00	-nan	-nan	-nan
 2.2918e-01	 1.9771e+00	-nan	-nan	-nan
 1.8327e-01	 1.9803e+00	-nan	-nan	-nan
 1.3737e-01	 1.9827e+00	-nan	-nan	-nan
 9.1506e-02	 1.9844e+00	-nan	-nan	-nan
 4.5709e-02	 1.9854e+00	-nan	-nan	-nan
 0.0000e+00	 1.9857e+00	-nan	-nan	-nan
 2.0000e+00	 0.0000e+00	-nan	-nan	-nan
 1.9997e+00	 4.6038e-02	-nan	-nan	-nan
 1.9987e+00	 9.2164e-02	-nan	-nan	-nan
 1.9969e+00	 1.3836e-01	-nan	-nan	-nan
 1.9945e+00	 1.8459e-01	-nan	-nan	-nan
 1.9913e+00	 2.3083e-01	-nan	-nan	-nan
 1.9873e+00	 2.7705e-01	-nan	-nan	-nan
 1.9826e+00	 3.2324e-01	-nan	-nan	-nan
 1.9770e+00	 3.6935e-01	-nan	-nan	-nan
 1.9706e+00	 4.1536e-01	-nan	-nan	-nan
 1.9634e+00	 4.6124e-01	-nan	-nan	-nan
 1.9553e+00	 5.0695e-01	-nan	-nan	-nan
 1.9463e+00	 5.5246e-01	-nan	-nan	-nan
 1.9363e+00	 5.9775e-01	-nan	-nan	-nan
 1.9255e+00	 6.4278e-01	-nan	-nan	-nan
 1.9137e+00	 6.8752e-01	-nan	-nan	-nan
 1.9010e+00	 7.3194e-01	-nan	-nan	-nan
 1.8873e+00	 7.7599e-01	-nan	-nan	-nan
 1.8727e+00	 8.1966e-01	-nan	-nan	-nan
 1.8571e+00	 8.6290e-01	-nan	-nan	-nan
 1.8404e+00	 9.0569e-01	-nan	-nan	-nan
 1.8228e+00	 9.4799e-01	-nan	-nan	-nan
 1.8042e+00	 9.8976e-01	-nan	-nan	-nan
 1.7845e+00	 1.0310e+00	-nan	-nan	-nan
 1.7639e+00	 1.0716e+00	-nan	-nan	-nan
 1.7423e+00	 1.1116e+00	-nan	-nan	-nan
 1.7196e+00	 1.1510e+00	-nan	-nan	-nan
 1.6959e+00	 1.1897e+00	-nan	-nan	-nan
 1.6713e+00	 1.2276e+00	-nan	-nan	-nan
 1.6456e+00	 1.2649e+00	-nan	-nan	-nan
 1.6190e+00	 1.3014e+00	-nan	-nan	-nan
 1.5914e+00	 1.3370e+00	-nan	-nan	-nan
 1.5628e+00	 1.3719e+00	-nan	-nan	-nan
 1.5333e+00	 1.4059e+00	-nan	-nan	-nan
 1.5028e+00	 1.4391e+00	-nan	-nan	-nan
 1.4714e+00	 1.4714e+00	-nan	-nan	-nan
 1.4391e+00	 1.5028e+00	-nan	-nan	-nan
 1.4059e+00	 1.5333e+00	-nan	-nan	-nan
 1.3719e+00	 1.5628e+00	-nan	-nan	-nan
 1.3370e+00	 1.5914e+00	-nan	-nan	-nan
 1.3014e+00	 1.6190e+00	-nan	-nan	-nan
 1.2649e+00	 1.6456e+00	-nan	-nan	-nan
 1.2276e+00	 1.6713e+00	-nan	-nan	-nan
 1.1897e+00	 1.6959e+00	-nan	-nan	-nan
 1.1510e+00	 1.7196e+00	-nan	-nan	-nan
 1.1116e+00	 1.7423e+00	-nan	-nan	-nan
 1.0716e+00	 1.7639e+00	-nan	-nan	-nan
 1.0310e+00	 1.7845e+00	-nan	-nan	-nan
 9.8976e-01	 1.8042e+00	-nan	-nan	-nan
 9.4799e-01	 1.8228e+00	-nan	-nan	-nan
 9.0569e-01	 1.8404e+00	-nan	-nan	-nan
 8.6290e-01	 1.8571e+00	-nan	-nan	-nan
 8.1966e-01	 1.8727e+00	-nan	-nan	-nan
 7.7599e-01	 1.8873e+00	-nan	-nan	-nan
 7.3194e-01	 1.9010e+00	-nan	-nan	-nan
 6.8752e-01	 1.9137e+00	-nan	-nan	-nan
 6.4278e-01	 1.9255e+00	-nan	-nan	-nan
 5.9775e-01	 1.9363e+00	-nan	-nan	-nan
 5.5246e-01	 1.9463e+00	-nan	-nan	-nan
 5.0695e-01	 1.9553e+00	-nan	-nan	-nan
 4.6124e-01	 1.9634e+00	-nan	-nan	-nan
 4.1536e-01	 1.9706e+00	-nan	-nan	-nan
 3.6935e-01	 1.9770e+00	-nan	-nan	-nan
 3.2324e-01	 1.9826e+00	-nan	-nan	-nan
 2.7705e-01	 1.9873e+00	-nan	-nan	-nan
 2.3083e-01	 1.9913e+00	-nan	-nan	-nan
 1.8459e-01	 1.9945e+00	-nan	-nan	-nan
 1.3836e-01	 1.9969e+00	-nan	-nan	-nan
 9.2164e-02	 1.9987e+00	-nan	-nan	-nan
 4.6038e-02	 1.9997e+00	-nan	-nan	-nan
 0.0000e+00	 2.0000e+00	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
-nan	-nan	-nan	-nan	-nan	-nan
