patch_n	x	y	disp_x	disp_y
1	 1.201991458184212e+00	 2.943174893010117e-01	 8.604172983801960e-03	-1.036082028439821e-02
1	 1.196100266279652e+00	 3.174120398847128e-01	 8.377410829024087e-03	-1.169293742194531e-02
1	 1.189731210778864e+00	 3.405082908774421e-01	 8.181931200314567e-03	-1.296530884938992e-02
1	 1.182880767078950e+00	 3.635922729235002e-01	 8.018338966517387e-03	-1.417578463540605e-02
1	 1.175545925239990e+00	 3.866497480946335e-01	 7.887216227948687e-03	-1.532225695799991e-02
1	 1.167724208975982e+00	 4.096662322111168e-01	 7.789120876711917e-03	-1.640266621147014e-02
1	 1.159413693566543e+00	 4.326270185774718e-01	 7.724585166684661e-03	-1.741500710632168e-02
1	 1.150613022575534e+00	 4.555172030781720e-01	 7.694114297610093e-03	-1.835733473263951e-02
1	 1.141321423265912e+00	 4.783217105692595e-01	 7.670801092359708e-03	-1.926497259958218e-02
1	 1.131538720601204e+00	 5.010253224899361e-01	 7.627288545296896e-03	-2.017388708260730e-02
1	 1.121265349731507e+00	 5.236127056108295e-01	 7.563406792724308e-03	-2.108314555577174e-02
1	 1.110502366867334e+00	 5.460684418264167e-01	 7.479014542393348e-03	-2.199181611541873e-02
1	 1.099251458447877e+00	 5.683770588873712e-01	 7.374000020828513e-03	-2.289896999308697e-02
1	 1.087514948519997e+00	 5.905230619619543e-01	 7.248281814724873e-03	-2.380368395654828e-02
1	 1.075295804251774e+00	 6.124909659070027e-01	 7.101809599567981e-03	-2.470504268759853e-02
1	 1.062597639513394e+00	 6.342653281216439e-01	 6.934564749356823e-03	-2.560214112544468e-02
1	 1.049424716467942e+00	 6.558307818501883e-01	 6.746560822106834e-03	-2.649408676483220e-02
1	 1.035781945125100e+00	 6.771720697948095e-01	 6.537843916662582e-03	-2.738000189843751e-02
1	 1.021674880821681e+00	 6.982740778931678e-01	 6.319891675031773e-03	-2.825542755272083e-02
1	 1.007109719605227e+00	 7.191218691142480e-01	 6.104297145861000e-03	-2.911589777111088e-02
1	 9.920932915080820e-01	 7.397007171203575e-01	 5.891307391487416e-03	-2.996055962286342e-02
1	 9.766330517118729e-01	 7.599961396412075e-01	 5.681173338932768e-03	-3.078859227357410e-02
1	 9.607370696157297e-01	 7.799939314080919e-01	 5.474149070290481e-03	-3.159920893251755e-02
1	 9.444140158336568e-01	 7.996801964946254e-01	 5.270491067531237e-03	-3.239165866459955e-02
1	 9.276731471593713e-01	 8.190413799127453e-01	 5.070457416181294e-03	-3.316522806007983e-02
1	 9.105242895495208e-01	 8.380642983155886e-01	 4.874306972733332e-03	-3.391924275615547e-02
1	 8.929778191885266e-01	 8.567361696629487e-01	 4.682298501001212e-03	-3.465306880544579e-02
1	 8.750446417102501e-01	 8.750446417102501e-01	 4.494689782924017e-03	-3.536611388738176e-02
1	 8.567361696629487e-01	 8.929778191885266e-01	 4.241104041148740e-03	-3.604173964746857e-02
1	 8.380642983155886e-01	 9.105242895495208e-01	 3.851252535441487e-03	-3.666337199235339e-02
1	 8.190413799127454e-01	 9.276731471593713e-01	 3.325656859237740e-03	-3.723061115503559e-02
1	 7.996801964946257e-01	 9.444140158336568e-01	 2.665014464442273e-03	-3.774314334587393e-02
1	 7.799939314080920e-01	 9.607370696157294e-01	 1.870196281911474e-03	-3.820074082126695e-02
1	 7.599961396412075e-01	 9.766330517118722e-01	 9.422437838668505e-04	-3.860326166151327e-02
1	 7.397007171203579e-01	 9.920932915080817e-01	-1.176344938743175e-04	-3.895064926294006e-02
1	 7.191218691142488e-01	 1.007109719605227e+00	-1.308066948905358e-03	-3.924293155089989e-02
1	 6.982740778931683e-01	 1.021674880821680e+00	-2.627523404659345e-03	-3.948021992167464e-02
1	 6.771720697948095e-01	 1.035781945125100e+00	-4.074320071794436e-03	-3.966270792267031e-02
1	 6.558307818501883e-01	 1.049424716467942e+00	-5.344783576952833e-03	-3.950967323253378e-02
1	 6.342653281216438e-01	 1.062597639513393e+00	-6.138030661393585e-03	-3.874320229827017e-02
1	 6.124909659070029e-01	 1.075295804251774e+00	-6.456886977476150e-03	-3.736832012445065e-02
1	 5.905230619619546e-01	 1.087514948519997e+00	-6.304749630679757e-03	-3.539077891891437e-02
1	 5.683770588873716e-01	 1.099251458447877e+00	-5.685573031149213e-03	-3.281703611206360e-02
1	 5.460684418264172e-01	 1.110502366867334e+00	-4.603853226034444e-03	-2.965423052876129e-02
1	 5.236127056108301e-01	 1.121265349731507e+00	-3.064610809612791e-03	-2.591015685397432e-02
1	 5.010253224899366e-01	 1.131538720601204e+00	-1.073372514218979e-03	-2.159323853977761e-02
1	 4.783217105692602e-01	 1.141321423265912e+00	 1.363848409887766e-03	-1.671249930654954e-02
1	 4.555172030781719e-01	 1.150613022575534e+00	 4.240572913435168e-03	-1.127753339513646e-02
1	 4.326270185774718e-01	 1.159413693566544e+00	 7.185197201179355e-03	-5.393075463706720e-03
1	 4.096662322111168e-01	 1.167724208975982e+00	 9.832090278586664e-03	 8.372906468129097e-04
1	 3.866497480946336e-01	 1.175545925239990e+00	 1.218363547148482e-02	 7.405074523841353e-03
1	 3.635922729235004e-01	 1.182880767078950e+00	 1.424252575763118e-02	 1.430152092723927e-02
1	 3.405082908774424e-01	 1.189731210778864e+00	 1.601175102342772e-02	 2.151763373119139e-02
1	 3.174120398847132e-01	 1.196100266279651e+00	 1.749458479755324e-02	 2.904419992311473e-02
1	 2.943174893010123e-01	 1.201991458184212e+00	 1.869457053502963e-02	 3.687181355759967e-02
1	 2.712383190477745e-01	 1.207408805803788e+00	 1.961550752489858e-02	 4.499089956752016e-02
1	 2.481879002447703e-01	 1.212356802355885e+00	 2.026143649383712e-02	 5.339173733908466e-02
1	 2.251792773623489e-01	 1.216840393430966e+00	 2.063662497671463e-02	 6.206448396267165e-02
1	 2.022251519096053e-01	 1.220864954843724e+00	 2.063329580902488e-02	 7.090335835151472e-02
1	 1.793378676646525e-01	 1.224436269980924e+00	 2.014660229454983e-02	 7.980483590803683e-02
1	 1.565293974458579e-01	 1.227560506758212e+00	 1.918562057761378e-02	 8.876244236709029e-02
1	 1.338113314148917e-01	 1.230244194295253e+00	 1.775974019223486e-02	 9.776979407755626e-02
1	 1.111948668933249e-01	 1.232494199412197e+00	 1.587863648605768e-02	 1.068206076064805e-01
1	 8.869079966845822e-02	 1.234317703048592e+00	 1.355224328707278e-02	 1.159087086980794e-01
1	 6.630951675721461e-02	 1.235722176700773e+00	 1.079072591012992e-02	 1.250280405806194e-01
1	 4.406099059092536e-02	 1.236715358968778e+00	 7.604454593494217e-03	 1.341726716178856e-01
1	 2.195477457841831e-02	 1.237305232298594e+00	 4.003978448719327e-03	 1.433368023054765e-01
1	 0.000000000000000e+00	 1.237500000000000e+00	 0.000000000000000e+00	 1.525147716154880e-01
1	 1.250000000000000e+00	 0.000000000000000e+00	 2.124036322624641e-02	 0.000000000000000e+00
1	 1.249803264948056e+00	 2.217653997970400e-02	 1.927374252318704e-02	 4.317117885284556e-04
1	 1.249207433301722e+00	 4.450605110464827e-02	 1.745947777957918e-02	 6.591688870879677e-04
1	 1.248204218889501e+00	 6.697930985936361e-02	 1.580186418899411e-02	 6.783143640644548e-04
1	 1.246785558634639e+00	 8.958666633593600e-02	 1.430514179483194e-02	 4.852115904817439e-04
1	 1.244943635769421e+00	 1.123180473713976e-01	 1.297348585626559e-02	 7.605510267063870e-05
1	 1.242670903327850e+00	 1.351629610294558e-01	 1.181099700124246e-02	-5.528184608527384e-04
1	 1.239960107835634e+00	 1.581105024744469e-01	 1.082169119358737e-02	-1.404919385006495e-03
1	 1.236804313110804e+00	 1.811493612805350e-01	 1.000948954365056e-02	-2.483593905109730e-03
1	 1.233196924082991e+00	 2.042678302137040e-01	 9.378207994302190e-03	-3.792013276065016e-03
1	 1.229131710534368e+00	 2.274538155180211e-01	 8.931546916372882e-03	-5.333162926510375e-03
1	 1.224602830660197e+00	 2.506948487310240e-01	 8.592694784840467e-03	-6.952599809564565e-03
1	 1.219604854344699e+00	 2.739781000458331e-01	 8.282890620286924e-03	-8.492127730218733e-03
1	 1.214132786041956e+00	 2.972903932297759e-01	 8.002805161490056e-03	-9.948986186728140e-03
1	 1.208182087148427e+00	 3.206182221012702e-01	 7.753091342443338e-03	-1.132046015240536e-02
1	 1.201748697753769e+00	 3.439477685578606e-01	 7.534382861953310e-03	-1.260388764446523e-02
1	 1.194829057653032e+00	 3.672649221392482e-01	 7.347292748955738e-03	-1.379666735000406e-02
1	 1.187420126502869e+00	 3.905553010997262e-01	 7.192411926996002e-03	-1.489626627510229e-02
1	 1.179519403004286e+00	 4.138042749547273e-01	 7.070307781591603e-03	-1.590022738169005e-02
1	 1.171124942995283e+00	 4.369969884562962e-01	 6.981522734476656e-03	-1.680617717569440e-02
1	 1.162235376338345e+00	 4.601183869422883e-01	 6.926572829014992e-03	-1.761183320911541e-02
1	 1.152849922490885e+00	 4.831532429944503e-01	 6.878174237206004e-03	-1.837669480396063e-02
1	 1.142968404648257e+00	 5.060861843290319e-01	 6.808588018081988e-03	-1.916131299711176e-02
1	 1.132591262356013e+00	 5.289017228355558e-01	 6.717648854500105e-03	-1.996504118814961e-02
1	 1.121719562493458e+00	 5.515842846700590e-01	 6.605221515673594e-03	-2.078721468987148e-02
1	 1.110355008534519e+00	 5.741182412978676e-01	 6.471201821147287e-03	-2.162715223430858e-02
1	 1.098499948001281e+00	 5.964879413737912e-01	 6.315517493366918e-03	-2.248415750805671e-02
1	 1.086157378033213e+00	 6.186777433390787e-01	 6.138128891837472e-03	-2.335752071044409e-02
1	 1.073330949004241e+00	 6.406720486069893e-01	 5.939029622633849e-03	-2.424652012814837e-02
1	 1.060024966129602e+00	 6.624553352020790e-01	 5.718247017861684e-03	-2.515042372000657e-02
1	 1.046244389015035e+00	 6.840121917124017e-01	 5.475842480557533e-03	-2.606849070593158e-02
1	 1.031994829112001e+00	 7.053273514082546e-01	 5.220329238973003e-03	-2.698378715645625e-02
1	 1.017282545054521e+00	 7.263857263794559e-01	 4.960315826198150e-03	-2.787925634869968e-02
1	 1.002114435865165e+00	 7.471724415374245e-01	 4.696042252175148e-03	-2.875399517631349e-02
1	 9.864980320304253e-01	 7.676728683263137e-01	 4.427761337531616e-03	-2.960713891420964e-02
1	 9.704414844585151e-01	 7.878726579898537e-01	 4.155738065067784e-03	-3.043786329634781e-02
1	 9.539535513453987e-01	 8.077577742387658e-01	 3.880248856791502e-03	-3.124538643822968e-02
1	 9.370435829877606e-01	 8.273145251659155e-01	 3.601580780594425e-03	-3.202897059669307e-02
1	 9.197215045943361e-01	 8.465295942593203e-01	 3.320030691238005e-03	-3.278792376064892e-02
1	 9.019977971594894e-01	 8.653900703672559e-01	 3.035904310841596e-03	-3.352160106747252e-02
1	 8.838834764750000e-01	 8.838834764750000e-01	 2.749515254532252e-03	-3.422940604084436e-02
1	 8.653900703672558e-01	 9.019977971594894e-01	 2.409524750920023e-03	-3.490077813324013e-02
1	 8.465295942593203e-01	 9.197215045943362e-01	 1.964666279466681e-03	-3.552521999189417e-02
1	 8.273145251659157e-01	 9.370435829877607e-01	 1.415469958624008e-03	-3.610232449867284e-02
1	 8.077577742387659e-01	 9.539535513453987e-01	 7.626015201089567e-04	-3.663176163557910e-02
1	 7.878726579898540e-01	 9.704414844585149e-01	 6.860095841669696e-06	-3.711327859856414e-02
1	 7.676728683263140e-01	 9.864980320304252e-01	-8.508244254009528e-04	-3.754669964923008e-02
1	 7.471724415374250e-01	 1.002114435865165e+00	-1.809394455697926e-03	-3.793192570909154e-02
1	 7.263857263794565e-01	 1.017282545054521e+00	-2.867668161827189e-03	-3.826893370240004e-02
1	 7.053273514082554e-01	 1.031994829112000e+00	-4.024343294850171e-03	-3.855777565480210e-02
1	 6.840121917124017e-01	 1.046244389015035e+00	-5.278001373077392e-03	-3.879857755628570e-02
1	 6.624553352020789e-01	 1.060024966129602e+00	-6.354763106387693e-03	-3.870253486227947e-02
1	 6.406720486069893e-01	 1.073330949004241e+00	-6.983288285411099e-03	-3.798372183712113e-02
1	 6.186777433390788e-01	 1.086157378033213e+00	-7.166291946326724e-03	-3.664720364713728e-02
1	 5.964879413737916e-01	 1.098499948001280e+00	-6.907025285742590e-03	-3.469878404089483e-02
1	 5.741182412978680e-01	 1.110355008534519e+00	-6.209262288393359e-03	-3.214498310573390e-02
1	 5.515842846700593e-01	 1.121719562493458e+00	-5.077284931086737e-03	-2.899301314708659e-02
1	 5.289017228355563e-01	 1.132591262356013e+00	-3.515867054215637e-03	-2.525075283355561e-02
1	 5.060861843290325e-01	 1.142968404648257e+00	-1.530256997798848e-03	-2.092671975731331e-02
1	 4.831532429944511e-01	 1.152849922490885e+00	 8.738408962178619e-04	-1.603004156469477e-02
1	 4.601183869422882e-01	 1.162235376338345e+00	 3.690285809792240e-03	-1.057042581588510e-02
1	 4.369969884562961e-01	 1.171124942995283e+00	 6.571756749673439e-03	-4.673635030887521e-03
1	 4.138042749547273e-01	 1.179519403004286e+00	 9.176512922636861e-03	 1.536077095155269e-03
1	 3.905553010997264e-01	 1.187420126502869e+00	 1.150669199595198e-02	 8.050661682793392e-03
1	 3.672649221392484e-01	 1.194829057653032e+00	 1.356472041981043e-02	 1.486183658244705e-02
1	 3.439477685578608e-01	 1.201748697753768e+00	 1.535330168282226e-02	 2.196110865257448e-02
1	 3.206182221012706e-01	 1.208182087148427e+00	 1.687540407643571e-02	 2.933979605089580e-02
1	 2.972903932297764e-01	 1.214132786041956e+00	 1.813424803646102e-02	 3.698905044530176e-02
1	 2.739781000458337e-01	 1.219604854344699e+00	 1.913329312959789e-02	 4.489987905507173e-02
1	 2.506948487310247e-01	 1.224602830660197e+00	 1.987622475211106e-02	 5.306316643747154e-02
1	 2.274538155180211e-01	 1.229131710534368e+00	 2.036694060659825e-02	 6.146969593963552e-02
1	 2.042678302137041e-01	 1.233196924082991e+00	 2.047800352525263e-02	 7.003599149736896e-02
1	 1.811493612805352e-01	 1.236804313110804e+00	 2.008536390429223e-02	 7.868032363511510e-02
1	 1.581105024744471e-01	 1.239960107835634e+00	 1.919841541781202e-02	 8.739608311278768e-02
1	 1.351629610294562e-01	 1.242670903327850e+00	 1.782688015378413e-02	 9.617673705411148e-02
1	 1.123180473713980e-01	 1.244943635769421e+00	 1.598077993726889e-02	 1.050158392730852e-01
1	 8.958666633593650e-02	 1.246785558634639e+00	 1.367040789838521e-02	 1.139070399667274e-01
1	 6.697930985936418e-02	 1.248204218889501e+00	 1.090630038631355e-02	 1.228440947637408e-01
1	 4.450605110464890e-02	 1.249207433301722e+00	 7.699209323598050e-03	 1.318208731225671e-01
1	 2.217653997970472e-02	 1.249803264948056e+00	 4.060075087778522e-03	 1.408313660759637e-01
1	 0.000000000000000e+00	 1.250000000000000e+00	 0.000000000000000e+00	 1.498696933227140e-01
1	 1.262500000000000e+00	 0.000000000000000e+00	 2.264803990250694e-02	 0.000000000000000e+00
1	 1.262301297597516e+00	 2.239830538099040e-02	 2.031544508938632e-02	 7.609667019690790e-04
1	 1.261699507634656e+00	 4.495111161837182e-02	 1.816916294925937e-02	 1.265911127178343e-03
1	 1.260686261078208e+00	 6.764910296151318e-02	 1.621440578292444e-02	 1.509512443238540e-03
1	 1.259253414220649e+00	 9.048253300341427e-02	 1.445631759514237e-02	 1.486593727597650e-03
1	 1.257393072126586e+00	 1.134412278494708e-01	 1.289996229361997e-02	 1.192135999529799e-03
1	 1.255097612360361e+00	 1.365145906440204e-01	 1.155031162709627e-02	 6.212923843860866e-04
1	 1.252359708912939e+00	 1.596916075030361e-01	 1.041223289606991e-02	-2.305976366541976e-04
1	 1.249172356240532e+00	 1.829608548964178e-01	 9.490476472691026e-03	-1.367993941055970e-03
1	 1.245528893322062e+00	 2.063105085178028e-01	 8.789663169271714e-03	-2.795141496164173e-03
1	 1.241423027637528e+00	 2.297283536736933e-01	 8.314271497721328e-03	-4.516056162391922e-03
1	 1.236848858964224e+00	 2.532017972172809e-01	 7.966738980381850e-03	-6.327991690395674e-03
1	 1.231800902885296e+00	 2.767178810439017e-01	 7.647037373023033e-03	-8.023287140584225e-03
1	 1.226274113899371e+00	 3.002632971585613e-01	 7.355820519942550e-03	-9.598456079191072e-03
1	 1.220263908016873e+00	 3.238244043178657e-01	 7.093725704837453e-03	-1.105008655813245e-02
1	 1.213766184728358e+00	 3.473872462383388e-01	 6.861372297171308e-03	-1.237485089903637e-02
1	 1.206777348226831e+00	 3.709375713550829e-01	 6.659360391962500e-03	-1.356951551082520e-02
1	 1.199294327765508e+00	 3.944608541049375e-01	 6.488269445978117e-03	-1.463095069655552e-02
1	 1.191314597032411e+00	 4.179423176984929e-01	 6.348656913594774e-03	-1.555614040363859e-02
1	 1.182836192423920e+00	 4.413669583353181e-01	 6.241056885877075e-03	-1.634219187027898e-02
1	 1.173857730101146e+00	 4.647195708066494e-01	 6.165978736724215e-03	-1.698634512000656e-02
1	 1.164378421715943e+00	 4.879847754199314e-01	 6.096178630629962e-03	-1.757974068731592e-02
1	 1.154398088695481e+00	 5.111470461684536e-01	 6.003960077171403e-03	-1.821510826025670e-02
1	 1.143917174980766e+00	 5.341907400606339e-01	 5.889157351731414e-03	-1.889214600417958e-02
1	 1.132936758119894e+00	 5.571001275140689e-01	 5.751636570902083e-03	-1.961051132518028e-02
1	 1.121458558621532e+00	 5.798594237087382e-01	 5.591296687209793e-03	-2.036982128310406e-02
1	 1.109484947482980e+00	 6.024528207859984e-01	 5.408070366439637e-03	-2.116965308379910e-02
1	 1.097018951815104e+00	 6.248645207715108e-01	 5.201924740330155e-03	-2.200954465004116e-02
1	 1.084064258495567e+00	 6.470787690926668e-01	 4.972862028216072e-03	-2.288899527048169e-02
1	 1.070625215791757e+00	 6.690798885542671e-01	 4.720920022071530e-03	-2.380746632589409e-02
1	 1.056706832905469e+00	 6.908523136302467e-01	 4.446172430339504e-03	-2.476438209190457e-02
1	 1.042314777402819e+00	 7.123806249235496e-01	 4.154160509946816e-03	-2.572779525535342e-02
1	 1.027455370504306e+00	 7.336495836448358e-01	 3.850501020019987e-03	-2.666549629383020e-02
1	 1.012135580222726e+00	 7.546441659546386e-01	 3.535424878035982e-03	-2.757652186460387e-02
1	 9.963630123494379e-01	 7.753495970115514e-01	 3.209185120311874e-03	-2.845995453486100e-02
1	 9.801458993017382e-01	 7.957513845717418e-01	 2.872056320866786e-03	-2.931492501829745e-02
1	 9.634930868575512e-01	 8.158353519830368e-01	 2.524333905844825e-03	-3.014061423269232e-02
1	 9.464140188165280e-01	 8.355876704192311e-01	 2.166333367199537e-03	-3.093625517035025e-02
1	 9.289187196394912e-01	 8.549948902032221e-01	 1.798389380091676e-03	-3.170113457448398e-02
1	 9.110177751307498e-01	 8.740439710717682e-01	 1.420854829154821e-03	-3.243459441582142e-02
1	 8.927223112400001e-01	 8.927223112400001e-01	 1.034099749430021e-03	-3.313603316494849e-02
1	 8.740439710717682e-01	 9.110177751307497e-01	 6.071830643793368e-04	-3.380109956159734e-02
1	 8.549948902032222e-01	 9.289187196394916e-01	 1.092187941681665e-04	-3.442550566256418e-02
1	 8.355876704192313e-01	 9.464140188165279e-01	-4.592579302360521e-04	-3.500883966351417e-02
1	 8.158353519830368e-01	 9.634930868575508e-01	-1.097619710445496e-03	-3.555075899120641e-02
1	 7.957513845717418e-01	 9.801458993017379e-01	-1.805148904871055e-03	-3.605099045164848e-02
1	 7.753495970115517e-01	 9.963630123494376e-01	-2.581039945643703e-03	-3.650933014173216e-02
1	 7.546441659546392e-01	 1.012135580222726e+00	-3.424401934483748e-03	-3.692564312867581e-02
1	 7.336495836448365e-01	 1.027455370504305e+00	-4.334261502244802e-03	-3.729986290277745e-02
1	 7.123806249235501e-01	 1.042314777402819e+00	-5.309565915475195e-03	-3.763199061009462e-02
1	 6.908523136302465e-01	 1.056706832905469e+00	-6.349186412099724e-03	-3.792209407270396e-02
1	 6.690798885542670e-01	 1.070625215791757e+00	-7.215881425538468e-03	-3.787400902504610e-02
1	 6.470787690926667e-01	 1.084064258495567e+00	-7.674633873103767e-03	-3.719451397133874e-02
1	 6.248645207715108e-01	 1.097018951815105e+00	-7.727969089648195e-03	-3.588871449917488e-02
1	 6.024528207859987e-01	 1.109484947482980e+00	-7.378899914453093e-03	-3.396246527559533e-02
1	 5.798594237087384e-01	 1.121458558621532e+00	-6.630914463506862e-03	-3.142234755377697e-02
1	 5.571001275140695e-01	 1.132936758119894e+00	-5.487962608175341e-03	-2.827564477522420e-02
1	 5.341907400606344e-01	 1.143917174980766e+00	-3.954441243468721e-03	-2.453031641214804e-02
1	 5.111470461684543e-01	 1.154398088695481e+00	-2.035178434234669e-03	-2.019497020140989e-02
1	 4.879847754199321e-01	 1.164378421715942e+00	 2.645834680669833e-04	-1.527883292680376e-02
1	 4.647195708066494e-01	 1.173857730101146e+00	 2.939205641840430e-03	-9.791719910552259e-03
1	 4.413669583353180e-01	 1.182836192423920e+00	 5.680008108949167e-03	-3.881778316850982e-03
1	 4.179423176984929e-01	 1.191314597032411e+00	 8.183259371429273e-03	 2.304736137825867e-03
1	 3.944608541049377e-01	 1.199294327765508e+00	 1.045065009445649e-02	 8.760261656793639e-03
1	 3.709375713550830e-01	 1.206777348226831e+00	 1.248412068834851e-02	 1.547703794194225e-02
1	 3.473872462383391e-01	 1.213766184728358e+00	 1.428585141486877e-02	 2.244712663736628e-02
1	 3.238244043178661e-01	 1.220263908016873e+00	 1.585825206287299e-02	 2.966243173767352e-02
1	 3.002632971585618e-01	 1.226274113899371e+00	 1.720395125153512e-02	 3.711471987710065e-02
1	 2.767178810439023e-01	 1.231800902885296e+00	 1.832578541921017e-02	 4.479564041941288e-02
1	 2.532017972172816e-01	 1.236848858964223e+00	 1.922678755540363e-02	 5.269674527280142e-02
1	 2.297283536736934e-01	 1.241423027637528e+00	 1.991017573234517e-02	 6.080950835856481e-02
1	 2.063105085178029e-01	 1.245528893322062e+00	 2.021373309731977e-02	 6.908258879640339e-02
1	 1.829608548964180e-01	 1.249172356240531e+00	 1.997943696695482e-02	 7.746564642189556e-02
1	 1.596916075030363e-01	 1.252359708912939e+00	 1.921721225049180e-02	 8.595163983577911e-02
1	 1.365145906440207e-01	 1.255097612360361e+00	 1.793733764546578e-02	 9.453357845246219e-02
1	 1.134412278494712e-01	 1.257393072126586e+00	 1.615041511645790e-02	 1.032045344815327e-01
1	 9.048253300341476e-02	 1.259253414220649e+00	 1.386733962116301e-02	 1.119576542814818e-01
1	 6.764910296151375e-02	 1.260686261078208e+00	 1.109926919220609e-02	 1.207861690685069e-01
1	 4.495111161837246e-02	 1.261699507634656e+00	 7.857595475721823e-03	 1.296834049674400e-01
1	 2.239830538099112e-02	 1.262301297597516e+00	 4.153914820041836e-03	 1.386427923958725e-01
1	 0.000000000000000e+00	 1.262500000000000e+00	 0.000000000000000e+00	 1.476578747764112e-01
1	 1.275000000000000e+00	 0.000000000000000e+00	 2.392896962930483e-02	 0.000000000000000e+00
1	 1.274799330246976e+00	 2.262007078210185e-02	 2.126322133666468e-02	 1.060586997554426e-03
1	 1.274191581967590e+00	 4.539617213178149e-02	 1.881427370695104e-02	 1.819172992418287e-03
1	 1.273168303266915e+00	 6.831889606324687e-02	 1.658816467336593e-02	 2.269311764441738e-03
1	 1.271721269806660e+00	 9.137839967041235e-02	 1.459085213367444e-02	 2.404721872055089e-03
1	 1.269842508483751e+00	 1.145644083270380e-01	 1.282820020325337e-02	 2.219303498611715e-03
1	 1.267524321392873e+00	 1.378662202580925e-01	 1.130596516397734e-02	 1.707155482889610e-03
1	 1.264759309990245e+00	 1.612727125311867e-01	 1.002978114829348e-02	 8.625924780920153e-04
1	 1.261540399370259e+00	 1.847723485119565e-01	 9.005145601345977e-03	-3.198378200042341e-04
1	 1.257860862561133e+00	 2.083531868216938e-01	 8.237404567457132e-03	-1.845337438628200e-03
1	 1.253714344740687e+00	 2.320028918293363e-01	 7.731737850622316e-03	-3.718840953526381e-03
1	 1.249094887268250e+00	 2.557087457036991e-01	 7.372091314879540e-03	-5.695104637657373e-03
1	 1.243996951425893e+00	 2.794576620423040e-01	 7.039484628213168e-03	-7.522947548026442e-03
1	 1.238415441756786e+00	 3.032362010878337e-01	 6.734563728211087e-03	-9.198255340767972e-03
1	 1.232345728885320e+00	 3.270305865350823e-01	 6.457958920121144e-03	-1.071701331424692e-02
1	 1.225783671702949e+00	 3.508267239195527e-01	 6.210283573908875e-03	-1.207531811240544e-02
1	 1.218725638800629e+00	 3.746102205717475e-01	 5.992132812592413e-03	-1.326938944093620e-02
1	 1.211168529028148e+00	 3.983664071110527e-01	 5.804082194494704e-03	-1.429558174305817e-02
1	 1.203109791060537e+00	 4.220803604432159e-01	 5.646686392337231e-03	-1.515039577989134e-02
1	 1.194547441852557e+00	 4.457369282153292e-01	 5.520477872400549e-03	-1.583049005900452e-02
1	 1.185480083863948e+00	 4.693207546720106e-01	 5.425965577290280e-03	-1.633269205366870e-02
1	 1.175906920941005e+00	 4.928163078464028e-01	 5.335664465016854e-03	-1.677549921954470e-02
1	 1.165827772742723e+00	 5.162079080088365e-01	 5.221634382137017e-03	-1.727946292309760e-02
1	 1.155243087605563e+00	 5.394797572866247e-01	 5.083707758703726e-03	-1.784458000976651e-02
1	 1.144153953746409e+00	 5.626159703589233e-01	 4.921750705300753e-03	-1.847078705993865e-02
1	 1.132562108708666e+00	 5.856006061203647e-01	 4.735664042720715e-03	-1.915795985642695e-02
1	 1.120469946964856e+00	 6.084177001988529e-01	 4.525384208041682e-03	-1.990591297382805e-02
1	 1.107880525597237e+00	 6.310512982044613e-01	 4.290884029629265e-03	-2.071439949428827e-02
1	 1.094797567987208e+00	 6.534854895787139e-01	 4.032173364437106e-03	-2.158311085400105e-02
1	 1.081225465454313e+00	 6.757044419066560e-01	 3.749299591894855e-03	-2.251167682450674e-02
1	 1.067169276796399e+00	 6.976924355481020e-01	 3.442347959648892e-03	-2.349966563255933e-02
1	 1.052634725694217e+00	 7.194338984386744e-01	 3.114698171670283e-03	-2.450238942263819e-02
1	 1.037628195954726e+00	 7.409134409099047e-01	 2.769791616691701e-03	-2.547477939791090e-02
1	 1.022156724580948e+00	 7.621158903714401e-01	 2.407856982853569e-03	-2.641582376045857e-02
1	 1.006227992669108e+00	 7.830263256963153e-01	 2.029152453983871e-03	-2.732456259815638e-02
1	 9.898503141455847e-01	 8.036301111531332e-01	 1.633965169570878e-03	-2.820009024525208e-02
1	 9.730326223702622e-01	 8.239129297268302e-01	 1.222610556371787e-03	-2.904155744500144e-02
1	 9.557844546457592e-01	 8.438608156721282e-01	 7.954315351172137e-04	-2.984817330572450e-02
1	 9.381159346849866e-01	 8.634601861468045e-01	 3.527976066628599e-04	-3.061920704294053e-02
1	 9.200377531021950e-01	 8.826978717761008e-01	-1.048961772160449e-04	-3.135398950156516e-02
1	 9.015611460049998e-01	 9.015611460049998e-01	-5.772303524038988e-04	-3.205191445349437e-02
1	 8.826978717761006e-01	 9.200377531021950e-01	-1.077499980891129e-03	-3.271387936326279e-02
1	 8.634601861468045e-01	 9.381159346849864e-01	-1.618960620067892e-03	-3.334084467993684e-02
1	 8.438608156721283e-01	 9.557844546457592e-01	-2.201074436153889e-03	-3.393239290436402e-02
1	 8.239129297268304e-01	 9.730326223702622e-01	-2.823249574203233e-03	-3.448816868215904e-02
1	 8.036301111531335e-01	 9.898503141455844e-01	-3.484842013127831e-03	-3.500787898435641e-02
1	 7.830263256963154e-01	 1.006227992669108e+00	-4.185157592024522e-03	-3.549129307467241e-02
1	 7.621158903714405e-01	 1.022156724580948e+00	-4.923454195971223e-03	-3.593824226739220e-02
1	 7.409134409099053e-01	 1.037628195954725e+00	-5.698944088644202e-03	-3.634861948093315e-02
