xi	eta	x	y	stress_rr	stress_sita
 1.2500000000e-01	 5.0000000000e-02	 1.1221070028e+00	 8.0627999683e-02	 4.1019961991e+02	 1.1328441320e+02
 1.2500000000e-01	 6.2500000000e-02	 1.1204492722e+00	 1.0108624261e-01	 3.3089521632e+02	-4.7734136592e+00
 1.2500000000e-01	 7.5000000000e-02	 1.1184038130e+00	 1.2164666491e-01	 2.4347055393e+02	-1.1672985516e+02
 1.2500000000e-01	 8.7500000000e-02	 1.1159640971e+00	 1.4229945221e-01	 1.5067827192e+02	-2.2207329181e+02
 1.2500000000e-01	 1.0000000000e-01	 1.1131238818e+00	 1.6303442514e-01	 5.6441577259e+01	-3.2134056582e+02
 1.2500000000e-01	 1.1250000000e-01	 1.1098772317e+00	 1.8384104718e-01	-3.3711218100e+01	-4.1655924110e+02
 1.2500000000e-01	 1.2500000000e-01	 1.1062185395e+00	 2.0470843396e-01	-1.1243359749e+02	-5.1146935701e+02
 0.0000000000e+00	 1.2500000000e-01	 9.8330536840e-01	 1.8196305243e-01	 6.2499068828e+01	 8.6984668239e+00
 0.0000000000e+00	 1.3750000000e-01	 9.7968226449e-01	 2.0055587900e-01	 1.0422982903e+02	-4.2581395889e+01
 0.0000000000e+00	 1.5000000000e-01	 9.7568388344e-01	 2.1918248006e-01	 1.8171651800e+02	-1.4069035517e+02
 0.0000000000e+00	 1.6250000000e-01	 9.7130622879e-01	 2.3783231460e-01	 2.4306564396e+02	-2.3023769062e+02
 0.0000000000e+00	 1.7500000000e-01	 9.6654566967e-01	 2.5649457770e-01	 2.8982639175e+02	-3.0914762141e+02
 0.0000000000e+00	 1.8750000000e-01	 9.6139895816e-01	 2.7515821486e-01	 3.2364550215e+02	-3.7532436337e+02
 0.0000000000e+00	 2.0000000000e-01	 9.5586324607e-01	 2.9381193773e-01	 3.4624480504e+02	-4.2664084414e+02
 0.0000000000e+00	 2.1250000000e-01	 9.4993610115e-01	 3.1244424090e-01	 3.5941820853e+02	-4.6094785163e+02
 0.0000000000e+00	 2.2500000000e-01	 9.4361552236e-01	 3.3104341998e-01	 3.6503336707e+02	-4.7608880273e+02
 0.0000000000e+00	 2.3750000000e-01	 9.3689995435e-01	 3.4959759078e-01	 3.6504002184e+02	-4.6992208020e+02
 0.0000000000e+00	 2.5000000000e-01	 9.2978830103e-01	 3.6809470956e-01	 3.6149253401e+02	-4.4035840363e+02
 1.2500000000e-02	 1.2500000000e-01	 9.9559668551e-01	 1.8423759058e-01	-5.2863882204e+01	-1.8441907659e+02
 1.2500000000e-02	 1.3750000000e-01	 9.9192829280e-01	 2.0306282749e-01	-1.6900867697e+01	-1.9172739043e+02
 1.2500000000e-02	 1.5000000000e-01	 9.8787993198e-01	 2.2192226105e-01	 5.5297787266e+01	-2.4447060360e+02
 1.2500000000e-02	 1.6250000000e-01	 9.8344755666e-01	 2.4080521853e-01	 1.2196351479e+02	-2.9797756330e+02
 1.2500000000e-02	 1.7500000000e-01	 9.7862749055e-01	 2.5970075992e-01	 1.7835667989e+02	-3.4449974300e+02
 1.2500000000e-02	 1.8750000000e-01	 9.7341644514e-01	 2.7859769255e-01	 2.2454705767e+02	-3.8100019703e+02
 1.2500000000e-02	 2.0000000000e-01	 9.6781153666e-01	 2.9748458695e-01	 2.6152079053e+02	-4.0526983221e+02
 1.2500000000e-02	 2.1250000000e-01	 9.6181030243e-01	 3.1634979391e-01	 2.9055924205e+02	-4.1531639120e+02
 1.2500000000e-02	 2.2500000000e-01	 9.5541071639e-01	 3.3518146273e-01	 3.1308153523e+02	-4.0921790480e+02
 1.2500000000e-02	 2.3750000000e-01	 9.4861120379e-01	 3.5396756067e-01	 3.3059137122e+02	-3.8508117168e+02
 1.2500000000e-02	 2.5000000000e-01	 9.4141065480e-01	 3.7269589344e-01	 3.4465683148e+02	-3.4103392271e+02
 2.5000000000e-02	 1.2500000000e-01	 1.0078880026e+00	 1.8651212874e-01	-1.2475173114e+02	-3.6272634084e+02
 2.5000000000e-02	 1.3750000000e-01	 1.0041743211e+00	 2.0556977597e-01	-9.2412874274e+01	-3.3531728372e+02
 2.5000000000e-02	 1.5000000000e-01	 1.0000759805e+00	 2.2466204205e-01	-3.4877914216e+01	-3.4047882068e+02
 2.5000000000e-02	 1.6250000000e-01	 9.9558888452e-01	 2.4377812247e-01	 2.7696601110e+01	-3.5573516631e+02
 2.5000000000e-02	 1.7500000000e-01	 9.9070931143e-01	 2.6290694214e-01	 8.6663255844e+01	-3.7003440685e+02
 2.5000000000e-02	 1.8750000000e-01	 9.8543393212e-01	 2.8203717024e-01	 1.3957150233e+02	-3.7844303984e+02
 2.5000000000e-02	 2.0000000000e-01	 9.7975982724e-01	 3.0115723617e-01	 1.8611634935e+02	-3.7810213865e+02
 2.5000000000e-02	 2.1250000000e-01	 9.7368450370e-01	 3.2025534692e-01	 2.2679713523e+02	-3.6689425686e+02
 2.5000000000e-02	 2.2500000000e-01	 9.6720591043e-01	 3.3931950548e-01	 2.6246644217e+02	-3.4300110438e+02
 2.5000000000e-02	 2.3750000000e-01	 9.6032245323e-01	 3.5833753055e-01	 2.9415694001e+02	-3.0473975339e+02
 2.5000000000e-02	 2.5000000000e-01	 9.5303300857e-01	 3.7729707731e-01	 3.2300539613e+02	-2.5049657389e+02
 3.7500000000e-02	 1.2500000000e-01	 1.0201793197e+00	 1.8878666689e-01	-1.7799045026e+02	-5.0350401968e+02
 3.7500000000e-02	 1.3750000000e-01	 1.0164203494e+00	 2.0807672446e-01	-1.4445092321e+02	-4.5305599571e+02
 3.7500000000e-02	 1.5000000000e-01	 1.0122720291e+00	 2.2740182305e-01	-9.6958635179e+01	-4.2215782047e+02
 3.7500000000e-02	 1.6250000000e-01	 1.0077302124e+00	 2.4675102640e-01	-4.2258745413e+01	-4.0231755669e+02
 3.7500000000e-02	 1.7500000000e-01	 1.0027911323e+00	 2.6611312436e-01	 1.3909782607e+01	-3.8598487828e+02
 3.7500000000e-02	 1.8750000000e-01	 9.9745141910e-01	 2.8547664792e-01	 6.8393150337e+01	-3.6813519488e+02
 3.7500000000e-02	 2.0000000000e-01	 9.9170811782e-01	 3.0482988540e-01	 1.1987332735e+02	-3.4552592126e+02
 3.7500000000e-02	 2.1250000000e-01	 9.8555870497e-01	 3.2416089993e-01	 1.6804887452e+02	-3.1588346426e+02
 3.7500000000e-02	 2.2500000000e-01	 9.7900110447e-01	 3.4345754823e-01	 2.1316642363e+02	-2.7744134509e+02
 3.7500000000e-02	 2.3750000000e-01	 9.7203370266e-01	 3.6270750044e-01	 2.5578675064e+02	-2.2871337111e+02
 3.7500000000e-02	 2.5000000000e-01	 9.6465536234e-01	 3.8189826118e-01	 2.9667514117e+02	-1.6839152804e+02
 5.0000000000e-02	 1.2500000000e-01	 1.0324706368e+00	 1.9106120504e-01	-2.1442559650e+02	-6.0691290473e+02
 5.0000000000e-02	 1.3750000000e-01	 1.0286663777e+00	 2.1058367294e-01	-1.7925567653e+02	-5.4046443812e+02
 5.0000000000e-02	 1.5000000000e-01	 1.0244680776e+00	 2.3014160405e-01	-1.3758326151e+02	-4.8438382453e+02
 5.0000000000e-02	 1.6250000000e-01	 1.0198715402e+00	 2.4972393033e-01	-9.0733321442e+01	-4.3616127626e+02
 5.0000000000e-02	 1.7500000000e-01	 1.0148729532e+00	 2.6931930658e-01	-4.0607057813e+01	-3.9266650831e+02
 5.0000000000e-02	 1.8750000000e-01	 1.0094689061e+00	 2.8891612561e-01	 1.1025701310e+01	-3.5085987511e+02
 5.0000000000e-02	 2.0000000000e-01	 1.0036564084e+00	 3.0850253462e-01	 6.2913234540e+01	-3.0818298726e+02
 5.0000000000e-02	 2.1250000000e-01	 9.9743290624e-01	 3.2806645295e-01	 1.1437187996e+02	-2.6261289005e+02
 5.0000000000e-02	 2.2500000000e-01	 9.9079629850e-01	 3.4759559099e-01	 1.6519127501e+02	-2.1257185867e+02
 5.0000000000e-02	 2.3750000000e-01	 9.8374495210e-01	 3.6707747033e-01	 2.1552988265e+02	-1.5682779360e+02
 5.0000000000e-02	 2.5000000000e-01	 9.7627771611e-01	 3.8649944506e-01	 2.6585327521e+02	-9.4437668078e+01
 6.2500000000e-02	 1.2500000000e-01	 1.0447619539e+00	 1.9333574319e-01	-2.3484058962e+02	-6.7408150839e+02
 6.2500000000e-02	 1.3750000000e-01	 1.0409124060e+00	 2.1309062143e-01	-1.9899779386e+02	-5.9705062752e+02
 6.2500000000e-02	 1.5000000000e-01	 1.0366641262e+00	 2.3288138505e-01	-1.6091678823e+02	-5.2443564613e+02
 6.2500000000e-02	 1.6250000000e-01	 1.0320128681e+00	 2.5269683426e-01	-1.2040619575e+02	-4.5579495536e+02
 6.2500000000e-02	 1.7500000000e-01	 1.0269547741e+00	 2.7252548880e-01	-7.7385217690e+01	-3.9055207640e+02
 6.2500000000e-02	 1.8750000000e-01	 1.0214863931e+00	 2.9235560329e-01	-3.1879149329e+01	-3.2800207706e+02
 6.2500000000e-02	 2.0000000000e-01	 1.0156046990e+00	 3.1217518384e-01	 1.6017018466e+01	-2.6735009706e+02
 6.2500000000e-02	 2.1250000000e-01	 1.0093071075e+00	 3.3197200596e-01	 6.6201751534e+01	-2.0777681657e+02
 6.2500000000e-02	 2.2500000000e-01	 1.0025914925e+00	 3.5173363374e-01	 1.1864107321e+02	-1.4851505576e+02
 6.2500000000e-02	 2.3750000000e-01	 9.9545620154e-01	 3.7144744021e-01	 1.7343703063e+02	-8.8920913682e+01
 6.2500000000e-02	 2.5000000000e-01	 9.8790006988e-01	 3.9110062893e-01	 2.3088083148e+02	-2.8529740731e+01
 7.5000000000e-02	 1.2500000000e-01	 1.0570532710e+00	 1.9561028135e-01	-2.3980185339e+02	-7.0626641195e+02
 7.5000000000e-02	 1.3750000000e-01	 1.0531584344e+00	 2.1559756991e-01	-2.0478220159e+02	-6.2331023573e+02
 7.5000000000e-02	 1.5000000000e-01	 1.0488601747e+00	 2.3562116605e-01	-1.6940094822e+02	-5.4124820691e+02
 7.5000000000e-02	 1.6250000000e-01	 1.0441541960e+00	 2.5566973819e-01	-1.3345498175e+02	-4.6019250773e+02
 7.5000000000e-02	 1.7500000000e-01	 1.0390365949e+00	 2.7573167103e-01	-9.6642290541e+01	-3.8034957056e+02
 7.5000000000e-02	 1.8750000000e-01	 1.0335038801e+00	 2.9579508098e-01	-5.8491175597e+01	-3.0209122092e+02
 7.5000000000e-02	 2.0000000000e-01	 1.0275529896e+00	 3.1584783306e-01	-1.8239252734e+01	-2.2607607076e+02
 7.5000000000e-02	 2.1250000000e-01	 1.0211813088e+00	 3.3587755897e-01	 2.5336630934e+01	-1.5342003638e+02
 7.5000000000e-02	 2.2500000000e-01	 1.0143866866e+00	 3.5587167649e-01	 7.3999078096e+01	-8.5775491387e+01
 7.5000000000e-02	 2.3750000000e-01	 1.0071674510e+00	 3.7581741010e-01	 1.2957298213e+02	-2.4854615183e+01
 7.5000000000e-02	 2.5000000000e-01	 9.9952242365e-01	 3.9570181280e-01	 1.9270502517e+02	 2.8810567501e+01
 8.7500000000e-02	 1.2500000000e-01	 1.0693445882e+00	 1.9788481950e-01	-2.2976842077e+02	-7.0474777112e+02
 8.7500000000e-02	 1.3750000000e-01	 1.0654044627e+00	 2.1810451840e-01	-1.9734843261e+02	-6.2003073737e+02
 8.7500000000e-02	 1.5000000000e-01	 1.0610562233e+00	 2.3836094705e-01	-1.6449196259e+02	-5.3467864579e+02
 8.7500000000e-02	 1.6250000000e-01	 1.0562955238e+00	 2.5864264212e-01	-1.3140733123e+02	-4.4892486499e+02
 8.7500000000e-02	 1.7500000000e-01	 1.0511184158e+00	 2.7893785325e-01	-9.8292741315e+01	-3.6302755203e+02
 8.7500000000e-02	 1.8750000000e-01	 1.0455213670e+00	 2.9923455867e-01	-6.5313310672e+01	-2.7729142099e+02
 8.7500000000e-02	 2.0000000000e-01	 1.0395012801e+00	 3.1952048229e-01	-3.2533914273e+01	-1.9213358954e+02
 8.7500000000e-02	 2.1250000000e-01	 1.0330555100e+00	 3.3978311198e-01	 3.3599446417e-01	-1.0833733659e+02
 8.7500000000e-02	 2.2500000000e-01	 1.0261818806e+00	 3.6000971924e-01	 3.5348772867e+01	-2.8456965097e+01
 8.7500000000e-02	 2.3750000000e-01	 1.0188787004e+00	 3.8018737999e-01	 8.4188158940e+01	 3.5314254627e+01
 8.7500000000e-02	 2.5000000000e-01	 1.0111447774e+00	 4.0030299667e-01	 1.5620605163e+02	 7.3109025091e+01
 1.0000000000e-01	 1.2500000000e-01	 1.0816359053e+00	 2.0015935765e-01	-2.0509730797e+02	-6.7082870435e+02
 1.0000000000e-01	 1.3750000000e-01	 1.0776504910e+00	 2.2061146689e-01	-1.7727804099e+02	-5.8808817646e+02
 1.0000000000e-01	 1.5000000000e-01	 1.0732522718e+00	 2.4110072805e-01	-1.4706981606e+02	-5.0510063996e+02
 1.0000000000e-01	 1.6250000000e-01	 1.0684368517e+00	 2.6161554606e-01	-1.1511437414e+02	-4.2218954510e+02
 1.0000000000e-01	 1.7500000000e-01	 1.0632002367e+00	 2.8214403547e-01	-8.2069486387e+01	-3.3969599314e+02
 1.0000000000e-01	 1.8750000000e-01	 1.0575388540e+00	 3.0267403635e-01	-4.8579264125e+01	-2.5800569500e+02
 1.0000000000e-01	 2.0000000000e-01	 1.0514495707e+00	 3.2319313151e-01	-1.5198775304e+01	-1.7762136009e+02
 1.0000000000e-01	 2.1250000000e-01	 1.0449297113e+00	 3.4368866500e-01	 1.7846966247e+01	-9.9400456372e+01
 1.0000000000e-01	 2.2500000000e-01	 1.0379770746e+00	 3.6414776199e-01	 5.1678432982e+01	-2.5567145461e+01
 1.0000000000e-01	 2.3750000000e-01	 1.0305899498e+00	 3.8455734987e-01	 9.3074474195e+01	 3.5978558040e+01
 1.0000000000e-01	 2.5000000000e-01	 1.0227671312e+00	 4.0490418054e-01	 1.5200268307e+02	 7.4134370440e+01
 1.1250000000e-01	 1.2500000000e-01	 1.0939272224e+00	 2.0243389581e-01	-1.6600117010e+02	-6.0588207838e+02
 1.1250000000e-01	 1.3750000000e-01	 1.0898965193e+00	 2.2311841537e-01	-1.4506988460e+02	-5.2837578320e+02
 1.1250000000e-01	 1.5000000000e-01	 1.0854483204e+00	 2.4384050905e-01	-1.1760816722e+02	-4.5323784846e+02
 1.1250000000e-01	 1.6250000000e-01	 1.0805781796e+00	 2.6458844999e-01	-8.4739997754e+01	-3.8082417850e+02
 1.1250000000e-01	 1.7500000000e-01	 1.0752820576e+00	 2.8535021769e-01	-4.7826312670e+01	-3.1130611317e+02
 1.1250000000e-01	 1.8750000000e-01	 1.0695563410e+00	 3.0611351404e-01	-8.4153997833e+00	-2.4471578959e+02
 1.1250000000e-01	 2.0000000000e-01	 1.0633978613e+00	 3.2686578073e-01	 3.1891121312e+01	-1.8107550654e+02
 1.1250000000e-01	 2.1250000000e-01	 1.0568039126e+00	 3.4759421801e-01	 7.1652672143e+01	-1.2060704179e+02
 1.1250000000e-01	 2.2500000000e-01	 1.0497722687e+00	 3.6828580474e-01	 1.0988046327e+02	-6.4016959064e+01
 1.1250000000e-01	 2.3750000000e-01	 1.0423011993e+00	 3.8892731976e-01	 1.4641957109e+02	-1.2872877518e+01
 1.1250000000e-01	 2.5000000000e-01	 1.0343894849e+00	 4.0950536441e-01	 1.8232879035e+02	 3.0022826780e+01
 1.2500000000e-01	 1.2500000000e-01	 1.1062185395e+00	 2.0470843396e-01	-1.1243359749e+02	-5.1146935701e+02
 1.2500000000e-01	 1.3750000000e-01	 1.1021425476e+00	 2.2562536386e-01	-1.0117205880e+02	-4.4177567973e+02
 1.2500000000e-01	 1.5000000000e-01	 1.0976443689e+00	 2.4658029005e-01	-7.6167411042e+01	-3.8017397982e+02
 1.2500000000e-01	 1.6250000000e-01	 1.0927195074e+00	 2.6756135392e-01	-3.9719333348e+01	-3.2635063982e+02
 1.2500000000e-01	 1.7500000000e-01	 1.0873638784e+00	 2.8855639991e-01	 4.1519977292e+00	-2.7834235825e+02
 1.2500000000e-01	 1.8750000000e-01	 1.0815738280e+00	 3.0955299173e-01	 5.0794303512e+01	-2.3361880939e+02
 1.2500000000e-01	 2.0000000000e-01	 1.0753461519e+00	 3.3053842995e-01	 9.6086116860e+01	-1.9023926324e+02
 1.2500000000e-01	 2.1250000000e-01	 1.0686781139e+00	 3.5149977102e-01	 1.3686573517e+02	-1.4727470205e+02
 1.2500000000e-01	 2.2500000000e-01	 1.0615674627e+00	 3.7242384749e-01	 1.7088155333e+02	-1.0475079430e+02
 1.2500000000e-01	 2.3750000000e-01	 1.0540124487e+00	 3.9329728964e-01	 1.9671155368e+02	-6.3559528896e+01
 1.2500000000e-01	 2.5000000000e-01	 1.0460118387e+00	 4.1410654828e-01	 2.1391392147e+02	-2.5601508734e+01
 0.0000000000e+00	 2.5000000000e-01	 9.2978830103e-01	 3.6809470956e-01	 3.6149253401e+02	-4.4035840363e+02
 0.0000000000e+00	 2.6250000000e-01	 9.2227993796e-01	 3.8652259440e-01	 3.5778003892e+02	-4.0205484403e+02
 0.0000000000e+00	 2.7500000000e-01	 9.1437472369e-01	 4.0486894747e-01	 3.5536547936e+02	-3.7144407395e+02
 0.0000000000e+00	 2.8750000000e-01	 9.0607300986e-01	 4.2312137827e-01	 3.5349389703e+02	-3.4915237281e+02
 0.0000000000e+00	 3.0000000000e-01	 8.9737564997e-01	 4.4126742774e-01	 3.5138613907e+02	-3.3578004876e+02
 0.0000000000e+00	 3.1250000000e-01	 8.8828400681e-01	 4.5929459304e-01	 3.4825744490e+02	-3.3191417714e+02
 0.0000000000e+00	 3.2500000000e-01	 8.7879995838e-01	 4.7719035310e-01	 3.4333958070e+02	-3.3814477236e+02
 0.0000000000e+00	 3.3750000000e-01	 8.6892590241e-01	 4.9494219468e-01	 3.3590198525e+02	-3.5507989296e+02
 0.0000000000e+00	 3.5000000000e-01	 8.5866475920e-01	 5.1253763889e-01	 3.2526738666e+02	-3.8335517794e+02
 0.0000000000e+00	 3.6250000000e-01	 8.4801997290e-01	 5.2996426817e-01	 3.1081906253e+02	-4.2363502609e+02
 0.0000000000e+00	 3.7500000000e-01	 8.3699551121e-01	 5.4720975338e-01	 2.9199950876e+02	-4.7660522454e+02
 1.2500000000e-02	 2.5000000000e-01	 9.4141065480e-01	 3.7269589344e-01	 3.4465683148e+02	-3.4103392271e+02
 1.2500000000e-02	 2.6250000000e-01	 9.3380843719e-01	 3.9135412684e-01	 3.3540717429e+02	-3.1678086804e+02
 1.2500000000e-02	 2.7500000000e-01	 9.2580440774e-01	 4.0992980932e-01	 3.2742661419e+02	-2.9918258968e+02
 1.2500000000e-02	 2.8750000000e-01	 9.1739892249e-01	 4.2841039551e-01	 3.2009086264e+02	-2.8875381625e+02
 1.2500000000e-02	 3.0000000000e-01	 9.0859284561e-01	 4.4678327059e-01	 3.1274392253e+02	-2.8597565821e+02
 1.2500000000e-02	 3.1250000000e-01	 8.9938755690e-01	 4.6503577546e-01	 3.0471384519e+02	-2.9130651481e+02
 1.2500000000e-02	 3.2500000000e-01	 8.8978495788e-01	 4.8315523252e-01	 2.9533313042e+02	-3.0519753135e+02
 1.2500000000e-02	 3.3750000000e-01	 8.7978747621e-01	 5.0112897212e-01	 2.8395949827e+02	-3.2810836564e+02
 1.2500000000e-02	 3.5000000000e-01	 8.6939806870e-01	 5.1894435938e-01	 2.6999259653e+02	-3.6051885920e+02
 1.2500000000e-02	 3.6250000000e-01	 8.5862022257e-01	 5.3658882153e-01	 2.5288372642e+02	-4.0293372879e+02
 1.2500000000e-02	 3.7500000000e-01	 8.4745795511e-01	 5.5404987530e-01	 2.3213798699e+02	-4.5587971250e+02
 2.5000000000e-02	 2.5000000000e-01	 9.5303300857e-01	 3.7729707731e-01	 3.2300539613e+02	-2.5049657389e+02
 2.5000000000e-02	 2.6250000000e-01	 9.4533693642e-01	 3.9618565927e-01	 3.0920579220e+02	-2.3888884477e+02
 2.5000000000e-02	 2.7500000000e-01	 9.3723409180e-01	 4.1499067117e-01	 2.9661358601e+02	-2.3289020505e+02
 2.5000000000e-02	 2.8750000000e-01	 9.2872483512e-01	 4.3369941274e-01	 2.8473515820e+02	-2.3290844930e+02
 2.5000000000e-02	 3.0000000000e-01	 9.1981004124e-01	 4.5229911345e-01	 2.7303949496e+02	-2.3931194175e+02
 2.5000000000e-02	 3.1250000000e-01	 9.1049110700e-01	 4.7077695788e-01	 2.6097138018e+02	-2.5243894077e+02
 2.5000000000e-02	 3.2500000000e-01	 9.0076995736e-01	 4.8912011194e-01	 2.4797003333e+02	-2.7261229747e+02
 2.5000000000e-02	 3.3750000000e-01	 8.9064904999e-01	 5.0731574955e-01	 2.3348906381e+02	-3.0015542348e+02
 2.5000000000e-02	 3.5000000000e-01	 8.8013137819e-01	 5.2535107988e-01	 2.1701339916e+02	-3.3540521041e+02
 2.5000000000e-02	 3.6250000000e-01	 8.6922047224e-01	 5.4321337488e-01	 1.9807030324e+02	-3.7871904366e+02
 2.5000000000e-02	 3.7500000000e-01	 8.5792039901e-01	 5.6088999722e-01	 1.7623374853e+02	-4.3047520149e+02
 3.7500000000e-02	 2.5000000000e-01	 9.6465536234e-01	 3.8189826118e-01	 2.9667514117e+02	-1.6839152804e+02
 3.7500000000e-02	 2.6250000000e-01	 9.5686543566e-01	 4.0101719171e-01	 2.7928472417e+02	-1.6808233238e+02
 3.7500000000e-02	 2.7500000000e-01	 9.4866377585e-01	 4.2005153301e-01	 2.6301059457e+02	-1.7233140519e+02
 3.7500000000e-02	 2.8750000000e-01	 9.4005074775e-01	 4.3898842997e-01	 2.4748775989e+02	-1.8144201512e+02
 3.7500000000e-02	 3.0000000000e-01	 9.3102723687e-01	 4.5781495630e-01	 2.3230989221e+02	-1.9567393957e+02
 3.7500000000e-02	 3.1250000000e-01	 9.2159465709e-01	 4.7651814030e-01	 2.1704053591e+02	-2.1525177165e+02
 3.7500000000e-02	 3.2500000000e-01	 9.1175495685e-01	 4.9508499136e-01	 2.0123016547e+02	-2.4037902666e+02
 3.7500000000e-02	 3.3750000000e-01	 9.0151062378e-01	 5.1350252699e-01	 1.8443496433e+02	-2.7125393692e+02
 3.7500000000e-02	 3.5000000000e-01	 8.9086468769e-01	 5.3175780036e-01	 1.6623312453e+02	-3.0808275419e+02
 3.7500000000e-02	 3.6250000000e-01	 8.7982072191e-01	 5.4983792824e-01	 1.4623600636e+02	-3.5108791840e+02
 3.7500000000e-02	 3.7500000000e-01	 8.6838284291e-01	 5.6773011914e-01	 1.2409352623e+02	-4.0051048139e+02
 5.0000000000e-02	 2.5000000000e-01	 9.7627771611e-01	 3.8649944506e-01	 2.6585327521e+02	-9.4437668078e+01
 5.0000000000e-02	 2.6250000000e-01	 9.6839393489e-01	 4.0584872414e-01	 2.4578427196e+02	-1.0411565841e+02
 5.0000000000e-02	 2.7500000000e-01	 9.6009345990e-01	 4.2511239486e-01	 2.2672078180e+02	-1.1730484236e+02
 5.0000000000e-02	 2.8750000000e-01	 9.5137666038e-01	 4.4427744721e-01	 2.0842083659e+02	-1.3420265161e+02
 5.0000000000e-02	 3.0000000000e-01	 9.4224443250e-01	 4.6333079915e-01	 1.9059888329e+02	-1.5496066332e+02
 5.0000000000e-02	 3.1250000000e-01	 9.3269820718e-01	 4.8225932271e-01	 1.7293620726e+02	-1.7969307483e+02
 5.0000000000e-02	 3.2500000000e-01	 9.2273995634e-01	 5.0104987078e-01	 1.5509693651e+02	-2.0849072906e+02
 5.0000000000e-02	 3.3750000000e-01	 9.1237219757e-01	 5.1968930443e-01	 1.3674534250e+02	-2.4143641875e+02
 5.0000000000e-02	 3.5000000000e-01	 9.0159799719e-01	 5.3816452085e-01	 1.1756056295e+02	-2.7861760775e+02
 5.0000000000e-02	 3.6250000000e-01	 8.9042097157e-01	 5.5646248159e-01	 9.7246637503e+01	-3.2013447379e+02
 5.0000000000e-02	 3.7500000000e-01	 8.7884528680e-01	 5.7457024106e-01	 7.5537622303e+01	-3.6610305225e+02
 6.2500000000e-02	 2.5000000000e-01	 9.8790006988e-01	 3.9110062893e-01	 2.3088083148e+02	-2.8529740731e+01
 6.2500000000e-02	 2.6250000000e-01	 9.7992243412e-01	 4.1068025657e-01	 2.0893919463e+02	-4.6855771519e+01
 6.2500000000e-02	 2.7500000000e-01	 9.7152314396e-01	 4.3017325671e-01	 1.8790307631e+02	-6.7679284782e+01
 6.2500000000e-02	 2.8750000000e-01	 9.6270257301e-01	 4.4956646444e-01	 1.6763872348e+02	-9.1081206002e+01
 6.2500000000e-02	 3.0000000000e-01	 9.5346162813e-01	 4.6884664200e-01	 1.4796868631e+02	-1.1709638639e+02
 6.2500000000e-02	 3.1250000000e-01	 9.4380175727e-01	 4.8800050513e-01	 1.2868404488e+02	-1.4572481875e+02
 6.2500000000e-02	 3.2500000000e-01	 9.3372495582e-01	 5.0701475019e-01	 1.0956041440e+02	-1.7694662184e+02
 6.2500000000e-02	 3.3750000000e-01	 9.2323377135e-01	 5.2587608186e-01	 9.0373298248e+01	-2.1073636921e+02
 6.2500000000e-02	 3.5000000000e-01	 9.1233130668e-01	 5.4457124134e-01	 7.0909838814e+01	-2.4707381943e+02
 6.2500000000e-02	 3.6250000000e-01	 9.0102122124e-01	 5.6308703495e-01	 5.0976051607e+01	-2.8595014009e+02
 6.2500000000e-02	 3.7500000000e-01	 8.8930773069e-01	 5.8141036298e-01	 3.0400096532e+01	-3.2737018664e+02
 7.5000000000e-02	 2.5000000000e-01	 9.9952242365e-01	 3.9570181280e-01	 1.9270502517e+02	 2.8810567501e+01
 7.5000000000e-02	 2.6250000000e-01	 9.9145093335e-01	 4.1551178900e-01	 1.6933783013e+02	 3.4596929024e+00
 7.5000000000e-02	 2.7500000000e-01	 9.8295282801e-01	 4.3523411855e-01	 1.4691434242e+02	-2.3534932630e+01
 7.5000000000e-02	 2.8750000000e-01	 9.7402848564e-01	 4.5485548167e-01	 1.2535383001e+02	-5.2086529922e+01
 7.5000000000e-02	 3.0000000000e-01	 9.6467882376e-01	 4.7436248484e-01	 1.0453995226e+02	-8.2070231532e+01
 7.5000000000e-02	 3.1250000000e-01	 9.5490530736e-01	 4.9374168754e-01	 8.4341102167e+01	-1.1334333713e+02
 7.5000000000e-02	 3.2500000000e-01	 9.4470995530e-01	 5.1297962961e-01	 6.4627230125e+01	-1.4576206020e+02
 7.5000000000e-02	 3.3750000000e-01	 9.3409534513e-01	 5.3206285930e-01	 4.5280576177e+01	-1.7919219426e+02
 7.5000000000e-02	 3.5000000000e-01	 9.2306461617e-01	 5.5097796183e-01	 2.6200737654e+01	-2.1351412609e+02
 7.5000000000e-02	 3.6250000000e-01	 9.1162147090e-01	 5.6971158830e-01	 7.3057882439e+00	-2.4862391302e+02
 7.5000000000e-02	 3.7500000000e-01	 8.9977017459e-01	 5.8825048490e-01	-1.1468817015e+01	-2.8443215938e+02
 8.7500000000e-02	 2.5000000000e-01	 1.0111447774e+00	 4.0030299667e-01	 1.5620605163e+02	 7.3109025091e+01
 8.7500000000e-02	 2.6250000000e-01	 1.0029794326e+00	 4.2034332143e-01	 1.2969526668e+02	 4.4450224613e+01
 8.7500000000e-02	 2.7500000000e-01	 9.9438251205e-01	 4.4029498039e-01	 1.0518968787e+02	 1.3957049918e+01
 8.7500000000e-02	 2.8750000000e-01	 9.8535439826e-01	 4.6014449890e-01	 8.2308061288e+01	-1.7766330056e+01
 8.7500000000e-02	 3.0000000000e-01	 9.7589601939e-01	 4.7987832769e-01	 6.0691910842e+01	-5.0135947941e+01
 8.7500000000e-02	 3.1250000000e-01	 9.6600885745e-01	 4.9948286996e-01	 4.0090492148e+01	-8.2673815457e+01
